1752782391.9138196,80.627,57
1752782392.0139184,80.627,57
1752782392.114008,80.899,57
1752782392.214103,81.042,57
1752782392.3142,81.042,57
1752782392.4142976,80.945,57
1752782392.5143976,80.878,57
1752782392.6144946,80.802,57
1752782392.714587,80.847,57
1752782392.8146815,80.72,57
1752782392.9147758,80.75,57
1752782393.0148726,81.007,57
1752782393.114965,80.442,57
1752782393.215055,80.848,57
1752782393.3151433,80.848,57
1752782393.4152405,80.414,57
1752782393.5153544,80.787,57
1752782393.6154735,80.482,57
1752782393.7155871,80.556,57
1752782393.815681,80.653,57
1752782393.9157941,80.413,57
1752782394.0159044,80.647,57
1752782394.1160178,80.539,57
1752782394.2161307,80.653,57
1752782394.3162413,80.555,57
1752782394.4163294,80.306,56
1752782394.5164177,80.501,56
1752782394.6165085,80.556,56
1752782394.7166286,80.622,56
1752782394.8167152,80.481,56
1752782394.916828,80.464,56
1752782395.0169497,80.407,56
1752782395.1170642,80.458,56
1752782395.2171793,80.003,56
1752782395.317291,80.36,56
1752782395.4174047,80.36,56
1752782395.5174773,80.437,56
1752782395.6175694,80.263,56
1752782395.7176511,80.315,56
1752782395.8177288,80.16,56
1752782395.9178174,80.01,56
1752782396.0179102,80.36,56
1752782396.1179984,80.205,56
1752782396.218083,80.138,56
1752782396.3181772,79.854,56
1752782396.41827,80.317,56
1752782396.5183656,80.308,56
1752782396.6184597,80.243,56
1752782396.7185493,80.038,56
1752782396.8186283,80.098,56
1752782396.918703,80.108,56
1752782397.0187778,399.24,60
1752782397.1188598,286.5,60
1752782397.218941,301.289,60
1752782397.3190181,301.033,61
1752782397.4190977,301.112,60
1752782397.5191758,306.376,61
1752782397.619254,283.307,61
1752782397.7193336,303.276,61
1752782397.8194137,279.8,61
1752782397.9194908,284.553,61
1752782398.019567,296.543,61
1752782398.1196458,314.461,61
1752782398.21972,304.784,61
1752782398.3197985,292.229,61
1752782398.4198763,292.839,61
1752782398.5199542,297.048,61
1752782398.6200361,306.646,61
1752782398.7201138,301.909,61
1752782398.8201993,287.313,61
1752782398.9202774,313.477,62
1752782399.020355,305.469,62
1752782399.1204336,296.151,62
1752782399.2205117,285.941,61
1752782399.3205936,314.324,62
1752782399.4206736,312.089,62
1752782399.5207498,331.151,62
1752782399.6208296,297.816,62
1752782399.7209084,311.821,62
1752782399.8209896,287.485,62
1752782399.921069,300.634,62
1752782400.0211444,301.127,62
1752782400.1212218,308.806,62
1752782400.2213,283.109,62
1752782400.3213785,211.671,62
1752782400.4214387,309.179,62
1752782400.521525,299.253,62
1752782400.6216,289.414,62
1752782400.7216775,264.514,62
1752782400.82175,261.894,62
1752782400.9218285,261.894,62
1752782401.0219052,287.371,62
1752782401.121977,255.887,62
1752782401.2220552,284.969,62
1752782401.3221319,317.536,62
1752782401.4222057,282.692,63
1752782401.5222812,232.856,62
1752782401.6223571,349.861,62
1752782401.722432,285.621,63
1752782401.8225064,264.085,62
1752782401.9225852,294.117,62
1752782402.0226576,324.826,63
1752782402.122733,286.771,62
1752782402.22281,229.237,62
1752782402.3228908,342.279,63
1752782402.4229667,275.012,62
1752782402.5230434,253.496,62
1752782402.6231194,322.009,63
1752782402.7231927,286.081,62
1752782402.8232725,256.913,63
1752782402.9233482,313.637,63
1752782403.0234215,296.317,62
1752782403.1234982,260.691,63
1752782403.2235727,309.819,63
1752782403.3236465,330.816,62
1752782403.4237232,269.243,63
1752782403.5237978,305.412,63
1752782403.6238692,337.586,62
1752782403.723946,274.964,63
1752782403.8240223,250.658,63
1752782403.9240975,321.925,62
1752782404.0241792,278.774,63
1752782404.1242545,243.54,63
1752782404.2243292,324.32,63
1752782404.3244073,298.483,63
1752782404.4244857,260.053,63
1752782404.5245662,309.705,62
1752782404.6246414,316.66,63
1752782404.7247155,270.281,64
1752782404.8248239,325.447,63
1752782404.9249008,270.905,62
1752782405.024974,254.089,63
1752782405.1250503,321.651,64
1752782405.2251215,260.728,64
1752782405.3251987,308.714,63
1752782405.4253047,286.099,63
1752782405.5253954,270.098,63
1752782405.6254437,334.851,64
1752782405.7255204,264.9,63
1752782405.8255944,310.055,63
1752782405.9256964,287.573,63
1752782406.0257738,238.773,63
1752782406.1258473,238.773,64
1752782406.2259235,328.42,63
1752782406.3259969,266.279,64
1752782406.426073,316.679,63
1752782406.5261464,260.641,64
1752782406.626225,311.715,63
1752782406.7263029,300.207,63
1752782406.8263898,265.392,63
1752782406.9264636,253.307,63
1752782407.0265465,331.602,63
1752782407.1266208,264.304,64
1752782407.226698,314.979,64
1752782407.3267717,271.146,64
1752782407.568265,271.146,64
1752782407.708793,271.146,60
