1753765661.9525712,63.532,34
1753765662.0526433,63.532,34
1753765662.1527128,63.319,34
1753765662.2528508,63.703,34
1753765662.3529785,63.775,34
1753765662.4531038,63.613,34
1753765662.553232,63.714,34
1753765662.6533053,63.737,34
1753765662.7533793,63.738,34
1753765662.853502,63.665,34
1753765662.9536269,63.63,34
1753765663.0536969,63.76,34
1753765663.1538255,63.787,34
1753765663.2539566,63.534,34
1753765663.3540869,64.083,34
1753765663.454217,63.915,34
1753765663.554344,63.444,34
1753765663.6544669,63.769,34
1753765663.7545903,63.617,34
1753765663.854715,63.665,34
1753765663.954785,63.397,34
1753765664.0549135,63.509,34
1753765664.1550424,63.762,34
1753765664.2551684,63.575,34
1753765664.3552973,63.604,34
1753765664.4554281,63.639,34
1753765664.5555522,63.661,34
1753765664.655678,63.398,34
1753765664.755804,63.746,34
1753765664.8558745,63.493,34
1753765664.956006,63.626,34
1753765665.0561352,63.932,34
1753765665.1562662,63.685,34
1753765665.2563941,63.468,34
1753765665.3564706,63.63,34
1753765665.4565463,63.586,34
1753765665.556622,63.568,34
1753765665.6566925,63.465,34
1753765665.7567613,63.341,34
1753765665.8568904,63.549,34
1753765665.9570165,63.575,34
1753765666.0570924,64.019,34
1753765666.157168,63.518,34
1753765666.2572377,63.707,34
1753765666.3573136,63.683,34
1753765666.45739,63.647,34
1753765666.5575154,63.768,34
1753765666.6575856,63.72,34
1753765666.7577236,64.357,34
1753765666.8578496,63.965,34
1753765666.9579742,63.622,34
1753765667.0580995,63.933,34
1753765667.1582224,63.871,34
1753765667.2583463,63.628,34
1753765667.3584735,63.86,34
1753765667.458598,63.461,34
1753765667.5586684,63.432,34
1753765667.6588058,63.871,34
1753765667.7589295,63.766,34
1753765667.8590581,63.355,34
1753765667.9591837,63.686,34
1753765668.059308,63.729,34
1753765668.1594334,63.844,34
1753765668.2595587,63.527,34
1753765668.3596826,63.435,34
1753765668.4597545,63.751,34
1753765668.559824,63.471,34
1753765668.6599555,63.727,34
1753765668.7600863,63.617,34
1753765668.8602135,63.192,34
1753765668.960274,63.865,34
1753765669.0603325,63.824,34
1753765669.1603932,63.697,34
1753765669.2604525,63.446,34
1753765669.3605177,63.578,34
1753765669.460577,63.568,37
1753765669.5606384,303.694,37
1753765669.6607006,305.593,38
1753765669.7607627,301.023,38
1753765669.860824,291.641,38
1753765669.9608862,305.214,39
1753765670.0609484,313.241,39
1753765670.1610103,299.319,39
1753765670.2610726,264.375,39
1753765670.361135,192.273,39
1753765670.4611974,164.962,37
1753765670.5612597,167.945,37
1753765670.6613224,146.183,37
1753765670.761384,152.485,37
1753765670.8614457,148.307,37
1753765670.9615076,132.922,36
1753765671.0615692,129.054,37
1753765671.1616316,155.65,37
1753765671.2616937,172.861,37
1753765671.3617558,177.763,37
1753765671.4618185,175.415,37
1753765671.5618804,166.594,37
1753765671.6619425,161.634,37
1753765671.762006,159.12,36
1753765671.8620687,152.714,37
1753765671.9621305,156.323,37
1753765672.0621927,147.858,37
1753765672.1622546,158.996,37
1753765672.2623162,136.817,37
1753765672.3623788,128.101,37
1753765672.462441,138.28,37
1753765672.5625024,164.561,37
1753765672.6625643,158.866,37
1753765672.7626257,172.319,37
1753765672.8626866,162.996,37
1753765672.9627488,165.281,37
1753765673.062811,167.888,37
1753765673.162873,155.113,37
1753765673.2629359,159.911,37
1753765673.3629982,159.241,37
