1752816735.145126,50.112,39
1752816735.2452083,50.112,39
1752816735.3452964,50.536,39
1752816735.445379,50.743,39
1752816735.5455143,50.241,39
1752816735.64565,50.819,39
1752816735.7457848,50.301,39
1752816735.8459575,50.414,39
1752816735.9460905,49.848,39
1752816736.0462244,49.93,39
1752816736.1463017,50.332,39
1752816736.2464364,49.391,39
1752816736.3465712,50.148,39
1752816736.4467034,49.931,39
1752816736.5468361,50.607,39
1752816736.6469712,50.054,39
1752816736.7471063,50.247,39
1752816736.8472652,50.15,39
1752816736.947341,50.247,39
1752816737.047521,50.363,39
1752816737.1476521,49.957,39
1752816737.247788,50.362,39
1752816737.3479202,50.157,39
1752816737.4480608,49.763,39
1752816737.5481303,50.338,39
1752816737.6482115,50.344,39
1752816737.7482884,50.19,39
1752816737.8483644,50.139,39
1752816737.9484468,50.013,39
1752816738.0485277,50.221,39
1752816738.148613,50.209,39
1752816738.2487,50.247,39
1752816738.3487818,50.241,39
1752816738.4488637,50.042,39
1752816738.5489397,50.338,39
1752816738.6490157,50.138,39
1752816738.7490928,49.855,39
1752816738.849195,50.157,38
1752816738.949281,50.218,38
1752816739.0493584,49.736,38
1752816739.1494906,49.939,38
1752816739.2496278,49.074,38
1752816739.3497615,50.132,38
1752816739.4498389,50.035,38
1752816739.549972,49.725,38
1752816739.6501095,49.54,38
1752816739.7502408,49.544,38
1752816739.8503635,50.308,38
1752816739.950491,49.376,38
1752816740.0506244,49.261,38
1752816740.1507592,49.543,38
1752816740.2508965,49.654,38
1752816740.3509717,49.939,38
1752816740.4511454,49.546,38
1752816740.5512805,49.649,38
1752816740.6514137,49.951,38
1752816740.7515466,49.467,38
1752816740.8516796,49.459,38
1752816740.9518113,49.251,38
1752816741.0519414,49.481,38
1752816741.1520813,50.227,38
1752816741.2521572,49.834,38
1752816741.3522387,49.751,38
1752816741.4523227,50.33,38
1752816741.5523882,49.942,38
1752816741.6524563,49.558,38
1752816741.7525246,50.136,40
1752816741.8525937,198.038,40
1752816741.952661,193.194,40
1752816742.052731,191.901,40
1752816742.1527972,191.056,40
1752816742.2528615,188.027,40
1752816742.3529258,189.151,40
1752816742.4529905,187.011,40
1752816742.5530536,185.842,40
1752816742.65312,182.57,40
1752816742.7531893,186.516,40
1752816742.853258,197.154,41
1752816742.9533255,195.756,41
1752816743.0533907,195.529,41
1752816743.1534603,195.911,41
1752816743.2535286,194.787,41
1752816743.3535995,194.355,41
1752816743.453664,193.226,41
1752816743.5537286,192.103,41
1752816743.6537938,190.425,41
1752816743.7538583,189.211,41
1752816743.8539228,188.08,41
1752816743.9539912,185.943,41
1752816744.05406,184.93,41
1752816744.154131,192.61,41
1752816744.2542002,197.436,41
1752816744.3542688,197.489,41
1752816744.4543383,197.717,41
1752816744.5544071,196.244,41
1752816744.6544771,196.124,41
1752816744.75454,195.754,41
1752816744.8546026,193.997,41
1752816744.9546669,194.235,41
1752816745.0547326,191.86,41
1752816745.1548016,190.424,41
1752816745.2548714,190.424,41
1752816745.3549397,190.299,41
1752816745.455009,189.283,41
1752816745.5550785,187.047,41
1752816745.6551478,183.344,41
1752816745.7552168,198.736,41
1752816745.8552854,197.344,41
1752816745.9553514,197.006,41
1752816746.055416,197.692,41
1752816746.1554792,196.439,41
1752816746.255545,196.938,41
1752816746.3556144,195.488,41
1752816746.4556828,194.938,41
1752816746.5557523,194.302,41
1752816746.6558185,193.36,41
1752816746.7558875,191.069,41
1752816746.8559573,189.558,42
1752816746.9560256,188.312,42
1752816747.0560586,184.924,41
1752816747.1561232,182.053,42
1752816747.256186,196.317,42
1752816747.3562496,198.222,42
1752816747.4563146,196.906,42
1752816747.5563805,196.344,42
1752816747.6564488,196.159,42
1752816747.7565174,195.345,42
1752816747.8565865,195.492,42
1752816747.956656,195.861,42
1752816748.056725,194.786,42
1752816748.1567948,193.69,42
1752816748.256864,191.44,42
1752816748.3569272,189.394,42
1752816748.4569905,189.002,42
1752816748.5570545,179.808,42
1752816748.6571195,182.792,42
1752816748.7571888,199.693,42
1752816748.857259,197.392,42
1752816748.9573271,197.609,42
1752816749.0573957,197.635,42
1752816749.1574643,196.661,42
1752816749.257533,195.984,42
1752816749.3576026,195.671,42
1752816749.4576664,193.551,42
1752816749.5577307,193.438,42
1752816749.6577952,192.245,42
1752816749.7578595,191.406,42
1752816749.8579252,190.064,42
1752816749.9579937,187.453,42
1752816750.0580618,186.527,42
1752816750.1581302,188.036,42
1752816750.2581985,197.786,42
1752816750.3582695,197.69,42
1752816750.4583385,198.384,42
1752816750.5584078,197.049,42
1752816750.6584709,195.788,42
1752816750.7585344,195.069,42
1752816750.858598,194.771,42
1752816750.9586613,193.023,42
1752816751.0587308,192.376,42
1752816751.1587994,190.555,42
1752816751.2588685,189.16,42
1752816751.3589387,186.663,42
1752816751.4590085,182.204,42
1752816751.5590785,198.215,42
1752816751.6591492,196.35,42
1752816751.7592132,197.958,42
1752816751.8592768,197.046,42
1752816751.95934,196.602,42
1752816752.0594025,195.768,42
1752816752.1594722,195.227,42
1752816752.2595425,194.102,42
1752816752.359611,192.928,42
1752816752.4596803,192.266,42
1752816752.5597496,189.334,42
1752816752.6598196,187.682,42
1752816752.7598884,184.144,42
1752816752.8599544,191.182,42
1752816752.9600217,198.407,42
1752816753.0600533,197.498,42
1752816753.1601174,196.997,42
1752816753.260185,196.757,42
1752816753.3602543,195.803,42
1752816753.460322,195.867,42
1752816753.56039,194.042,42
1752816753.6604595,194.077,42
1752816753.7605298,190.554,42
1752816753.8605921,189.941,42
1752816753.9606557,186.924,42
1752816754.060719,184.237,42
1752816754.1607833,191.878,42
1752816754.26085,197.988,42
1752816754.3609204,197.644,42
1752816754.4609888,197.166,42
1752816754.5610578,196.636,42
1752816754.6611266,196.246,42
1752816754.7611957,195.68,42
1752816754.8612652,194.308,43
1752816754.9613295,192.82,43
1752816755.0613928,191.43,42
1752816755.161457,190.235,43
1752816755.2615216,186.535,43
1752816755.361592,183.682,43
1752816755.4616609,197.631,43
1752816755.5617309,197.824,43
1752816755.6617992,197.549,43
1752816755.7618694,197.248,43
1752816755.861937,195.818,43
1752816755.9620063,195.297,43
1752816756.0620713,194.121,43
1752816756.1621363,193.86,43
1752816756.2622006,192.517,43
1752816756.3622675,191.691,43
1752816756.4623365,188.46,43
1752816756.5624056,185.302,43
1752816756.6624758,183.616,43
1752816756.7625453,197.646,43
1752816756.862614,197.859,43
1752816756.9626834,197.739,43
1752816757.0627475,197.275,43
1752816757.162813,196.325,43
1752816757.2628772,196.003,43
1752816757.3629413,194.852,43
1752816757.4630046,194.513,43
1752816757.5630753,193.022,43
1752816757.6631439,191.18,43
1752816757.7632134,189.058,43
1752816757.8632817,186.568,43
1752816757.9633503,184.001,43
1752816758.0634193,198.053,43
1752816758.1634848,197.584,43
1752816758.2635472,198.27,43
1752816758.3636105,197.138,43
1752816758.463674,196.817,43
1752816758.5637405,196.184,43
1752816758.66381,195.801,43
1752816758.7638803,195.139,43
1752816758.8639505,190.464,43
1752816758.9640186,191.767,43
1752816759.064057,188.576,43
1752816759.164122,186.671,43
1752816759.2641854,183.932,43
1752816759.364248,198.063,44
1752816759.4643126,213.112,43
1752816759.564376,198.929,43
1752816759.66444,198.807,43
1752816759.764503,198.311,43
1752816759.8645728,198.346,43
1752816759.9646423,197.967,43
1752816760.064712,196.963,43
1752816760.1647816,197.108,43
1752816760.2648509,195.756,43
1752816760.3649197,195.509,43
1752816760.4649885,194.599,43
1752816760.5650568,194.2,43
1752816760.6651247,192.533,43
1752816760.7651887,189.811,43
1752816760.8652525,189.91,43
1752816760.9653177,190.626,43
1752816761.065381,187.211,43
1752816761.165445,185.312,43
1752816761.2655141,199.74,43
1752816761.3655832,199.191,43
1752816761.4656525,198.697,43
1752816761.565721,198.186,43
1752816761.6657903,198.681,43
1752816761.7658591,197.649,43
1752816761.865927,197.835,43
1752816761.9659963,196.727,43
1752816762.0660584,195.739,43
1752816762.1661222,195.073,43
1752816762.2661865,194.941,43
1752816762.366251,193.394,43
1752816762.4663143,191.524,43
1752816762.5663815,191.522,43
1752816762.6664505,190.073,43
1752816762.7665195,188.025,43
1752816762.8665879,186.468,43
1752816762.9666555,184.151,43
1752816763.066721,196.811,43
1752816763.1667898,198.995,43
1752816763.2668593,198.772,43
1752816763.366928,198.607,43
1752816763.4669921,197.165,43
1752816763.5670567,197.37,43
1752816763.6671216,198.016,43
1752816763.7671857,195.561,43
1752816763.8672497,195.971,43
1752816763.9673183,195.334,43
1752816764.0673869,193.454,43
1752816764.167456,190.578,43
1752816764.2675261,190.578,43
1752816764.367595,191.724,43
1752816764.467663,190.203,43
1752816764.5677304,190.061,43
1752816764.6678,186.627,43
1752816764.767864,184.529,43
