1752835400.209578,64.207,29
1752835400.3097196,66.454,29
1752835400.4098601,63.849,29
1752835400.5100017,64.49,29
1752835400.6101396,64.491,29
1752835400.7102768,64.284,29
1752835400.8104148,64.394,29
1752835400.9105446,63.916,29
1752835401.0106192,64.062,29
1752835401.1107583,63.849,29
1752835401.2109008,64.201,29
1752835401.3110387,64.11,29
1752835401.411173,64.092,29
1752835401.5113122,64.132,29
1752835401.611444,63.721,29
1752835401.7115803,64.394,29
1752835401.811656,63.808,29
1752835401.911795,64.309,29
1752835402.0119362,64.413,29
1752835402.1120765,64.316,29
1752835402.212211,64.298,29
1752835402.3123481,64.588,29
1752835402.4124315,64.309,29
1752835402.512515,64.189,29
1752835402.612592,64.201,29
1752835402.7127793,64.406,29
1752835402.812918,64.219,29
1752835402.913056,64.139,29
1752835403.0131934,64.316,29
1752835403.113327,64.316,29
1752835403.2134094,63.898,29
1752835403.3135433,63.898,29
1752835403.4136755,64.607,29
1752835403.5137515,64.88,29
1752835403.6138916,64.783,29
1752835403.7140281,64.783,29
1752835403.8141649,65.086,29
1752835403.9142992,65.104,29
1752835404.0144327,64.977,29
1752835404.1145651,64.801,29
1752835404.2147005,64.757,29
1752835404.3147812,64.413,29
1752835404.4148574,64.219,29
1752835404.5150208,65.078,29
1752835404.615156,64.801,29
1752835404.7152958,65.169,29
1752835404.8154316,64.704,29
1752835404.915566,64.51,29
1752835405.015702,64.51,29
1752835405.115837,64.801,29
1752835405.215915,64.704,29
1752835405.3159854,64.316,29
1752835405.4161282,64.703,29
1752835405.5162728,64.704,29
1752835405.6163568,64.492,29
1752835405.7164948,64.898,29
1752835405.8165739,64.607,29
1752835405.9166524,64.607,29
1752835406.0167332,64.395,29
1752835406.1168106,64.219,29
1752835406.2169335,64.413,29
1752835406.3170197,64.316,29
1752835406.4171543,64.043,29
1752835406.5172367,64.316,29
1752835406.6173751,64.202,29
1752835406.7175066,64.685,29
