1752824084.5969908,57.434,29
1752824084.6971285,60.467,29
1752824084.7972634,58.236,29
1752824084.8973956,57.771,29
1752824084.9975283,57.799,29
1752824085.0976613,58.058,29
1752824085.1977894,57.843,29
1752824085.2979174,57.643,29
1752824085.3979878,57.464,29
1752824085.4981198,57.746,29
1752824085.5982533,57.999,29
1752824085.698387,57.368,29
1752824085.7985148,57.546,29
1752824085.898648,57.464,29
1752824085.998779,57.961,29
1752824086.0989077,57.95,29
1752824086.1989777,57.374,29
1752824086.299153,57.658,29
1752824086.3992858,57.546,29
1752824086.4994183,57.046,28
1752824086.5995498,57.367,28
1752824086.6996844,57.537,28
1752824086.7998164,57.434,28
1752824086.8999445,57.271,28
1752824087.0000765,57.934,28
1752824087.1001456,57.561,28
1752824087.2002792,57.367,28
1752824087.300413,57.352,28
1752824087.4005468,57.352,28
1752824087.5006871,57.458,28
1752824087.6008193,57.336,28
1752824087.7008984,57.255,28
1752824087.8009694,57.286,28
1752824087.9010386,57.546,28
1752824088.0011706,57.561,28
1752824088.1013002,57.652,28
1752824088.201433,57.652,28
1752824088.3015666,58.236,28
1752824088.401697,57.827,28
1752824088.5018241,57.934,28
1752824088.6019561,58.074,28
1752824088.7020848,58.236,28
1752824088.802155,58.139,28
1752824088.9022834,58.236,28
1752824089.0024176,58.08,28
1752824089.1025524,58.361,28
1752824089.2026832,58.171,28
1752824089.3028166,58.829,28
1752824089.4029493,57.849,28
1752824089.5030804,57.934,28
1752824089.6031487,58.058,28
1752824089.7032182,58.577,28
1752824089.8033526,58.155,28
1752824089.9034877,57.929,28
1752824090.003614,57.724,28
1752824090.103689,57.929,28
1752824090.203816,57.934,28
1752824090.3039484,57.768,28
1752824090.4040804,58.457,28
1752824090.5041144,57.643,28
1752824090.6041868,57.855,28
1752824090.7042644,58.236,28
1752824090.804336,57.74,28
1752824090.9044695,57.771,28
1752824091.0045998,57.734,28
1752824091.1047337,57.643,28
1752824091.2048094,57.874,28
1752824091.3048868,57.755,28
1752824091.4049573,57.643,28
1752824091.5051005,57.546,28
1752824091.6052363,57.449,28
1752824091.7053707,57.546,28
1752824091.8055024,57.546,28
1752824091.9056337,57.752,28
1752824092.0057638,57.658,28
1752824092.1058908,57.946,28
1752824092.2060192,58.248,28
1752824092.3060877,57.652,28
1752824092.4062233,57.74,28
1752824092.506358,57.352,28
1752824092.6064217,57.449,28
1752824092.7065523,57.752,28
1752824092.8066826,57.868,28
1752824092.9068153,57.643,28
1752824093.0069277,57.449,28
1752824093.1070552,57.643,28
1752824093.2071838,57.918,28
1752824093.3072538,58.139,28
1752824093.4073868,57.58,28
1752824093.50752,57.752,28
1752824093.6076496,57.434,28
1752824093.7077115,57.449,28
1752824093.8077755,57.449,28
1752824093.907833,57.74,32
1752824094.0078893,327.91,32
1752824094.1079443,294.321,33
1752824094.2079978,310.651,33
1752824094.308042,295.568,34
1752824094.408096,302.233,34
1752824094.508151,301.65,34
1752824094.6082056,306.316,34
1752824094.7082644,305.348,34
1752824094.80832,300.706,34
1752824094.9083743,313.058,34
1752824095.008429,302.733,34
1752824095.1084833,298.951,35
1752824095.2085376,303.301,35
1752824095.3085926,305.449,35
1752824095.4086478,304.581,35
1752824095.5087028,299.271,35
1752824095.6087587,302.364,35
1752824095.7088134,243.962,35
1752824095.808868,305.909,35
1752824095.908922,294.227,35
1752824096.0089774,298.182,35
1752824096.1090324,299.655,35
1752824096.2090862,305.451,35
1752824096.3091397,293.46,35
1752824096.409194,294.232,35
1752824096.5092516,294.911,35
1752824096.6093066,262.119,36
1752824096.7093613,311.713,36
1752824096.8094168,301.861,36
1752824096.9094718,298.685,36
1752824097.0095267,300.513,36
1752824097.1095803,308.917,36
1752824097.209635,299.644,36
1752824097.3096898,301.775,36
1752824097.4097464,300.423,36
1752824097.5098033,330.379,36
1752824097.6098576,292.304,36
1752824097.7099128,302.341,36
1752824097.8099687,294.426,36
1752824097.9100235,292.774,36
1752824098.0100784,294.037,36
1752824098.1101322,295.093,36
1752824098.210186,298.584,36
1752824098.3102415,302.43,36
1752824098.4102972,324.154,36
1752824098.5103552,299.819,36
1752824098.6104114,298.397,37
1752824098.710466,311.137,37
1752824098.8105214,295.887,36
1752824098.9105763,292.964,36
1752824099.0106316,293.563,36
1752824099.110686,301.475,37
1752824099.2107432,303.493,37
1752824099.3107991,294.516,37
1752824099.410854,306.585,37
1752824099.510909,301.947,37
1752824099.6109633,300.204,37
1752824099.7110183,302.727,37
1752824099.8110735,303.711,37
1752824099.9111285,307.87,37
1752824100.011183,298.295,37
1752824100.1112392,284.577,37
1752824100.2112944,295.574,37
1752824100.3113482,294.235,37
1752824100.411403,301.092,37
1752824100.5114586,306.717,37
1752824100.6115136,295.588,37
1752824100.7115688,303.029,37
1752824100.811624,302.455,37
