1752797442.948138,67.312,41
1752797443.0482354,69.488,41
1752797443.148323,67.235,41
1752797443.2484388,67.2,41
1752797443.3485532,67.429,41
1752797443.4486678,67.467,41
1752797443.5487828,67.448,41
1752797443.6488967,67.492,41
1752797443.7490115,67.235,41
1752797443.8491259,67.564,41
1752797443.9492376,67.312,41
1752797444.0493503,67.428,41
1752797444.1494474,67.327,41
1752797444.2495365,67.297,41
1752797444.349649,67.235,41
1752797444.449762,67.564,40
1752797444.5498757,67.312,41
1752797444.64999,67.176,40
1752797444.7501888,67.138,40
1752797444.8502722,67.412,40
1752797444.9525936,67.118,40
1752797445.052702,67.218,40
1752797445.1527908,67.35,40
1752797445.252874,67.418,40
1752797445.3529537,67.253,40
1752797445.4530675,67.116,40
1752797445.553183,67.138,40
1752797445.6533003,67.141,40
1752797445.7534235,67.156,40
1752797445.8535142,67.068,40
1752797445.9536035,67.332,40
1752797446.053692,67.223,40
1752797446.1537836,67.156,40
1752797446.2538755,67.321,40
1752797446.3539636,67.321,40
1752797446.454049,68.024,40
1752797446.554158,67.729,40
1752797446.6542733,67.927,40
1752797446.7543595,67.806,40
1752797446.854473,67.837,40
1752797446.9545872,67.728,40
1752797447.0546808,67.739,40
1752797447.1547682,67.748,40
1752797447.254859,67.642,40
1752797447.3549464,67.657,40
1752797447.4550278,67.746,40
1752797447.5551422,67.76,40
1752797447.6552565,67.74,40
1752797447.755341,67.748,40
1752797447.8554163,67.74,40
1752797447.9554906,67.651,44
1752797448.0555673,366.891,45
1752797448.155644,297.69,46
1752797448.2557251,311.21,45
1752797448.3558006,300.893,46
1752797448.4558759,300.805,45
1752797448.5559514,197.479,46
1752797448.6560318,306.844,46
1752797448.7561104,274.64,46
1752797448.856195,298.859,46
1752797448.9562736,280.101,47
1752797449.0563548,297.791,47
1752797449.156431,336.331,47
1752797449.2565088,301.875,47
1752797449.356589,335.083,47
1752797449.4566677,308.471,47
1752797449.5567465,324.71,46
1752797449.6568232,222.365,46
1752797449.7568974,320.189,46
1752797449.8569727,259.577,45
1752797449.9570482,210.869,46
1752797450.0571249,283.399,46
1752797450.1571965,322.977,47
1752797450.2572687,232.353,47
1752797450.3573494,232.263,47
1752797450.457433,284.141,46
1752797450.5575113,321.913,46
1752797450.6575859,246.725,46
1752797450.757661,202.134,46
1752797450.8577347,256.071,47
1752797450.957807,282.072,47
1752797451.0578814,319.353,46
1752797451.1579585,310.875,46
1752797451.2580338,237.082,47
1752797451.3581095,207.202,47
1752797451.4581814,265.367,47
1752797451.5582523,304.365,46
1752797451.6583242,313.525,46
1752797451.7583976,308.395,47
1752797451.85848,302.416,46
1752797451.9585595,303.007,45
1752797452.0586407,324.621,46
1752797452.1587226,283.555,46
1752797452.2587996,228.729,45
1752797452.35888,187.556,47
