start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751907028.07766,batch_0_mns128_max-toks512_n128,21.08905291557312,5917.706000030041,17024,65536,1.4765357971191406,21.088561534881592
1751914253.1924846,batch_0_mns128_max-toks512_n128,22.85140323638916,4697.152999997139,17024,65536,1.655951976776123,22.8508722782135
1751918155.0325131,batch_0_mns128_max-toks512_n128,23.08977770805359,3871.6979999542236,17024,65536,1.7203254699707031,23.08922553062439
1751918187.1845996,batch_0_mns64_max-toks512_n128,27.153990030288696,4250.761000037193,17024,65536,0.9861986637115479,27.1537082195282
1751918223.661179,batch_0_mns32_max-toks512_n128,33.77491903305054,5080.912000000477,17024,65536,0.4914076328277588,33.77452993392944
1751918266.1439862,batch_0_mns16_max-toks512_n128,57.7222216129303,7262.510999977589,17024,65536,0.33086252212524414,57.72185158729553
1751918332.643675,batch_0_mns8_max-toks512_n128,108.54518961906433,12037.89200001955,17024,65536,0.22690796852111816,108.5448489189148
1751918450.256091,batch_0_mns1_max-toks512_n128,822.3848016262054,80826.79699999094,17024,65536,0.1562976837158203,822.3843679428101
1751919282.106953,batch_0_mns128_max-toks256_n128,11.293416976928711,1878.9729999899864,17024,32768,1.732048511505127,11.293018341064453
1751919302.584829,batch_0_mns64_max-toks256_n128,12.876454830169678,2031.2009999752045,17024,32768,0.9248394966125488,12.87602186203003
1751919324.90451,batch_0_mns32_max-toks256_n128,16.551704168319702,2458.091000020504,17024,32768,0.4942288398742676,16.551318883895874
1751919350.3040545,batch_0_mns16_max-toks256_n128,29.651885509490967,3582.2599999904633,17024,32768,0.32898688316345215,29.651524782180786
1751919388.7727392,batch_0_mns8_max-toks256_n128,54.49082040786743,5998.493000030518,17024,32768,0.22598028182983398,54.490474224090576
1751919453.0051978,batch_0_mns1_max-toks256_n128,405.3032977581024,39990.22500002384,17024,32768,0.0730128288269043,405.30285835266113
1751919867.1866982,batch_0_mns128_max-toks128_n128,6.069770574569702,1055.0189999938011,17024,16384,1.7811989784240723,6.0693066120147705
1751919882.1227553,batch_0_mns64_max-toks128_n128,7.033433198928833,1131.2689999938011,17024,16384,0.9580190181732178,7.033136606216431
1751919897.902604,batch_0_mns32_max-toks128_n128,9.478351593017578,1370.7159999608994,17024,16384,0.5500833988189697,9.47815990447998
1751919916.087088,batch_0_mns16_max-toks128_n128,15.63787293434143,1909.1399999856949,17024,16384,0.34509944915771484,15.637526273727417
1751919940.4164033,batch_0_mns8_max-toks128_n128,28.284592390060425,3124.125,17024,16384,0.22765851020812988,28.28424596786499
1751919977.446381,batch_0_mns1_max-toks128_n128,203.45942378044128,20091.45100003481,17024,16384,0.14069747924804688,203.45904064178467
