start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751915111.8371887,batch_0_mns128_max-toks512_n128,49.271666526794434,14410.758000016212,17024,65536,7.057199001312256,49.27110552787781
1751915170.1661181,batch_0_mns64_max-toks512_n128,54.050940990448,15784.724999964237,17024,65536,3.7129390239715576,54.05049395561218
1751915233.4893832,batch_0_mns32_max-toks512_n128,67.19272375106812,19743.18799996376,17024,65536,1.8794102668762207,67.19247436523438
1751915309.5782235,batch_0_mns16_max-toks512_n128,98.46486139297485,29259.925999999046,17024,65536,0.9849393367767334,98.46452450752258
1751915417.20912,batch_0_mns8_max-toks512_n128,175.23397493362427,52161.99299997091,17024,65536,0.5098915100097656,175.2336368560791
1751915601.222965,batch_0_mns1_max-toks512_n128,1244.9065968990326,371269.6209999919,17024,65536,0.16861629486083984,1244.9061453342438
1751916855.1204295,batch_0_mns128_max-toks256_n128,27.514838695526123,8020.825000047684,17024,32768,7.208815574645996,27.51431655883789
1751916891.56183,batch_0_mns64_max-toks256_n128,29.22077965736389,8563.907000005245,17024,32768,3.7663331031799316,29.220368146896362
1751916929.4561186,batch_0_mns32_max-toks256_n128,35.570383071899414,10538.24699997902,17024,32768,1.912583351135254,35.570027112960815
1751916973.9317672,batch_0_mns16_max-toks256_n128,51.67963433265686,15250.676999986172,17024,32768,1.4134304523468018,51.67928099632263
1751917034.589141,batch_0_mns8_max-toks256_n128,89.22094392776489,26500.83899998665,17024,32768,0.5073738098144531,89.22060704231262
1751917132.5184336,batch_0_mns1_max-toks256_n128,618.5800249576569,184374.57100003958,17024,32768,0.20654654502868652,618.5796151161194
1751917760.7833796,batch_0_mns128_max-toks128_n128,16.922863483428955,4956.397000014782,17024,16384,7.209437370300293,16.922359466552734
1751917786.3918927,batch_0_mns64_max-toks128_n128,17.976558923721313,5259.152000010014,17024,16384,3.7980825901031494,17.976176977157593
1751917813.2343247,batch_0_mns32_max-toks128_n128,21.11069893836975,6240.448000013828,17024,16384,1.917229413986206,21.110355615615845
1751917843.0168636,batch_0_mns16_max-toks128_n128,28.93762731552124,8569.684000015259,17024,16384,1.014115810394287,28.937294244766235
1751917880.7204757,batch_0_mns8_max-toks128_n128,47.95345640182495,14220.674999952316,17024,16384,0.5413744449615479,47.95312023162842
1751917937.426191,batch_0_mns1_max-toks128_n128,312.05285930633545,92917.16600000858,17024,16384,0.18624567985534668,312.05248069763184
