start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751911462.6652813,batch_0_mns128_max-toks512_n128,31.805661916732788,2481.175000011921,17024,65536,1.4316248893737793,31.80510139465332
1751911505.3271837,batch_0_mns64_max-toks512_n128,53.24199390411377,4032.2540000081062,17024,65536,0.4830172061920166,53.24158430099487
1751911567.9470935,batch_0_mns32_max-toks512_n128,99.84283947944641,6700.442999958992,17024,65536,0.28615832328796387,99.84247875213623
1751911676.5109556,batch_0_mns16_max-toks512_n128,195.5955593585968,12033.82800000906,17024,65536,0.3773939609527588,195.59521532058716
1751911881.4995239,batch_0_mns8_max-toks512_n128,387.54948115348816,23424.549000024796,17024,65536,0.16149306297302246,387.54911637306213
1751912278.297516,batch_0_mns1_max-toks512_n128,2915.941073179245,173424.51800000668,17024,65536,0.14341068267822266,2915.940633058548
1751915203.3678162,batch_0_mns128_max-toks256_n128,14.590804815292358,1213.79699999094,17024,32768,0.8395483493804932,14.590289115905762
1751915226.7310352,batch_0_mns64_max-toks256_n128,26.787014484405518,2047.8709999918938,17024,32768,0.6918201446533203,26.78662919998169
1751915262.6422925,batch_0_mns32_max-toks256_n128,50.18454933166504,3389.438000023365,17024,32768,0.3763999938964844,50.18419337272644
1751915321.5394251,batch_0_mns16_max-toks256_n128,98.13621211051941,6053.395999968052,17024,32768,0.37653303146362305,98.13589000701904
1751915428.4607167,batch_0_mns8_max-toks256_n128,194.1891210079193,11680.924000024796,17024,32768,0.2995126247406006,194.18880581855774
1751915631.703062,batch_0_mns1_max-toks256_n128,1462.0025460720062,86595.29499995708,17024,32768,0.26523685455322266,1462.0021586418152
1751917102.760165,batch_0_mns128_max-toks128_n128,7.782247304916382,682.2329999804497,17024,16384,0.8936526775360107,7.781755208969116
1751917119.4529746,batch_0_mns64_max-toks128_n128,14.160527229309082,1115.8819999694824,17024,16384,0.6196367740631104,14.16018557548523
1751917142.4733815,batch_0_mns32_max-toks128_n128,25.559701204299927,1777.486999988556,17024,16384,0.4833831787109375,25.55935764312744
1751917177.0637574,batch_0_mns16_max-toks128_n128,49.165369749069214,3099.9800000190735,17024,16384,0.33160948753356934,49.165055990219116
1751917235.3135705,batch_0_mns8_max-toks128_n128,96.84754848480225,5925.087000012398,17024,16384,0.1848149299621582,96.84722471237183
1751917341.6191132,batch_0_mns1_max-toks128_n128,730.855146408081,43878.14599996805,17024,16384,0.14489173889160156,730.854683637619
