start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751907216.576018,batch_0_mns128_max-toks512_n128,90.51862621307373,26543.08300000429,17280,65536,4.975780725479126,90.51820659637451
1751907316.1623383,batch_0_mns64_max-toks512_n128,94.28747701644897,27814.20800000429,17280,65536,2.7629642486572266,94.2870397567749
1751907419.545084,batch_0_mns32_max-toks512_n128,118.0683696269989,34518.45499998331,17280,65536,1.4639642238616943,118.06791520118713
1751907546.3260562,batch_0_mns16_max-toks512_n128,212.0281322002411,63015.01100003719,17280,65536,0.8301193714141846,212.02772068977356
1751907767.1968486,batch_0_mns8_max-toks512_n128,403.99796533584595,120405.18799996376,17280,65536,0.5120382308959961,403.9975426197052
1751908180.2542064,batch_0_mns1_max-toks512_n128,3078.4620978832245,918506.7049999833,17280,65536,0.24268293380737305,3078.461697101593
1751911267.7438748,batch_0_mns128_max-toks256_n128,37.93578219413757,11093.324000000954,17280,32768,5.041026830673218,37.935375452041626
1751911314.4285538,batch_0_mns64_max-toks256_n128,35.92266035079956,10608.822000026703,17280,32768,2.7899882793426514,35.92222476005554
1751911359.0870588,batch_0_mns32_max-toks256_n128,60.360148906707764,17675.861999988556,17280,32768,1.4679477214813232,60.359763383865356
1751911428.1415417,batch_0_mns16_max-toks256_n128,107.63427495956421,31942.615999996662,17280,32768,0.8415820598602295,107.6338791847229
1751911544.470956,batch_0_mns8_max-toks256_n128,203.0117039680481,60473.424000024796,17280,32768,0.48639678955078125,203.01131105422974
1751911756.1824858,batch_0_mns1_max-toks256_n128,1540.3410868644714,458514.0159999728,17280,32768,0.21825790405273438,1540.3406732082367
1751913305.427492,batch_0_mns128_max-toks128_n128,18.5791494846344,5439.537000000477,17280,16384,5.080770969390869,18.57886004447937
1751913332.8833294,batch_0_mns64_max-toks128_n128,20.346697330474854,5988.740000009537,17280,16384,2.749025344848633,20.346309185028076
1751913361.943046,batch_0_mns32_max-toks128_n128,32.50429010391235,9527.174000024796,17280,16384,1.4795324802398682,32.503920793533325
1751913403.1408734,batch_0_mns16_max-toks128_n128,55.44954752922058,16481.447000026703,17280,16384,0.8072397708892822,55.4492290019989
1751913467.3928058,batch_0_mns8_max-toks128_n128,103.63450407981873,30809.43700003624,17280,16384,0.4938218593597412,103.63415765762329
1751913579.897987,batch_0_mns1_max-toks128_n128,772.6468315124512,229341.31600004435,17280,16384,0.5935144424438477,772.6464228630066
