1753102759.0241895,34.035,29
1753102759.1242583,34.035,29
1753102759.2243204,33.84,29
1753102759.324381,34.44,29
1753102759.424441,34.478,29
1753102759.5245023,34.239,29
1753102759.6245666,33.959,29
1753102759.724636,34.244,29
1753102759.8247018,33.848,29
1753102759.924766,34.11,29
1753102760.0248268,34.042,29
1753102760.1248877,34.058,29
1753102760.224949,34.118,29
1753102760.3250215,33.943,29
1753102760.4250844,34.251,29
1753102760.5251446,34.249,29
1753102760.6252072,33.932,29
1753102760.7252707,34.034,29
1753102760.825332,33.849,29
1753102760.9253924,33.917,29
1753102761.0254555,34.133,29
1753102761.125516,34.029,29
1753102761.2255793,34.25,29
1753102761.3256433,34.343,29
1753102761.4257076,34.146,29
1753102761.5257688,34.347,29
1753102761.6258283,34.239,29
1753102761.7258923,34.037,29
1753102761.8259552,34.355,29
1753102761.9260206,34.324,29
1753102762.026082,34.356,29
1753102762.1261435,34.141,29
1753102762.2262042,34.141,29
1753102762.3262637,33.932,29
1753102762.4263241,34.44,29
1753102762.5263882,34.35,29
1753102762.6264527,34.343,29
1753102762.7265177,34.342,29
1753102762.8265848,34.042,29
1753102762.9266582,34.232,29
1753102763.026731,34.258,29
1753102763.126803,34.239,29
1753102763.2268686,33.84,29
1753102763.326935,34.05,29
1753102763.4269986,33.945,29
1753102763.5270715,33.937,29
1753102763.6271393,34.267,29
1753102763.7272084,34.343,29
1753102763.827285,34.034,29
1753102763.927345,34.044,29
1753102764.02741,34.369,29
1753102764.1274757,33.937,29
1753102764.2275393,33.938,29
1753102764.3276062,34.035,29
1753102764.4276702,33.938,29
1753102764.527736,34.248,29
1753102764.6277983,34.351,29
1753102764.7278628,34.447,29
1753102764.8279324,34.356,29
1753102764.927996,34.246,29
1753102765.0280616,34.133,29
1753102765.1281247,34.242,29
1753102765.228193,34.049,29
1753102765.328256,34.147,29
1753102765.4283266,34.141,29
1753102765.5283914,34.351,28
1753102765.6284544,34.44,29
1753102765.7285233,34.239,29
1753102765.8285868,34.139,29
1753102765.9286523,33.924,28
1753102766.0287118,33.936,28
1753102766.1287715,34.223,29
1753102766.2288315,34.042,28
1753102766.3289,34.223,28
1753102766.4289615,34.351,28
1753102766.5290353,34.134,28
1753102766.6291046,34.248,28
1753102766.7291722,34.343,28
1753102766.8292382,34.356,28
1753102766.929308,34.227,28
1753102767.0293772,33.93,28
1753102767.129455,34.133,28
1753102767.229521,34.243,28
1753102767.3295884,34.05,28
1753102767.4296587,34.224,28
1753102767.5297303,34.266,28
1753102767.6297991,34.037,28
1753102767.729864,34.169,28
1753102767.8299298,34.328,28
1753102767.9299903,34.258,28
1753102768.0300553,34.338,28
1753102768.1301138,33.715,28
1753102768.230184,34.25,28
1753102768.330262,34.258,28
1753102768.4303265,34.035,28
1753102768.530395,34.223,28
1753102768.6304631,34.237,30
1753102768.7305367,180.34,31
1753102768.830605,182.963,32
1753102768.9306698,241.539,33
1753102769.0307338,249.341,34
1753102769.1307979,246.933,35
1753102769.2308624,252.384,35
1753102769.3309207,251.738,35
1753102769.4309864,251.341,36
1753102769.5310493,244.201,36
1753102769.631113,256.705,36
1753102769.73118,252.707,36
1753102769.8312447,239.877,36
1753102769.931313,236.822,35
1753102770.031377,193.68,35
1753102770.1314442,252.51,35
1753102770.231509,259.168,35
1753102770.331579,242.321,35
1753102770.4316475,259.745,35
1753102770.5317116,194.173,35
1753102770.631779,237.63,35
1753102770.7318468,264.131,35
1753102770.831915,204.982,36
1753102770.9319794,249.1,36
1753102771.0320475,265.1,36
1753102771.1321154,180.404,36
1753102771.232181,226.586,36
1753102771.3322487,262.555,36
1753102771.432314,277.1,36
1753102771.5323822,199.41,36
1753102771.6324425,230.42,36
1753102771.7325084,257.494,36
1753102771.8325758,257.67,37
1753102771.932647,257.67,37
1753102772.0327158,231.884,36
1753102772.1327803,181.987,36
1753102772.2328494,215.097,37
1753102772.332914,249.86,37
1753102772.4329824,256.283,37
1753102772.533054,264.514,37
1753102772.633124,279.247,37
1753102772.7331991,252.259,37
1753102772.8332715,224.001,37
1753102772.9333448,200.973,37
1753102773.0334117,178.4,37
1753102773.1334815,186.158,37
1753102773.2337449,192.693,37
1753102773.333904,192.693,37
1753102773.433967,195.172,37
1753102773.5340276,186.609,37
