start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751935626.3901136,batch_0_mns256_max-toks512_n256,193.56671810150146,40734.37999999523,34560,131072,5.3648765087127686,193.56612372398376
1751935843.134538,batch_0_mns128_max-toks512_n256,186.73060250282288,39285.2840000391,34560,131072,5.351414680480957,186.7300796508789
1751936053.2293556,batch_0_mns64_max-toks512_n256,191.9946415424347,38746.72400003672,34560,131072,2.925966501235962,191.99428868293762
1751936268.228519,batch_0_mns32_max-toks512_n256,248.66477727890015,47323.73299998045,34560,131072,1.5550668239593506,248.6642622947693
1751936540.3196354,batch_0_mns16_max-toks512_n256,438.2988350391388,87568.26600003242,34560,131072,0.8790898323059082,438.29841327667236
1751937001.9092364,batch_0_mns8_max-toks512_n256,833.9148390293121,164725.04600000381,34560,131072,0.5324230194091797,833.9145307540894
1751937858.9193208,batch_0_mns1_max-toks512_n256,6344.2972939014435,1240225.3770000339,34560,131072,0.2363605499267578,6344.296897649765
1751944226.4183187,batch_0_mns256_max-toks256_n256,79.96765613555908,17152.983000040054,34560,65536,5.3460540771484375,79.96734476089478
1751944329.3206983,batch_0_mns128_max-toks256_n256,78.37716507911682,16631.90100002289,34560,65536,5.348546743392944,78.37681460380554
1751944430.5034122,batch_0_mns64_max-toks256_n256,77.94686102867126,15588.141999959946,34560,65536,2.915172815322876,77.94645929336548
1751944531.1896877,batch_0_mns32_max-toks256_n256,127.68507790565491,24455.663999974728,34560,65536,1.5440824031829834,127.68471503257751
1751944681.7775686,batch_0_mns16_max-toks256_n256,221.65020728111267,44496.53899997473,34560,65536,0.873295783996582,221.64987468719482
1751944926.4009922,batch_0_mns8_max-toks256_n256,419.7927234172821,83679.09299999475,34560,65536,0.5231256484985352,419.7923893928528
1751945369.2171664,batch_0_mns1_max-toks256_n256,3177.5644652843475,621784.9289999604,34560,65536,0.23701190948486328,3177.5640709400177
1751948570.3961713,batch_0_mns256_max-toks128_n256,40.91233706474304,8957.421000003815,34560,32768,5.340662002563477,40.91199326515198
1751948634.0519137,batch_0_mns128_max-toks128_n256,40.11876153945923,8607.836000025272,34560,32768,5.342315673828125,40.11842894554138
1751948696.8871958,batch_0_mns64_max-toks128_n256,44.0735924243927,9081.077000021935,34560,32768,2.9135682582855225,44.073195457458496
1751948763.6708684,batch_0_mns32_max-toks128_n256,69.19689965248108,13566.690999984741,34560,32768,1.5431671142578125,69.19652485847473
1751948855.6205525,batch_0_mns16_max-toks128_n256,114.98237943649292,23378.935000002384,34560,32768,0.8726851940155029,114.98201942443848
1751948993.3287828,batch_0_mns8_max-toks128_n256,214.90628790855408,42983.90099996328,34560,32768,0.5220687389373779,214.90593719482422
1751949233.7025805,batch_0_mns1_max-toks128_n256,1594.507521867752,312436.875,34560,32768,0.23636460304260254,1594.5071427822113
