start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751931126.9480298,batch_0_mns256_max-toks512_n256,45.71414566040039,9010.948000013828,34048,131072,1.2007865905761719,45.71382164955139
1751931195.888538,batch_0_mns128_max-toks512_n256,42.945260763168335,8543.830000042915,34048,131072,1.2060377597808838,42.944584369659424
1751931262.2641337,batch_0_mns64_max-toks512_n256,54.365647315979004,10271.916999995708,34048,131072,0.6919846534729004,54.365103006362915
1751931339.4091575,batch_0_mns32_max-toks512_n256,81.02250957489014,14353.116999983788,34048,131072,0.40965867042541504,81.02217292785645
1751931443.1464448,batch_0_mns16_max-toks512_n256,130.51586413383484,22590.13899999857,34048,131072,0.2539634704589844,130.5156283378601
1751931596.3993902,batch_0_mns8_max-toks512_n256,230.97591853141785,38848.905999958515,34048,131072,0.18419671058654785,230.97546911239624
1751931850.8732975,batch_0_mns1_max-toks512_n256,1668.725724697113,273874.3100000024,34048,131072,0.1171410083770752,1668.7252299785614
1751933543.4282866,batch_0_mns256_max-toks256_n256,18.95902371406555,3569.8920000195503,34048,65536,1.2005565166473389,18.9581937789917
1751933585.9979794,batch_0_mns128_max-toks256_n256,20.179677724838257,3850.214999973774,34048,65536,1.2039813995361328,20.1792049407959
1751933629.0616195,batch_0_mns64_max-toks256_n256,25.389105558395386,4682.020999968052,34048,65536,0.6898214817047119,25.38860559463501
1751933677.1582077,batch_0_mns32_max-toks256_n256,38.88990092277527,6748.118000030518,34048,65536,0.4100320339202881,38.88936924934387
1751933738.801351,batch_0_mns16_max-toks256_n256,63.1394522190094,10739.725999951363,34048,65536,0.2555053234100342,63.13900303840637
1751933824.728876,batch_0_mns8_max-toks256_n256,113.13111782073975,18856.160000026226,34048,65536,0.18428993225097656,113.13062953948975
1751933960.6043658,batch_0_mns1_max-toks256_n256,829.1730446815491,136085.8600000143,34048,65536,0.5054423809051514,829.1724946498871
1751934812.9265544,batch_0_mns256_max-toks128_n256,9.708656311035156,1857.341000020504,34048,32768,1.204280138015747,9.707744121551514
1751934845.3904927,batch_0_mns128_max-toks128_n256,10.771080017089844,2000.233999967575,34048,32768,1.1999876499176025,10.770639896392822
1751934879.1106887,batch_0_mns64_max-toks128_n256,13.210970401763916,2414.210000038147,34048,32768,0.6889746189117432,13.210542440414429
1751934915.3900163,batch_0_mns32_max-toks128_n256,19.802409648895264,3420.3980000019073,34048,32768,0.41518187522888184,19.801968574523926
1751934957.9259627,batch_0_mns16_max-toks128_n256,32.302029609680176,5457.705999970436,34048,32768,0.2528364658355713,32.30168795585632
1751935012.9956594,batch_0_mns8_max-toks128_n256,56.669716358184814,9500.713999986649,34048,32768,0.18154239654541016,56.66927194595337
1751935092.442791,batch_0_mns1_max-toks128_n256,413.34013175964355,68184.32099997997,34048,32768,0.11601638793945312,413.3397903442383
