start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1751939159.2139897,batch_0_mns256_max-toks512_n256,41.40228748321533,11483.538999974728,34560,131072,1.1381800174713135,41.40199089050293
1751939224.1726887,batch_0_mns128_max-toks512_n256,40.05480766296387,11326.208000004292,34560,131072,1.1361339092254639,40.054203510284424
1751939287.5422618,batch_0_mns64_max-toks512_n256,51.290098428726196,14574.491999983788,34560,131072,0.6859252452850342,51.289578437805176
1751939361.638947,batch_0_mns32_max-toks512_n256,76.65121698379517,21314.9469999671,34560,131072,0.4237637519836426,76.6509153842926
1751939461.0869863,batch_0_mns16_max-toks512_n256,123.71124839782715,33563.175999999046,34560,131072,0.2802152633666992,123.7107982635498
1751939607.797227,batch_0_mns8_max-toks512_n256,227.75006771087646,58012.84700000286,34560,131072,0.684422492980957,227.74962615966797
1751939858.7070067,batch_0_mns1_max-toks512_n256,1786.0068917274475,417591.7679999471,34560,131072,0.15694379806518555,1786.006558418274
1751941668.02422,batch_0_mns256_max-toks256_n256,16.692498445510864,4553.181999981403,34560,65536,1.1441335678100586,16.69178605079651
1751941707.5176568,batch_0_mns128_max-toks256_n256,18.340426921844482,5122.221000015736,34560,65536,1.1343495845794678,18.340040922164917
1751941748.7596273,batch_0_mns64_max-toks256_n256,23.50404167175293,6672.46899998188,34560,65536,0.6729846000671387,23.503644227981567
1751941795.0696495,batch_0_mns32_max-toks256_n256,36.23328757286072,9579.490999996662,34560,65536,0.4077131748199463,36.232951164245605
1751941854.0925703,batch_0_mns16_max-toks256_n256,59.196696281433105,15402.222000002861,34560,65536,0.2713439464569092,59.196396589279175
1751941936.3699307,batch_0_mns8_max-toks256_n256,107.7456624507904,27357.12199997902,34560,65536,0.20800018310546875,107.74536514282227
1751942067.0876327,batch_0_mns1_max-toks256_n256,847.3833520412445,209141.82299995422,34560,65536,0.4706695079803467,847.3829653263092
1751942937.5703092,batch_0_mns256_max-toks128_n256,8.475072383880615,2361.2710000276566,34560,32768,1.1467020511627197,8.474385261535645
1751942968.914059,batch_0_mns128_max-toks128_n256,9.718127727508545,2686.563000023365,34560,32768,1.1390082836151123,9.71773910522461
1751943001.5960894,batch_0_mns64_max-toks128_n256,12.165603399276733,3356.565999984741,34560,32768,0.6767182350158691,12.165261268615723
1751943036.815586,batch_0_mns32_max-toks128_n256,18.340921640396118,4777.229000031948,34560,32768,0.41478633880615234,18.340620517730713
1751943077.9844337,batch_0_mns16_max-toks128_n256,30.277471780776978,7666.779000043869,34560,32768,0.27533626556396484,30.277199268341064
1751943131.1031377,batch_0_mns8_max-toks128_n256,54.43941068649292,13490.777000010014,34560,32768,0.20827198028564453,54.439128398895264
1751943208.5292346,batch_0_mns1_max-toks128_n256,423.89075660705566,102417.63100004196,34560,32768,0.1530606746673584,423.8904163837433
