1751956514.017744,67.697,38
1751956514.1178827,67.697,38
1751956514.2180166,69.081,38
1751956514.3181536,68.381,38
1751956514.4182951,68.525,38
1751956514.518431,68.246,38
1751956514.6185868,68.377,38
1751956514.7187202,68.286,38
1751956514.818797,68.409,38
1751956514.918874,68.617,38
1751956515.0190105,68.634,38
1751956515.1191401,68.28,38
1751956515.2192695,68.402,38
1751956515.3193996,68.304,38
1751956515.4195673,68.078,38
1751956515.519695,68.079,38
1751956515.6198463,68.06,38
1751956515.7199166,68.136,38
1751956515.8199897,68.136,38
1751956515.9201558,67.929,38
1751956516.0202885,67.91,38
1751956516.1204207,68.222,38
1751956516.220553,68.052,38
1751956516.3206365,67.699,38
1751956516.4207196,67.802,38
1751956516.5207982,67.673,38
1751956516.620876,68.04,38
1751956516.7210064,67.809,38
1751956516.8211434,68.026,38
1751956516.921272,67.802,38
1751956517.0213995,68.026,38
1751956517.1215425,67.917,38
1751956517.2216697,67.625,38
1751956517.3218424,67.697,38
1751956517.421974,67.899,38
1751956517.5221117,67.813,38
1751956517.6222467,67.794,38
1751956517.7223754,67.845,38
1751956517.8224535,67.943,38
1751956517.922584,67.678,37
1751956518.0227132,67.705,37
1751956518.1228442,67.808,37
1751956518.2229755,67.697,37
1751956518.3230484,67.426,37
1751956518.4231653,67.625,37
1751956518.5232396,67.625,37
1751956518.6233706,67.625,37
1751956518.7235038,67.722,37
1751956518.8236337,67.041,37
1751956518.9237614,67.722,37
1751956519.0238392,67.528,37
1751956519.123976,67.723,37
1751956519.2240584,67.542,37
1751956519.3241887,67.525,37
1751956519.4242682,67.383,37
1751956519.524352,67.607,37
1751956519.6244373,67.445,37
1751956519.7245169,67.719,37
1751956519.8245945,67.208,37
1751956519.924672,67.528,37
1751956520.0247388,67.348,37
1751956520.1248057,67.621,37
1751956520.2248726,67.577,37
1751956520.3249388,67.506,37
1751956520.4250023,247.385,41
1751956520.5250676,293.81,42
1751956520.6251364,296.003,42
1751956520.725204,293.188,40
1751956520.8252728,157.955,40
1751956520.9253402,187.009,40
1751956521.025408,184.472,40
1751956521.1254766,182.779,40
1751956521.2255452,186.212,40
1751956521.3256202,164.81,40
1751956521.4256885,177.582,40
1751956521.5257561,174.83,40
1751956521.6258235,182.931,40
1751956521.7258918,182.077,40
1751956521.82596,191.181,40
1751956521.9260285,162.662,40
1751956522.026098,166.128,40
1751956522.1261709,181.948,40
1751956522.2262385,184.843,40
1751956522.3263066,177.561,40
1751956522.4263754,180.629,40
1751956522.526443,178.978,40
1751956522.626511,157.246,40
1751956522.7265794,180.303,40
1751956522.826648,189.709,40
1751956522.926717,182.689,40
1751956523.0267854,192.286,40
1751956523.1268523,181.588,40
1751956523.2269204,163.986,40
1751956523.3269887,168.93,40
1751956523.427056,191.549,40
1751956523.5271232,185.146,40
1751956523.6271908,187.476,40
1751956523.727259,178.661,41
1751956523.827327,173.906,41
1751956523.9273946,184.127,41
1751956524.027462,186.26,41
1751956524.127531,182.697,41
1751956524.2275999,193.354,41
1751956524.3276672,166.768,41
1751956524.4277356,170.997,41
1751956524.5278044,172.235,41
1751956524.627873,184.067,41
1751956524.727941,185.56,41
1751956524.8280098,185.947,41
1751956524.9280572,160.345,41
1751956525.0281239,178.692,41
1751956525.128191,187.958,41
1751956525.2282586,180.874,41
1751956525.3283265,180.986,41
1751956525.4283943,187.695,41
1751956525.528461,164.309,41
1751956525.6285272,181.464,41
1751956525.7285922,187.332,41
1751956525.8286562,189.376,41
1751956525.9287207,196.632,41
1751956526.0287855,170.84,41
1751956526.1288497,183.367,41
1751956526.228913,191.323,41
1751956526.3289764,196.992,41
1751956526.4290404,176.628,41
1751956526.5291035,183.969,41
1751956526.6291668,268.295,43
1751956526.72923,297.085,44
1751956526.8292935,295.216,44
1751956526.9293618,297.054,44
1751956527.0294294,173.434,42
1751956527.1294985,191.817,42
1751956527.2295685,197.255,42
1751956527.329636,185.188,42
1751956527.4297047,177.676,42
1751956527.529772,167.138,41
1751956527.6298401,176.235,41
1751956527.7299092,180.067,41
1751956527.829977,184.806,41
1751956527.9300444,188.244,41
1751956528.0301125,177.413,41
1751956528.1301806,172.344,41
1751956528.230249,176.186,41
1751956528.3303185,183.274,41
1751956528.4303873,181.776,41
1751956528.5304549,189.195,41
1751956528.6305227,167.592,41
1751956528.7305913,165.74,41
1751956528.8306587,188.422,41
1751956528.9307263,179.229,41
1751956529.0307949,186.105,41
1751956529.1308637,180.949,41
1751956529.2309327,167.648,41
1751956529.331001,167.067,41
1751956529.4310694,184.391,41
1751956529.531139,182.839,42
1751956529.6312072,187.981,42
1751956529.7312753,179.812,42
1751956529.8313437,182.266,41
1751956529.9314125,159.682,41
1751956530.0314817,177.834,41
1751956530.1315503,179.933,41
1751956530.23162,185.75,42
1751956530.3316882,200.208,42
1751956530.4317553,192.333,41
1751956530.5318227,159.59,42
1751956530.6318896,175.417,42
1751956530.731958,183.035,42
1751956530.8320274,171.656,42
1751956530.9320583,193.274,42
1751956531.032124,198.269,42
1751956531.1321907,163.268,42
1751956531.2322578,164.39,42
1751956531.3323257,172.836,42
1751956531.4323933,177.312,42
1751956531.5324607,193.6,42
1751956531.6325278,200.118,42
1751956531.7325957,184.587,42
1751956531.8326645,160.464,42
1751956531.9327335,171.296,42
1751956532.032802,184.78,42
1751956532.1328695,176.671,41
1751956532.232938,197.104,42
1751956532.3330064,181.389,42
1751956532.433071,148.538,42
1751956532.5331397,159.686,42
1751956532.6332078,178.245,42
1751956532.7332766,189.544,42
1751956532.8333447,189.519,42
1751956532.9334085,295.406,44
1751956533.0334768,296.228,45
1751956533.1335454,296.385,45
1751956533.2336128,188.573,44
1751956533.3336818,185.158,43
1751956533.4337497,189.593,43
1751956533.5338175,189.206,42
1751956533.633886,162.507,42
1751956533.733954,182.564,42
1751956533.8340223,175.182,42
1751956533.9340913,183.168,42
1751956534.0341587,189.126,42
1751956534.134227,184.015,42
1751956534.2342935,159.019,42
1751956534.3343618,173.401,42
1751956534.4344301,181.439,42
1751956534.534498,185.98,42
1751956534.6345658,196.046,42
1751956534.7346334,185.384,42
1751956534.8347008,161.927,42
1751956534.9347699,174.693,42
1751956535.0348387,180.287,42
1751956535.134906,181.052,42
1751956535.2349744,185.504,42
1751956535.3350427,177.978,42
1751956535.4351106,163.56,42
1751956535.5351784,173.77,42
1751956535.6352475,186.004,42
1751956535.7353158,183.524,42
1751956535.8353846,186.125,42
1751956535.9354527,185.747,42
1751956536.0355175,166.55,42
1751956536.135585,190.063,42
1751956536.2356539,178.571,42
1751956536.335723,179.358,42
1751956536.435791,192.499,42
1751956536.5358593,195.056,42
1751956536.6359284,168.019,42
1751956536.7359962,177.656,42
1751956536.8360572,176.497,42
1751956536.936123,189.341,42
1751956537.03619,184.612,42
1751956537.1362572,190.675,42
1751956537.2363245,167.744,42
1751956537.3363917,183.421,42
1751956537.4364605,188.302,42
1751956537.5365267,198.989,42
1751956537.636595,183.637,42
1751956537.7366633,168.13,42
1751956537.836728,159.708,42
1751956537.9367974,172.219,42
1751956538.0368655,192.953,42
1751956538.1369333,181.777,42
1751956538.2369995,188.585,42
1751956538.3370683,191.947,42
1751956538.437136,176.095,42
1751956538.5372033,181.647,42
1751956538.6372716,183.575,42
1751956538.7373395,187.658,42
1751956538.8374078,184.943,42
1751956538.937475,190.595,42
1751956539.037538,161.625,42
1751956539.1376011,295.904,44
1751956539.2376642,297.639,45
1751956539.3377268,300.915,46
1751956539.4377906,294.865,46
1751956539.5378556,159.79,44
1751956539.6379182,175.371,43
1751956539.7379866,187.792,43
1751956539.8380568,188.677,43
1751956539.9381263,188.785,43
1751956540.0381947,188.785,43
1751956540.1382627,195.916,43
1751956540.2383313,174.359,43
1751956540.3384,171.799,43
1751956540.4384685,186.579,43
1751956540.5385373,191.023,43
1751956540.6386056,188.875,43
1751956540.7386734,179.774,43
1751956540.838742,174.707,43
1751956540.9388115,175.295,43
1751956541.0388794,180.216,43
1751956541.138949,180.216,43
1751956541.2390175,197.83,43
1751956541.339085,189.09,43
1751956541.4391482,184.135,43
1751956541.5392158,179.199,43
1751956541.6392848,174.731,43
1751956541.7393537,184.592,43
1751956541.8394222,194.078,43
1751956541.9394903,189.825,43
1751956542.0395586,187.607,43
1751956542.1396267,180.897,43
1751956542.2396946,175.851,43
1751956542.3397622,181.629,43
1751956542.4398308,190.018,43
1751956542.5399008,186.883,43
1751956542.6399689,196.269,43
1751956542.7400362,168.075,43
1751956542.8400578,178.067,43
1751956542.9401243,186.712,43
1751956543.040191,193.457,43
1751956543.1402578,190.39,43
1751956543.2403297,194.155,43
1751956543.3403945,154.384,43
1751956543.440462,175.02,43
1751956543.5405297,185.074,43
1751956543.640597,184.426,43
1751956543.740664,194.206,43
1751956543.8407316,185.193,43
1751956543.9407985,164.374,43
1751956544.0408666,177.093,43
1751956544.1409345,181.093,43
1751956544.2410018,186.448,43
1751956544.34107,202.591,43
1751956544.4411376,191.745,43
1751956544.5412052,171.672,43
1751956544.641271,177.851,43
1751956544.741337,191.073,43
1751956544.8414023,194.54,43
1751956544.9414654,199.301,43
1751956545.041529,174.732,43
1751956545.1415925,189.707,43
1751956545.2416568,192.356,43
1751956545.3417163,196.847,44
1751956545.4417832,293.491,46
1751956545.5418465,301.034,46
1751956545.6419156,301.721,47
1751956545.7419834,300.573,45
1751956545.842053,178.739,44
1751956545.942122,153.388,44
1751956546.042191,167.284,44
1751956546.1422586,178.776,43
1751956546.242327,178.744,44
1751956546.3423963,183.65,44
1751956546.442464,196.677,43
1751956546.5425327,192.638,43
1751956546.6426013,168.536,43
1751956546.7426689,174.517,43
1751956546.8427372,189.508,43
1751956546.9428055,186.177,43
1751956547.0428731,186.78,43
1751956547.1429422,192.828,43
1751956547.24301,168.044,43
1751956547.3430793,181.727,43
1751956547.4431477,177.738,43
1751956547.543216,193.585,43
1751956547.6432858,188.443,43
1751956547.7433538,187.156,43
1751956547.843421,164.259,43
1751956547.9434884,183.528,43
1751956548.043558,187.703,43
1751956548.1436265,190.154,43
1751956548.243694,195.749,43
1751956548.3437629,199.658,44
1751956548.4438305,168.354,44
1751956548.5438974,180.301,44
1751956548.643967,187.854,43
1751956548.7440357,177.912,43
1751956548.8440585,187.068,43
1751956548.944123,184.799,43
1751956549.0441904,170.937,44
1751956549.1442575,179.304,44
1751956549.2443268,188.092,43
1751956549.3443942,198.241,43
1751956549.4444633,183.85,43
1751956549.5445309,189.293,44
1751956549.644598,191.295,44
1751956549.7446654,167.996,44
1751956549.8447342,172.599,43
1751956549.9448018,183.962,43
1751956550.0448694,192.728,43
1751956550.1449373,187.306,44
1751956550.2450056,192.102,44
1751956550.3450708,164.474,43
1751956550.4451382,174.169,43
1751956550.5452054,188.443,43
1751956550.6452742,185.133,44
1751956550.7453415,188.296,44
1751956550.8454084,189.071,44
1751956550.9454758,171.888,43
1751956551.0455446,181.693,43
1751956551.1456125,184.904,43
1751956551.2456806,183.401,44
1751956551.3457487,188.852,44
1751956551.4458163,181.896,44
1751956551.5458817,165.676,43
1751956551.6459475,231.716,45
1751956551.7460124,299.498,46
1751956551.8460817,297.949,47
1751956551.9461498,301.475,47
1751956552.0462172,161.077,45
1751956552.146283,172.449,44
1751956552.2463517,179.07,44
1751956552.3464203,199.185,44
1751956552.4464881,191.196,44
1751956552.5465562,184.268,44
1751956552.6466248,162.331,44
1751956552.7466927,179.403,44
1751956552.8467612,177.555,44
1751956552.9468305,177.555,44
1751956553.0468986,181.562,44
1751956553.1469674,199.158,44
1751956553.2470367,188.897,44
1751956553.3471053,164.251,44
1751956553.4471726,175.514,44
1751956553.5472412,173.157,44
1751956553.647309,179.339,44
1751956553.7473774,199.525,44
1751956553.847446,184.007,44
1751956553.9475105,165.382,44
1751956554.0475783,161.725,44
1751956554.1476462,175.631,44
1751956554.2477148,195.626,44
1751956554.3477843,180.983,44
1751956554.447853,203.383,44
1751956554.5479221,188.562,44
1751956554.6479902,172.942,44
1751956554.7480574,170.628,44
1751956554.8481236,175.581,44
1751956554.94819,189.212,44
1751956555.048258,202.258,44
1751956555.148326,184.987,44
1751956555.248393,167.476,44
1751956555.3484612,176.473,44
1751956555.4485297,180.143,44
1751956555.5485978,188.416,44
1751956555.648666,194.783,44
1751956555.7487304,186.776,44
1751956555.8487985,169.638,44
1751956555.9488666,173.29,44
1751956556.048935,181.695,44
1751956556.1490037,179.689,44
1751956556.249072,188.404,44
1751956556.3491402,193.981,44
1751956556.449208,182.417,44
1751956556.5492764,168.454,44
1751956556.6493442,180.072,44
1751956556.7494116,181.234,44
1751956556.8494797,187.551,44
1751956556.9495475,185.544,44
1751956557.0496154,196.884,44
1751956557.1496844,161.341,44
1751956557.2497563,174.497,44
1751956557.349825,182.059,44
1751956557.4498918,188.141,44
1751956557.5499675,188.212,44
1751956557.6500375,190.937,44
1751956557.7501054,166.122,44
1751956557.8501742,174.605,44
1751956557.9502404,193.689,46
1751956558.0503101,299.216,47
1751956558.1503751,298.319,48
1751956558.2504435,300.621,46
1751956558.3505108,204.03,45
1751956558.4505801,181.897,45
1751956558.550649,191.208,45
1751956558.6507173,186.203,45
1751956558.750786,195.939,44
1751956558.8508546,182.738,44
1751956558.950923,171.783,44
1751956559.0509913,175.388,44
1751956559.1510599,182.779,44
1751956559.2511284,185.422,44
1751956559.3511934,187.93,44
1751956559.451262,185.879,45
1751956559.5513303,175.225,44
1751956559.651399,182.955,44
1751956559.751467,195.324,44
1751956559.851535,194.81,44
1751956559.9516032,184.242,44
1751956560.0516715,185.871,44
1751956560.151739,167.162,44
1751956560.251808,177.989,44
1751956560.351876,182.116,44
1751956560.451944,189.112,44
1751956560.5520122,188.553,44
1751956560.6520584,189.761,45
1751956560.7521238,166.019,45
1751956560.8521898,183.852,44
1751956560.9522567,189.263,44
1751956561.0523243,186.168,44
1751956561.1523917,190.585,45
1751956561.2524595,191.285,44
1751956561.3525274,162.193,44
1751956561.4525952,174.023,44
1751956561.5526628,183.731,44
1751956561.652731,187.66,44
1751956561.752799,189.235,45
1751956561.8528666,190.629,45
1751956561.9529335,167.032,45
1751956562.053001,182.57,44
1751956562.1530683,176.489,44
1751956562.2531376,186.823,44
1751956562.3532054,193.648,45
1751956562.4532733,189.368,45
1751956562.5533412,157.955,44
1751956562.6534085,185.081,44
1751956562.7534761,183.016,44
1751956562.8535442,184.883,45
1751956562.953612,185.222,45
1751956563.05368,201.612,45
1751956563.1537485,170.194,45
1751956563.253817,186.991,45
1751956563.3538845,181.254,45
1751956563.4539526,188.676,45
1751956563.5540178,191.869,45
1751956563.6540823,189.346,45
1751956563.754148,182.901,45
1751956563.8542125,189.325,45
1751956563.954277,192.118,45
1751956564.0543418,201.082,45
1751956564.1544025,175.304,46
1751956564.2544684,298.408,47
1751956564.3545306,300.812,48
1751956564.454596,302.847,48
1751956564.5546608,223.674,46
1751956564.6547282,174.958,45
1751956564.7547967,184.875,45
1751956564.854866,182.933,45
1751956564.9549356,181.186,45
1751956565.0550044,186.209,45
1751956565.1550736,175.671,45
1751956565.2551417,166.902,45
1751956565.35521,186.713,45
1751956565.4552789,182.417,45
1751956565.5553467,200.987,45
1751956565.6554158,204.403,45
1751956565.7554839,189.275,45
1751956565.8555522,182.2,45
1751956565.95562,183.003,45
1751956566.0556884,179.718,45
1751956566.155757,189.834,45
1751956566.2558248,187.509,45
1751956566.3558924,176.789,45
1751956566.45596,174.477,45
1751956566.5560296,181.15,45
1751956566.656058,196.587,45
1751956566.756124,193.445,45
1751956566.8561897,185.338,45
1751956566.9562569,181.87,45
1751956567.0563242,173.697,45
1751956567.1563938,179.996,45
1751956567.2564614,189.484,45
1751956567.3565288,196.061,45
1751956567.4565961,191.645,45
1751956567.5566638,186.719,45
1751956567.656732,172.819,45
1751956567.7568,178.881,45
1751956567.8568676,193.295,45
1751956567.956935,198.589,45
1751956568.057003,190.36,45
1751956568.1570716,198.973,45
1751956568.2571383,164.134,45
1751956568.3572054,179.814,45
1751956568.457273,185.438,45
1751956568.5573404,192.403,45
1751956568.6574094,190.467,45
1751956568.7574782,194.005,45
1751956568.8575456,169.351,45
1751956568.957613,188.069,45
1751956569.0576806,193.865,45
1751956569.1577485,192.568,45
1751956569.2578156,187.052,45
1751956569.357884,192.731,45
1751956569.4579525,162.932,45
1751956569.5580208,168.805,45
1751956569.6580899,178.711,45
1751956569.758158,191.877,45
1751956569.858226,190.501,45
1751956569.9582942,186.244,45
1751956570.05836,166.917,45
1751956570.158428,175.3,45
1751956570.258496,178.827,45
1751956570.3586066,197.65,45
1751956570.4587448,81.139,44
1751956570.5588808,70.851,43
1751956570.6590137,70.56,43
1751956570.759152,70.244,43
1751956570.8592858,70.03,43
1751956570.9593642,70.25,42
1751956571.0595016,70.387,42
1751956571.159639,70.29,42
1751956571.2597737,71.136,42
1751956571.359914,69.966,42
1751956571.4600616,70.192,42
1751956571.5601242,70.075,42
1751956571.6602094,69.844,42
1751956571.7602856,70.166,42
1751956571.8604665,69.978,42
1751956571.9606037,69.85,42
1751956572.060742,69.65,42
1751956572.1608818,69.436,42
1751956572.261017,69.947,42
1751956572.3611004,69.89,42
1751956572.4611828,69.742,42
1751956572.5612626,69.675,42
1751956572.6613417,69.656,42
1751956572.761479,69.695,42
1751956572.8616185,69.772,42
1751956572.9617558,69.444,42
1751956573.0618918,69.533,42
1751956573.1620302,69.747,42
1751956573.2621677,69.772,42
1751956573.3623035,69.869,41
1751956573.4624403,69.772,41
1751956573.5625162,69.598,41
1751956573.6626515,69.469,41
1751956573.7627919,69.529,41
1751956573.8629315,69.559,41
1751956573.9630687,69.675,41
1751956574.063207,69.792,41
1751956574.163339,69.481,41
1751956574.2634761,69.481,41
1751956574.3635547,69.25,41
1751956574.4636917,69.482,41
1751956574.5638254,69.463,41
1751956574.6639638,69.263,41
1751956574.7641025,69.481,41
1751956574.8642519,69.392,41
1751956574.9643364,69.275,41
1751956575.0644212,69.501,41
1751956575.1645072,69.263,41
1751956575.2645833,69.295,41
1751956575.3647373,69.715,41
1751956575.4648757,69.178,41
1751956575.565019,69.256,41
1751956575.6651578,69.211,41
1751956575.7652423,68.882,41
1751956575.8653264,69.102,41
1751956575.965458,69.328,41
1751956576.0655372,69.08,41
1751956576.1656692,69.481,41
1751956576.2658083,69.295,41
1751956576.36595,69.076,41
1751956576.466087,69.057,41
1751956576.5662212,68.674,41
1751956576.6663542,69.308,41
1751956576.7664917,69.179,41
1751956576.866624,68.96,41
1751956576.9667015,69.153,41
1751956577.0668373,69.153,41
1751956577.1669734,68.985,41
1751956577.267112,69.023,41
1751956577.3672457,68.499,41
1751956577.4674013,68.771,41
1751956577.5675316,68.81,41
1751956577.667666,69.061,40
1751956577.767804,69.088,40
1751956577.8678796,69.089,40
1751956577.9680154,68.811,40
1751956578.0681527,69.005,40
1751956578.1682909,69.005,40
1751956578.2684295,68.907,40
1751956578.3685653,69.076,40
1751956578.468656,69.172,40
1751956578.5687385,69.004,40
1751956578.668816,68.979,40
1751956578.7689252,68.772,40
1751956578.8690622,68.79,40
1751956578.9691997,69.178,40
1751956579.069355,69.003,40
1751956579.1694903,69.023,40
1751956579.269622,68.96,40
1751956579.3697555,68.985,40
1751956579.4698958,68.888,40
1751956579.569975,68.634,40
1751956579.6701105,68.771,40
1751956579.7702596,68.383,40
1751956579.8704002,68.983,40
1751956579.9705372,68.791,40
1751956580.0706723,68.863,40
1751956580.1708052,68.985,40
1751956580.2709389,68.946,40
