start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752806658.953904,batch_0_mns256_max-toks512_n128,17.501004934310913,5054.2080000042915,17024,65536,1.0389955043792725,17.49107575416565
1752806699.4436524,batch_0_mns128_max-toks512_n128,17.57843327522278,5072.387000024319,17024,65536,1.0418922901153564,17.570744037628174
1752806740.0501664,batch_0_mns64_max-toks512_n128,22.63005566596985,6573.068000018597,17024,65536,0.5806410312652588,22.62572431564331
1752806785.33966,batch_0_mns32_max-toks512_n128,34.10790300369263,9812.641999959946,17024,65536,0.31997179985046387,34.10543775558472
1752806842.113376,batch_0_mns16_max-toks512_n128,56.14946007728577,15750.421000003815,17024,65536,0.18932414054870605,56.14803123474121
1752806920.9522123,batch_0_mns8_max-toks512_n128,102.99588632583618,27438.61299997568,17024,65536,0.12075281143188477,102.99490284919739
1752807046.6593258,batch_0_mns1_max-toks512_n128,804.7069516181946,203078.70300000906,17024,65536,0.0808713436126709,804.7064387798309
1752807874.6481054,batch_0_mns256_max-toks256_n128,7.94913125038147,2296.2329999804497,17024,32768,1.054924488067627,7.944265842437744
1752807905.542802,batch_0_mns128_max-toks256_n128,7.948877811431885,2290.7229999899864,17024,32768,1.053471565246582,7.943882942199707
1752807936.1589491,batch_0_mns64_max-toks256_n128,10.431527853012085,3026.994000017643,17024,32768,0.5753722190856934,10.428700685501099
1752807970.0317428,batch_0_mns32_max-toks256_n128,16.138063430786133,4502.601000010967,17024,32768,0.3258974552154541,16.136491775512695
1752808009.2641764,batch_0_mns16_max-toks256_n128,26.830957651138306,7342.782000005245,17024,32768,0.1837000846862793,26.829878091812134
1752808058.7679675,batch_0_mns8_max-toks256_n128,48.734267711639404,12975.432000041008,17024,32768,0.12003612518310547,48.73353981971741
1752808130.1959717,batch_0_mns1_max-toks256_n128,371.6331031322479,98954.24900001287,17024,32768,0.06690740585327148,371.63263416290283
