1751972806.2116811,82.276,64
1751972806.3117633,84.054,65
1751972806.4118476,82.166,64
1751972806.5119314,82.306,64
1751972806.6120412,82.251,64
1751972806.7121532,82.155,64
1751972806.812261,82.131,64
1751972806.9123738,82.107,64
1751972807.0124881,82.198,64
1751972807.1126013,81.895,64
1751972807.2127101,82.251,64
1751972807.3128219,81.756,64
1751972807.412928,81.933,64
1751972807.5130124,81.962,64
1751972807.6131072,81.865,64
1751972807.713221,81.841,64
1751972807.8133314,81.745,64
1751972807.9134533,81.781,64
1751972808.0135643,81.767,64
1751972808.113671,81.997,64
1751972808.2137837,81.762,64
1751972808.3138757,81.66,64
1751972808.4139652,81.865,64
1751972808.5140514,81.659,64
1751972808.6141384,81.659,64
1751972808.7142181,82.73,64
1751972808.814301,82.295,64
1751972808.9144135,82.3,64
1751972809.0145037,82.33,64
1751972809.115384,82.082,64
1751972809.2154949,82.433,64
1751972809.3156068,82.681,64
1751972809.4157107,82.361,64
1751972809.5158186,82.373,64
1751972809.6159267,82.222,64
1751972809.716012,82.192,64
1751972809.8160975,82.663,64
1751972809.9161782,82.252,64
1751972810.01629,82.005,64
1751972810.116398,82.475,64
1751972810.216509,82.041,64
1751972810.3166213,82.132,64
1751972810.4167345,80.87,64
1751972810.5168462,82.06,64
1751972810.616956,81.541,63
1751972810.7170613,81.195,63
1751972810.8171668,81.964,63
1751972810.9172492,81.594,63
1751972811.0173328,81.793,63
1751972811.1174452,81.525,63
1751972811.2175252,81.51,63
1751972811.3176029,81.46,63
1751972811.4176795,82.488,67
1751972811.5177507,340.785,67
1751972811.617822,295.937,68
1751972811.7178943,306.349,68
1751972811.8179653,300.072,68
1751972811.9180357,297.832,68
1751972812.0181062,295.645,68
1751972812.11818,296.044,68
1751972812.2182539,307.185,67
1751972812.3183265,312.468,67
1751972812.4184027,254.175,67
1751972812.518478,307.234,67
1751972812.6185513,310.566,67
1751972812.718624,294.936,67
1751972812.818703,304.003,67
1751972812.918778,307.621,67
1751972813.018853,310.77,67
1751972813.1189253,304.177,67
1751972813.2190015,290.573,67
1751972813.3190753,315.111,67
1751972813.4191537,258.324,67
1751972813.5192277,303.453,67
1751972813.6193025,307.552,67
1751972813.7193816,294.734,68
1751972813.819459,308.276,68
1751972813.919532,305.351,67
1751972814.0196085,304.577,67
1751972814.119686,293.286,68
1751972814.2197602,300.804,68
1751972814.3198316,316.098,67
1751972814.4199038,251.73,68
1751972814.5199795,311.423,68
1751972814.620055,307.086,68
1751972814.7201355,285.573,68
1751972814.82021,304.101,68
1751972814.9202845,309.646,68
1751972815.0203621,306.973,68
1751972815.12044,292.526,68
1751972815.2205164,301.495,68
1751972815.320595,312.733,68
1751972815.4206727,265.182,68
1751972815.520747,308.863,68
1751972815.6208215,308.551,68
1751972815.7208922,292.477,68
1751972815.820968,305.23,68
1751972815.921041,300.16,68
1751972816.0211155,305.988,68
1751972816.1211934,293.309,68
1751972816.2212703,297.841,68
1751972816.321349,321.313,68
1751972816.4214327,246.792,68
1751972816.521507,308.864,68
1751972816.6215827,308.45,68
1751972816.7216578,291.534,69
1751972816.8217316,302.079,68
1751972816.9218054,301.909,68
1751972817.021875,310.223,69
1751972817.1219504,289.425,69
1751972817.2220235,305.323,69
1751972817.3221,318.4,69
1751972817.4221735,254.351,69
1751972817.5222473,306.959,69
1751972817.6223228,308.927,69
1751972817.7223957,289.51,69
1751972817.8224719,300.046,69
1751972817.9225512,303.114,69
1751972818.022632,313.858,69
1751972818.122707,300.584,69
1751972818.2227812,305.608,69
1751972818.3228536,301.57,69
