1751146104.5837448,68.428,34
1751146104.6838129,68.428,34
1751146104.7839417,67.183,34
1751146104.884077,67.068,34
1751146104.9841154,66.952,34
1751146105.084194,67.085,34
1751146105.1842616,67.269,34
1751146105.2843266,67.215,34
1751146105.3844047,67.025,33
1751146105.4844823,67.062,33
1751146105.5845556,67.221,33
1751146105.6846213,67.068,33
1751146105.7847166,67.062,33
1751146105.884792,67.239,33
1751146105.984873,67.255,33
1751146106.0849528,67.172,33
1751146106.185021,67.313,33
1751146106.2851336,66.952,33
1751146106.3852077,67.172,33
1751146106.4852946,67.085,33
1751146106.5853698,67.062,33
1751146106.6854446,67.183,33
1751146106.7863076,66.952,33
1751146106.8863735,67.172,33
1751146106.9864492,67.209,33
1751146107.086525,67.215,33
1751146107.1866157,66.855,33
1751146107.286692,66.945,33
1751146107.3867586,67.062,33
1751146107.4868302,67.209,33
1751146107.5869062,67.068,33
1751146107.687021,67.165,33
1751146107.7870958,67.085,33
1751146107.8872283,67.189,33
1751146107.9872994,67.062,33
1751146108.0873725,66.807,33
1751146108.187443,66.988,33
1751146108.2875144,67.062,33
1751146108.3876429,67.226,33
1751146108.4877722,67.062,33
1751146108.5879033,66.807,33
1751146108.688,67.165,33
1751146108.788055,66.855,33
1751146108.888109,66.899,33
1751146108.9881828,66.861,33
1751146109.08828,66.802,33
1751146109.1883523,67.148,33
1751146109.2884183,66.945,33
1751146109.3884938,66.855,33
1751146109.4885721,66.971,33
1751146109.5886512,67.032,33
1751146109.6887522,66.57,33
1751146109.7888212,66.758,33
1751146109.8888862,67.008,33
1751146109.9889705,66.738,33
1751146110.0890498,66.807,33
1751146110.1891286,66.612,33
1751146110.2892025,66.758,33
1751146110.3892765,66.777,33
1751146110.4893532,66.965,33
1751146110.5894299,66.971,33
1751146110.6894965,67.484,33
1751146110.7895648,66.612,33
1751146110.8896945,66.667,33
1751146110.9897819,66.905,33
1751146111.0898535,66.801,33
1751146111.1899266,66.679,33
1751146111.2900002,66.758,33
1751146111.3900728,66.764,33
1751146111.4901454,66.764,33
1751146111.590278,66.854,33
1751146111.6903505,66.854,33
1751146111.7904239,67.611,33
1751146111.890497,67.658,33
1751146111.9905684,67.513,33
1751146112.090637,67.67,33
1751146112.1907065,67.585,33
1751146112.2907765,67.833,33
1751146112.3911726,67.658,33
1751146112.4912426,67.39,33
1751146112.5913107,67.392,33
1751146112.6916666,67.852,33
1751146112.7917347,67.725,33
1751146112.8918016,67.486,33
1751146112.9918718,67.275,33
1751146113.0920277,67.346,33
1751146113.1920552,67.269,33
1751146113.2921216,67.415,33
1751146113.3921907,67.183,33
1751146113.492259,67.367,33
1751146113.593817,67.263,33
1751146113.693883,67.638,33
1751146113.793948,67.203,32
1751146113.8940163,67.246,32
1751146113.9940834,67.209,32
1751146114.0943017,67.079,32
1751146114.1963427,67.068,32
1751146114.2964098,67.068,32
1751146114.396475,67.159,32
1751146114.49865,67.112,32
1751146114.5998528,66.861,32
1751146114.699921,67.106,32
1751146114.799991,67.062,32
1751146114.9000556,66.835,32
1751146115.0001228,66.899,32
1751146115.1001902,67.165,32
1751146115.200258,66.991,32
1751146115.3003213,66.835,32
1751146115.4003901,67.062,32
1751146115.5004544,66.904,32
1751146115.6005201,66.758,32
1751146115.7006047,67.002,32
1751146115.8006878,67.269,32
1751146115.9007647,66.802,32
1751146116.000841,66.818,32
1751146116.1009161,66.965,32
1751146116.2009966,67.008,32
1751146116.3010774,67.008,32
1751146116.4011574,66.848,32
1751146116.5012417,66.666,32
1751146116.601322,66.661,32
1751146116.7013972,66.71,32
1751146116.801531,66.686,32
1751146116.901661,66.878,32
1751146117.001737,66.644,32
1751146117.1018867,66.781,32
1751146117.2019644,66.758,32
1751146117.3021176,66.868,32
1751146117.4022486,66.685,32
1751146117.502384,66.758,32
1751146117.6025164,66.412,32
1751146117.702651,66.681,32
1751146117.8027802,66.607,32
1751146117.902912,66.66,32
1751146118.002989,66.466,32
1751146118.1030653,66.57,32
1751146118.2032013,66.741,32
1751146118.303308,66.569,32
1751146118.4034424,66.563,32
1751146118.5035741,66.509,32
1751146118.603705,66.394,32
1751146118.703836,66.492,32
1751146118.8039122,66.563,32
1751146118.9040546,66.661,32
1751146119.004123,66.509,32
1751146119.1042047,66.332,32
1751146119.2042866,66.544,32
1751146119.3043687,66.704,32
1751146119.404446,66.466,32
1751146119.5045233,66.965,32
1751146119.6046023,66.618,32
1751146119.7046707,66.526,32
1751146119.8047383,66.606,32
1751146119.9048057,66.563,32
1751146120.004874,66.449,32
1751146120.1049423,66.332,32
1751146120.205114,66.332,32
1751146120.305182,66.217,32
1751146120.4052496,66.352,32
1751146120.505316,66.466,32
1751146120.605383,66.509,32
1751146120.705865,66.392,32
1751146120.8059344,66.412,32
1751146120.9060023,66.254,32
1751146121.006069,66.272,32
1751146121.1061363,66.315,32
1751146121.206205,66.277,32
