1751146155.2187774,62.952,30
1751146155.3189144,62.952,30
1751146155.4189858,63.866,30
1751146155.5190728,63.368,30
1751146155.6192024,63.392,30
1751146155.7193298,63.847,30
1751146155.8194609,63.349,30
1751146155.9195888,63.635,30
1751146156.0197232,63.207,30
1751146156.1198545,63.369,30
1751146156.2199326,63.835,30
1751146156.320086,63.909,30
1751146156.4201612,63.352,30
1751146156.5202925,63.261,30
1751146156.6203737,63.479,30
1751146156.7205067,63.812,30
1751146156.8205738,63.188,29
1751146156.9206514,63.285,29
1751146157.0207322,63.66,29
1751146157.120807,62.909,29
1751146157.2208767,63.029,29
1751146157.3211098,63.78,29
1751146157.421185,63.139,29
1751146157.5213573,62.85,29
1751146157.6214352,62.524,29
1751146157.7215672,62.541,29
1751146157.821632,62.502,29
1751146157.9217641,63.162,29
1751146158.021893,62.685,29
1751146158.122019,62.407,29
1751146158.2221482,63.018,29
1751146158.3222742,62.39,29
1751146158.422404,62.521,29
1751146158.5225298,63.036,29
1751146158.6226556,62.413,29
1751146158.722735,63.097,29
1751146158.8228056,62.642,29
1751146158.9229379,62.504,29
1751146159.0230713,63.013,29
1751146159.1231956,62.487,29
1751146159.2233274,62.467,29
1751146159.3234537,63.177,29
1751146159.4235866,63.335,29
1751146159.5237122,62.658,29
1751146159.6238427,62.563,29
1751146159.7239676,63.316,29
1751146159.824097,62.618,29
1751146159.9241748,62.449,29
1751146160.0242538,62.6,29
1751146160.1243355,63.201,29
1751146160.2244153,62.68,29
1751146160.3244982,62.448,29
1751146160.4245608,62.758,29
1751146160.5246227,62.637,29
1751146160.624682,62.507,29
1751146160.724742,62.317,29
1751146160.8248026,62.214,29
1751146160.924861,62.352,29
1751146161.0249228,62.355,29
1751146161.124983,62.385,29
1751146161.2250433,62.373,29
1751146161.3251035,62.995,29
1751146161.4251633,62.898,29
1751146161.5252252,62.31,29
1751146161.625286,62.294,29
1751146161.725347,62.413,29
1751146161.8254097,62.466,29
1751146161.92547,64.049,29
1751146162.025533,62.352,29
1751146162.125594,62.425,29
1751146162.2256541,62.22,29
1751146162.3257165,62.661,29
1751146162.4257774,62.521,29
1751146162.5258381,62.255,29
1751146162.6258974,62.545,29
1751146162.7259588,63.151,29
1751146162.8260174,62.392,29
1751146162.9260812,62.278,29
1751146163.0261447,62.739,29
1751146163.1262064,62.351,29
1751146163.2262707,62.352,29
1751146163.3263319,62.362,29
1751146163.4263918,62.231,29
1751146163.5264528,62.564,29
1751146163.6265135,62.138,29
1751146163.7265782,63.103,29
1751146163.8266413,62.891,29
1751146163.9267018,62.794,29
1751146164.026763,62.197,29
1751146164.1268246,62.522,29
1751146164.2268884,62.345,29
1751146164.3269498,62.357,29
1751146164.4270113,62.278,29
1751146164.5270736,62.082,29
1751146164.6271338,62.448,29
1751146164.7271998,62.292,29
1751146164.827269,62.204,29
1751146164.9273324,62.293,29
1751146165.0273983,62.607,29
1751146165.1274648,62.309,29
1751146165.2275317,62.231,29
1751146165.3275988,62.397,29
1751146165.4276657,62.183,29
1751146165.5277324,62.238,29
1751146165.627799,62.293,29
1751146165.7278671,62.6,29
1751146165.8279343,62.242,29
1751146165.9280019,62.538,29
1751146166.0280585,62.202,29
1751146166.1281192,167.449,32
1751146166.2281806,280.335,33
1751146166.328241,299.593,33
1751146166.4282987,325.494,34
1751146166.5283573,278.888,34
1751146166.6284149,296.305,34
1751146166.7284756,322.525,34
1751146166.828536,284.587,34
1751146166.9285953,291.268,34
1751146167.0286558,287.406,35
1751146167.1287155,313.07,35
1751146167.2287734,282.466,35
1751146167.3288333,300.348,35
1751146167.4288933,332.367,35
1751146167.5289528,278.862,35
