1751277645.658157,65.935,32
1751277645.7582326,68.725,32
1751277645.8583655,66.148,32
1751277645.9584997,65.922,32
1751277646.0586288,66.122,32
1751277646.1587603,66.033,32
1751277646.2588894,65.917,32
1751277646.3590195,65.928,32
1751277646.4591477,65.953,32
1751277646.5592194,66.097,32
1751277646.6592896,65.936,32
1751277646.7594244,66.183,32
1751277646.8595583,65.942,32
1751277646.959693,65.947,32
1751277647.0598266,65.813,32
1751277647.1599605,65.68,32
1751277647.2601004,65.771,32
1751277647.360176,65.965,32
1751277647.460311,65.838,32
1751277647.5603855,65.928,32
1751277647.660515,65.784,32
1751277647.7605891,65.857,32
1751277647.860664,65.863,32
1751277647.9607344,65.684,32
1751277648.0608094,65.947,32
1751277648.1616771,65.717,32
1751277648.2618084,65.813,32
1751277648.3619351,65.839,32
1751277648.462,65.612,32
1751277648.5621283,66.009,32
1751277648.6622581,65.662,32
1751277648.7623322,65.777,32
1751277648.8624597,65.99,32
1751277648.9625301,65.577,32
1751277649.0626645,65.516,32
1751277649.162797,65.73,32
1751277649.262929,65.625,32
1751277649.3630605,66.044,32
1751277649.4631917,65.884,32
1751277649.563322,65.887,32
1751277649.663449,65.887,32
1751277649.763578,66.378,32
1751277649.8636472,66.426,32
1751277649.9637778,66.341,32
1751277650.0639117,66.37,32
1751277650.1640499,66.422,32
1751277650.26418,66.316,32
1751277650.3642561,66.211,32
1751277650.4643328,66.626,32
1751277650.5644095,66.388,32
1751277650.6644788,66.309,32
1751277650.7645483,66.518,32
1751277650.864625,66.334,32
1751277650.964753,66.266,32
1751277651.0648875,65.91,32
1751277651.1650138,66.178,32
1751277651.265094,66.251,32
1751277651.3651767,66.208,32
1751277651.465249,66.363,32
1751277651.565321,66.309,32
1751277651.6654525,66.195,32
1751277651.7655244,66.081,32
1751277651.8656013,66.053,32
1751277651.965733,66.134,32
1751277652.065863,66.275,32
1751277652.1659951,66.116,32
1751277652.266123,66.097,32
1751277652.3661938,66.122,32
1751277652.4663246,66.087,32
1751277652.5663965,66.068,32
1751277652.6664863,65.938,32
1751277652.7665558,65.757,32
1751277652.8666263,66.141,32
1751277652.9666967,66.141,32
1751277653.0668244,65.996,32
1751277653.1669545,66.275,32
1751277653.2670248,65.93,32
1751277653.367096,66.081,32
1751277653.4671667,65.777,32
1751277653.567236,65.71,32
1751277653.6673648,65.954,32
1751277653.7674344,65.831,32
1751277653.8675044,66.098,32
1751277653.9675767,66.072,32
1751277654.0677052,65.736,32
1751277654.1677744,65.497,32
1751277654.267903,65.667,32
1751277654.3680325,66.0,32
1751277654.4680586,65.982,31
1751277654.5681188,65.781,31
1751277654.6681957,65.839,31
1751277654.768266,65.996,31
1751277654.868335,65.796,31
1751277654.9684055,65.665,31
1751277655.0684874,65.663,31
1751277655.1685634,65.687,31
1751277655.2686384,65.655,31
1751277655.368708,65.904,31
1751277655.468778,65.839,31
1751277655.568855,65.825,31
1751277655.6689258,65.752,31
1751277655.7690024,65.777,31
1751277655.869072,65.699,31
1751277655.969141,65.831,31
1751277656.0692217,65.741,31
1751277656.1692932,65.771,31
1751277656.2693694,65.552,31
1751277656.3694398,65.759,31
1751277656.4695108,65.851,31
1751277656.569581,65.814,31
1751277656.6696522,65.68,31
1751277656.7697806,65.626,31
1751277656.86991,65.54,31
1751277656.969979,65.727,31
1751277657.0701084,65.608,31
1751277657.170256,65.734,31
1751277657.2703283,65.656,31
1751277657.370436,65.777,31
1751277657.4705055,65.547,31
1751277657.5705762,65.827,31
1751277657.6707063,65.595,31
1751277657.7708347,65.633,31
1751277657.8709037,65.45,31
1751277657.9709785,65.656,31
1751277658.0711088,65.637,31
1751277658.1712377,65.625,31
1751277658.271367,65.631,31
1751277658.371436,65.687,31
1751277658.4715064,65.516,31
1751277658.5715985,65.687,31
1751277658.6716712,65.662,31
1751277658.7718005,65.632,31
1751277658.8719306,65.552,31
1751277658.9720743,65.723,31
1751277659.0721495,65.492,31
1751277659.172225,65.56,31
1751277659.2723062,65.546,31
1751277659.372378,65.656,31
1751277659.4724472,65.59,31
1751277659.5725195,65.528,31
1751277659.6725965,65.607,31
1751277659.7726705,65.668,31
1751277659.8727407,65.728,31
1751277659.9728103,65.771,31
1751277660.0729,65.625,31
1751277660.172969,65.727,31
1751277660.273044,65.625,31
1751277660.373114,65.674,31
1751277660.4731903,65.565,31
1751277660.5732594,65.705,31
1751277660.6733296,65.741,31
1751277660.7733996,65.571,31
1751277660.8735297,65.638,31
1751277660.973658,65.668,31
1751277661.0737262,65.419,31
1751277661.1737952,65.438,31
1751277661.2738736,65.438,31
1751277661.3739429,65.687,31
1751277661.4740698,65.601,31
1751277661.5741394,65.546,31
1751277661.6742113,65.418,31
1751277661.7743402,65.504,31
1751277661.8744717,65.189,31
1751277661.9745407,65.492,31
1751277662.0746105,65.528,31
1751277662.1746802,65.527,31
1751277662.2747536,65.637,31
1751277662.3748267,65.546,31
1751277662.474969,65.565,31
1751277662.575038,65.753,31
1751277662.6751065,65.48,31
1751277662.7752354,65.637,31
1751277662.8753653,65.534,31
1751277662.9754953,65.364,31
1751277663.075566,65.48,31
1751277663.1756377,65.522,31
1751277663.2757092,65.395,31
1751277663.3758388,65.395,31
1751277663.4759085,65.528,31
1751277663.5759761,65.425,31
1751277663.6760664,65.528,31
1751277663.7761247,65.535,31
1751277663.876195,65.535,31
1751277663.976271,65.51,31
1751277664.0763395,65.468,31
1751277664.17641,65.431,31
1751277664.2764883,65.315,31
1751277664.3765652,65.377,31
1751277664.4766347,65.164,31
1751277664.5767045,65.424,31
1751277664.676776,65.601,31
1751277664.7768466,65.51,31
1751277664.8769197,65.48,31
1751277664.9769905,65.474,31
1751277665.0770605,65.424,31
1751277665.17713,65.474,31
1751277665.2772224,65.552,31
1751277665.377297,65.687,31
1751277665.4773695,65.231,31
1751277665.5774431,65.255,31
1751277665.6775126,65.346,31
1751277665.7775831,65.668,31
1751277665.8776543,65.571,31
1751277665.977724,65.608,31
1751277666.077793,65.559,31
1751277666.1778631,65.51,31
1751277666.2779355,65.516,31
1751277666.3780081,65.455,31
1751277666.4780784,65.267,31
1751277666.5781476,65.267,31
1751277666.6782172,65.309,31
1751277666.7782867,65.413,31
1751277666.8783565,65.401,31
1751277666.9784248,65.414,31
1751277667.0784934,65.418,31
