1751175662.284147,65.028,32
1751175662.384222,65.028,32
1751175662.484357,65.384,32
1751175662.584504,65.113,32
1751175662.6845808,65.403,32
1751175662.784658,64.871,32
1751175662.8847332,65.318,32
1751175662.9848075,65.167,32
1751175663.0848784,64.811,32
1751175663.1849484,66.054,32
1751175663.2850792,65.294,32
1751175663.3852086,64.762,32
1751175663.4852865,65.462,32
1751175663.585362,65.004,31
1751175663.6854334,65.208,32
1751175663.7855659,65.451,31
1751175663.8856988,65.004,31
1751175663.98583,65.179,31
1751175664.08596,65.245,31
1751175664.1860852,64.83,31
1751175664.2862115,65.034,31
1751175664.3863373,65.227,31
1751175664.4864645,65.082,31
1751175664.5865343,65.523,31
1751175664.686701,64.925,31
1751175664.7868226,64.828,31
1751175664.886953,65.331,31
1751175664.987086,64.829,31
1751175665.0872116,65.227,31
1751175665.1873388,65.239,31
1751175665.2874665,65.269,31
1751175665.387536,64.974,31
1751175665.4876113,64.714,31
1751175665.5877361,64.907,31
1751175665.6878662,64.919,31
1751175665.7879312,65.161,31
1751175665.8880632,65.046,31
1751175665.988114,65.294,31
1751175666.0881886,64.847,31
1751175666.1882627,65.016,31
1751175666.288333,64.908,31
1751175666.3884017,65.022,31
1751175666.4884787,65.125,31
1751175666.5886116,65.022,31
1751175666.6886883,65.402,31
1751175666.7887642,65.071,31
1751175666.8888927,64.817,31
1751175666.9889627,65.56,31
1751175667.0890398,65.04,31
1751175667.1891139,64.913,31
1751175667.2891827,64.708,31
1751175667.3893154,64.81,31
1751175667.4893923,65.305,31
1751175667.5895236,64.914,31
1751175667.689655,65.04,31
1751175667.7897818,65.022,31
1751175667.8899076,65.19,31
1751175667.9900398,65.209,31
1751175668.0901668,65.348,31
1751175668.1902363,65.287,31
1751175668.2903607,64.732,31
1751175668.3904932,65.234,31
1751175668.4906251,64.914,31
1751175668.5907693,64.672,31
1751175668.6908975,65.1,31
1751175668.791029,65.04,31
1751175668.891157,64.877,31
1751175668.9912305,65.33,31
1751175669.0913007,65.367,31
1751175669.1914494,64.926,31
1751175669.2915783,64.757,31
1751175669.3917112,65.336,31
1751175669.4918368,65.119,31
1751175669.5919611,65.083,31
1751175669.6920986,65.638,31
1751175669.7921762,65.312,31
1751175669.8922536,65.324,31
1751175669.9923844,65.075,31
1751175670.0925179,64.98,31
1751175670.1926458,65.023,31
1751175670.2927253,65.046,31
1751175670.3928056,65.427,31
1751175670.4928818,65.196,31
1751175670.5929518,65.059,31
1751175670.6930254,64.985,31
1751175670.7952063,67.21,31
1751175670.8953393,64.895,31
1751175670.9954703,65.101,31
1751175671.0955968,64.925,31
1751175671.1957264,65.047,31
1751175671.2958558,64.811,31
1751175671.395974,65.269,31
1751175671.4961047,65.1,31
1751175671.5961742,65.257,31
1751175671.6963072,65.312,31
1751175671.7964363,64.623,31
1751175671.8965132,64.95,31
1751175671.9966407,64.702,31
1751175672.0967152,65.215,31
1751175672.19679,64.733,31
1751175672.29686,65.312,31
1751175672.3969302,64.853,31
1751175672.4970603,65.1,31
1751175672.5971334,64.829,31
1751175672.6972582,65.004,31
1751175672.79739,65.269,31
1751175672.8974516,64.883,31
1751175672.9975145,64.95,31
1751175673.0975785,64.762,31
1751175673.1976397,65.312,31
1751175673.297698,64.72,31
1751175673.397755,65.004,31
1751175673.4978106,65.065,31
1751175673.5978696,65.143,31
1751175673.6979284,64.793,31
1751175673.797987,65.142,31
1751175673.8980463,64.931,31
1751175673.9981043,64.901,31
1751175674.0981627,64.968,31
1751175674.1982217,64.732,31
1751175674.2982805,64.629,31
1751175674.3983397,65.076,31
1751175674.498398,65.004,31
1751175674.5984564,64.95,31
1751175674.6985152,65.137,31
1751175674.7985737,64.738,31
1751175674.8986325,64.865,31
1751175674.998691,65.1,31
1751175675.0987494,64.974,31
1751175675.1988075,64.811,31
1751175675.2988656,64.913,31
1751175675.3989215,64.805,31
1751175675.49898,65.004,31
1751175675.5990381,64.926,31
1751175675.6990967,64.763,31
1751175675.7991557,65.016,31
1751175675.899214,64.841,31
1751175675.9992733,64.715,31
1751175676.0993314,64.98,30
1751175676.1993902,65.004,30
1751175676.2994492,64.762,30
1751175676.399508,64.89,30
1751175676.4995666,64.672,30
1751175676.599625,65.179,30
1751175676.6996844,64.702,30
1751175676.799743,65.293,30
1751175676.8998022,65.118,30
1751175676.9998603,64.491,30
1751175677.0999181,65.384,30
1751175677.199976,64.931,30
1751175677.300035,64.822,30
1751175677.4000466,64.786,30
1751175677.500105,64.95,30
1751175677.600163,64.968,30
1751175677.700222,64.908,30
1751175677.8002808,64.708,30
1751175677.9003394,64.926,30
1751175678.0003986,64.744,30
1751175678.1004572,64.913,30
1751175678.200516,64.799,30
1751175678.3005745,64.907,30
1751175678.4006329,64.715,30
1751175678.5006917,64.617,30
1751175678.6007512,65.022,30
1751175678.7008102,64.854,30
1751175678.8008697,64.249,30
1751175678.900929,64.684,30
1751175679.0009885,64.901,30
1751175679.1010478,64.932,30
1751175679.201106,63.931,30
1751175679.301163,64.781,30
1751175679.401223,64.72,30
1751175679.5012841,64.702,30
1751175679.6013436,64.606,30
1751175679.701403,64.641,30
1751175679.8014624,64.636,30
1751175679.9015222,64.895,30
1751175680.001581,64.647,30
1751175680.1016402,64.811,30
1751175680.201701,65.022,30
1751175680.3017635,64.546,30
1751175680.4018252,64.606,30
1751175680.5018854,64.443,30
1751175680.601945,64.618,30
1751175680.7020047,64.533,30
1751175680.8020647,64.612,30
1751175680.902124,64.919,30
1751175681.0021832,64.479,30
1751175681.102242,64.6,30
1751175681.2023003,64.285,30
1751175681.302361,64.474,30
1751175681.402421,65.179,30
1751175681.502481,65.004,30
1751175681.6025403,65.004,30
1751175681.7026002,64.853,30
1751175681.80266,64.853,30
1751175681.9027207,65.698,30
1751175682.002784,65.245,30
1751175682.1028466,65.36,30
1751175682.2029064,65.371,30
1751175682.3029675,65.856,30
1751175682.4030282,65.342,30
1751175682.503089,65.516,30
1751175682.6031487,65.577,30
1751175682.7032077,65.01,30
1751175682.8032663,65.426,30
1751175682.903325,65.39,30
1751175683.0033836,65.004,30
1751175683.103441,65.227,30
1751175683.2035022,65.312,30
1751175683.3035626,65.227,30
1751175683.4036224,65.692,30
1751175683.5036829,65.312,30
1751175683.6037433,64.949,30
1751175683.7038028,64.823,30
1751175683.8038633,64.835,30
1751175683.9039235,65.155,30
1751175684.0039835,65.203,30
1751175684.104045,65.257,30
1751175684.2041025,65.257,30
1751175684.3041656,64.166,30
1751175684.404223,64.202,30
1751175684.5042815,64.419,30
1751175684.6043403,64.527,30
1751175684.7043986,64.406,30
1751175684.8044567,64.328,30
1751175684.904515,64.087,30
1751175685.0045724,64.376,30
1751175685.1046312,64.358,30
1751175685.2046914,64.327,30
1751175685.3047512,64.425,30
1751175685.4048114,63.87,30
1751175685.5048711,64.117,30
1751175685.6049309,64.665,30
1751175685.7049901,64.159,30
1751175685.8050492,64.219,30
1751175685.9051092,64.564,30
1751175686.005168,63.966,30
1751175686.1052282,64.255,30
1751175686.2052882,64.412,30
1751175686.3053477,63.339,30
1751175686.4054081,63.947,30
1751175686.5054677,64.123,30
1751175686.6055264,64.49,30
1751175686.7055845,63.772,30
1751175686.8056426,64.086,30
1751175686.9057026,64.237,30
1751175687.0057647,64.05,30
1751175687.1058261,63.912,30
1751175687.2058861,64.068,30
1751175687.3059459,64.304,30
1751175687.4060066,64.135,30
1751175687.506066,63.773,30
1751175687.6061268,63.953,30
1751175687.706187,64.069,30
1751175687.8062475,63.755,30
1751175687.9063082,64.219,30
1751175688.0063708,64.044,30
1751175688.1064348,63.948,30
1751175688.206496,63.857,30
1751175688.3065555,64.002,30
1751175688.4066145,64.298,30
1751175688.5066733,63.796,30
1751175688.6067328,63.754,30
1751175688.7067914,64.166,30
1751175688.8068488,64.262,30
1751175688.906913,63.718,30
1751175689.0069728,64.088,30
1751175689.107033,64.02,30
1751175689.2070932,64.183,30
1751175689.307153,63.857,30
1751175689.4072125,63.978,30
1751175689.507273,63.47,30
1751175689.607336,64.063,30
1751175689.707403,63.827,30
1751175689.807472,64.431,30
1751175689.907538,63.912,30
1751175690.007606,64.044,30
1751175690.1076741,63.5,30
1751175690.2077434,64.104,30
1751175690.307811,63.857,30
1751175690.4078774,63.754,30
1751175690.5079417,63.809,30
1751175690.6080055,63.948,30
1751175690.7080512,64.207,30
1751175690.808113,63.966,30
1751175690.908177,64.062,30
1751175691.0082402,63.893,30
1751175691.1083033,63.966,30
1751175691.2083666,63.779,30
1751175691.3084297,63.617,30
1751175691.4084916,64.081,30
1751175691.508554,63.754,30
1751175691.6086166,63.544,30
1751175691.7086797,63.682,30
1751175691.8087418,63.55,30
1751175691.908803,63.562,30
1751175692.0088654,63.541,30
1751175692.1089268,63.906,29
1751175692.2089894,63.547,29
1751175692.309052,63.482,29
1751175692.4091156,63.545,29
1751175692.5091774,63.738,29
1751175692.6092403,63.641,29
1751175692.7093039,64.026,29
1751175692.8093662,63.659,29
1751175692.9094281,64.001,29
1751175693.009491,63.664,29
1751175693.1095543,63.851,29
1751175693.2096236,63.833,29
1751175693.3096886,63.893,29
1751175693.4097533,63.988,29
1751175693.5098155,63.995,29
1751175693.6098773,63.659,29
1751175693.7099414,64.027,29
1751175693.8100045,63.858,29
1751175693.9100683,63.907,29
1751175694.0101323,63.834,29
1751175694.1101956,63.62,29
1751175694.2102594,63.984,29
1751175694.3103225,63.779,29
1751175694.4103835,63.936,29
1751175694.5104468,63.755,29
1751175694.6104903,63.827,29
1751175694.7105536,63.422,29
1751175694.8106198,63.869,29
1751175694.9106848,63.816,29
1751175695.0107508,64.104,29
1751175695.110815,63.851,29
1751175695.2108784,63.833,29
1751175695.3109393,63.43,29
1751175695.4110003,63.983,29
1751175695.5110612,63.621,29
1751175695.6111283,63.948,29
1751175695.7111905,63.682,29
1751175695.811252,64.008,29
1751175695.911317,63.635,29
1751175696.01138,63.67,29
1751175696.1114452,64.051,29
1751175696.2115128,64.16,29
1751175696.3115768,63.603,29
1751175696.4116385,63.622,29
1751175696.5116985,63.828,29
1751175696.6117642,63.507,29
1751175696.7118309,64.003,29
1751175696.8118992,63.435,29
1751175696.9119682,63.465,29
1751175697.0120368,63.911,29
1751175697.112051,372.449,32
1751175697.212109,298.472,33
1751175697.3121636,297.213,33
1751175697.4122176,306.55,34
1751175697.5122724,309.333,34
1751175697.612326,310.678,34
1751175697.7123804,300.591,35
1751175697.812434,303.872,35
1751175697.9127324,297.009,35
1751175698.0127962,351.369,33
1751175698.1128528,294.141,35
1751175698.2129078,311.164,35
1751175698.3129613,299.556,35
1751175698.413017,302.898,35
1751175698.513072,302.323,35
1751175698.613127,297.707,36
1751175698.7131846,300.761,36
1751175698.8132493,302.505,36
1751175698.9133089,261.154,35
1751175699.0133634,304.165,36
1751175699.1134183,296.928,36
1751175699.2134733,295.972,36
1751175699.31353,302.318,36
1751175699.413585,305.035,36
1751175699.5136397,304.427,36
1751175699.6136942,297.203,36
1751175699.7137556,304.254,36
1751175699.813815,319.098,36
1751175699.913874,300.39,37
1751175700.0139291,297.69,37
1751175700.113983,302.018,37
1751175700.2140367,295.469,37
1751175700.3140569,294.526,37
1751175700.4141119,300.086,37
1751175700.514174,309.536,36
1751175700.6142316,240.105,37
1751175700.7142937,303.299,37
1751175700.8143547,311.526,37
1751175700.9144127,301.518,38
1751175701.0144765,305.872,38
1751175701.1145353,251.391,38
1751175701.2146015,67.018,38
1751175701.31467,64.237,34
1751175701.4147396,63.641,33
1751175701.5148075,64.256,33
1751175701.6148744,318.587,34
1751175701.7149339,302.531,37
1751175701.8149936,319.769,37
1751175701.9150567,310.686,37
1751175702.0151145,305.959,37
1751175702.115172,324.801,38
1751175702.2152348,333.562,38
1751175702.3152978,296.429,38
1751175702.4153547,300.74,38
1751175702.5154169,277.049,38
1751175702.6154792,297.216,38
1751175702.715538,300.66,37
1751175702.8155966,315.145,37
1751175702.9156594,209.974,38
1751175703.0157168,298.838,38
1751175703.1157744,312.758,38
1751175703.215832,335.106,38
1751175703.3158884,293.741,38
1751175703.4159467,308.582,38
1751175703.5160103,291.155,38
1751175703.616053,194.53,38
1751175703.71611,306.998,39
1751175703.8161702,306.998,39
1751175703.9162316,216.243,39
1751175704.0162928,306.544,39
1751175704.1163497,293.74,39
1751175704.2164118,290.727,39
1751175704.316469,296.909,39
1751175704.4165318,268.438,38
1751175704.516594,268.438,39
1751175704.6166523,301.907,39
1751175704.7167091,301.907,39
1751175704.8167667,314.729,39
1751175704.916824,309.175,39
1751175705.0168862,325.023,39
1751175705.1169474,245.711,39
1751175705.2170053,224.433,39
1751175705.3170629,299.129,39
1751175705.4171205,306.353,39
1751175705.5171785,302.208,39
1751175705.6172428,246.38,39
1751175705.7173026,246.38,39
1751175705.8173609,300.286,40
1751175705.9174182,314.346,39
1751175706.0174797,303.1,40
1751175706.1175385,289.281,40
1751175706.2175958,311.842,40
1751175706.3176537,306.622,40
1751175706.4177125,315.972,40
