1751108753.2272406,66.028,30
1751108753.3273747,66.028,30
1751108753.4275055,66.194,30
1751108753.5276415,66.103,30
1751108753.6277242,65.703,30
1751108753.7278075,65.68,30
1751108753.8279474,65.606,30
1751108753.9280307,65.82,30
1751108754.0281763,65.794,30
1751108754.1282542,65.817,30
1751108754.2283938,65.999,30
1751108754.3285334,65.794,30
1751108754.428667,65.76,30
1751108754.528749,65.983,30
1751108754.628827,65.854,30
1751108754.728902,65.814,30
1751108754.8290377,65.62,30
1751108754.9291751,65.693,30
1751108755.0293152,65.572,30
1751108755.1294506,65.503,30
1751108755.2295806,65.697,30
1751108755.3297174,65.891,30
1751108755.429848,65.806,30
1751108755.5299203,65.661,30
1751108755.6301067,65.606,30
1751108755.7302415,65.643,30
1751108755.8303766,65.567,30
1751108755.9305108,65.917,30
1751108756.0306473,65.316,30
1751108756.1307833,65.412,30
1751108756.2309158,65.6,30
1751108756.3310483,66.29,30
1751108756.4311829,65.6,30
1751108756.531263,65.8,30
1751108756.6314065,66.026,30
1751108756.7315273,65.903,30
1751108756.8316607,65.697,30
1751108756.9317963,65.603,30
1751108757.031932,65.909,30
1751108757.1320739,65.606,30
1751108757.232124,65.697,30
1751108757.332211,65.685,30
1751108757.432295,65.583,30
1751108757.532385,65.407,30
1751108757.6324728,65.624,30
1751108757.7325585,65.903,30
1751108757.8326492,65.563,30
1751108757.9327312,65.309,30
1751108758.0328221,65.4,30
1751108758.1329112,65.503,30
1751108758.2329957,65.703,30
1751108758.333077,65.909,30
1751108758.4331577,65.626,30
1751108758.5333285,65.859,30
1751108758.6334171,66.206,30
1751108758.7335598,66.053,30
1751108758.8337,65.464,30
1751108758.933832,65.922,30
1751108759.0339644,65.731,30
1751108759.1341012,66.046,30
1751108759.2342377,66.241,30
1751108759.3343732,65.911,30
1751108759.4344532,65.33,30
1751108759.5345972,65.433,30
1751108759.634736,65.484,30
1751108759.7348738,65.618,30
1751108759.8350115,65.23,30
1751108759.9351478,65.81,30
1751108760.0352843,65.584,30
1751108760.1354167,65.52,30
1751108760.2355542,65.043,30
1751108760.335713,65.909,30
1751108760.435864,65.77,30
1751108760.536,65.6,30
1751108760.6361287,65.41,30
1751108760.7362168,65.589,30
1751108760.8363047,65.315,30
1751108760.9363916,65.783,30
1751108761.0364733,65.385,30
1751108761.1365535,65.503,30
1751108761.2366993,66.119,30
1751108761.3367872,65.917,30
1751108761.4368756,65.581,30
1751108761.5369632,65.653,30
1751108761.6371038,66.006,30
1751108761.737192,65.903,30
1751108761.8372803,65.805,30
1751108761.9373631,65.988,30
1751108762.0374434,65.316,30
1751108762.1375837,65.835,30
1751108762.2377198,65.52,30
1751108762.3378122,65.892,30
1751108762.4379551,65.742,30
1751108762.538098,66.059,30
1751108762.6382353,66.103,30
1751108762.7383697,65.841,30
1751108762.8385046,65.26,30
1751108762.938575,65.569,30
1751108763.0387106,65.63,30
1751108763.1388452,65.475,30
1751108763.238979,65.749,30
1751108763.3391159,65.796,30
1751108763.439256,65.261,30
1751108763.539394,65.412,30
1751108763.6395366,65.668,30
1751108763.7396758,65.292,30
1751108763.8398137,66.217,30
1751108763.9398875,65.828,30
1751108764.039953,65.902,30
1751108764.1400223,65.874,30
1751108764.2400591,65.783,30
1751108764.3401277,65.509,30
1751108764.4401958,65.797,30
1751108764.5402641,65.529,30
1751108764.6403298,65.512,29
1751108764.7403958,65.735,30
1751108764.840462,65.8,30
1751108764.9405286,65.62,29
1751108765.040597,65.603,29
1751108765.1406646,65.826,29
1751108765.2407336,65.529,29
1751108765.340801,65.413,29
1751108765.4408643,65.697,29
1751108765.5409257,66.722,29
1751108765.6409874,65.68,29
1751108765.7410545,65.923,29
1751108765.8411217,65.723,29
1751108765.9411876,66.219,29
1751108766.0412588,65.8,29
1751108766.1413348,66.103,29
1751108766.2414036,65.606,29
1751108766.3414712,65.452,29
1751108766.441538,65.316,29
1751108766.5416048,65.593,29
1751108766.6416702,65.53,29
1751108766.7417355,65.74,29
1751108766.8418016,65.441,29
1751108766.9418662,65.813,29
1751108767.04193,65.628,29
1751108767.1419947,65.551,29
1751108767.2420585,65.757,29
1751108767.342122,65.74,29
1751108767.4421842,65.315,29
1751108767.5422502,65.717,29
1751108767.642314,65.28,29
1751108767.7423778,65.626,29
1751108767.84244,65.34,29
1751108767.942503,65.657,29
