1752592491.3450873,62.444,34
1752592491.4452076,64.603,34
1752592491.545316,62.603,34
1752592491.6454413,62.534,34
1752592491.7455306,62.615,34
1752592491.8456218,62.9,34
1752592491.9457123,62.318,34
1752592492.0458026,62.606,34
1752592492.1458857,62.603,34
1752592492.2459726,62.38,34
1752592492.3460836,62.585,34
1752592492.4461966,62.851,34
1752592492.5462892,62.595,34
1752592492.6463983,62.667,34
1752592492.7464864,62.51,34
1752592492.8465981,63.205,34
1752592492.9466848,62.893,34
1752592493.0467732,62.478,34
1752592493.1468832,62.531,34
1752592493.2469969,62.531,34
1752592493.3471086,63.199,34
1752592493.4471986,63.022,34
1752592493.54729,63.619,34
1752592493.6473732,62.886,34
1752592493.7474577,62.876,34
1752592493.8475394,62.997,34
1752592493.9476185,63.257,34
1752592494.0477307,63.021,34
1752592494.1478424,62.936,34
1752592494.2479498,63.464,34
1752592494.3480594,63.727,34
1752592494.44817,62.712,34
1752592494.5482552,63.372,34
1752592494.6483605,63.219,34
1752592494.7484677,62.548,34
1752592494.84857,63.233,34
1752592494.948652,62.333,34
1752592495.048733,63.603,34
1752592495.148817,63.26,34
1752592495.2489278,62.628,34
1752592495.3490412,63.233,34
1752592495.4491546,62.998,34
1752592495.5492656,62.765,34
1752592495.6493707,62.844,34
1752592495.7494729,62.316,34
1752592495.8495643,62.553,34
1752592495.9496543,62.945,34
1752592496.0497365,62.461,34
1752592496.1498222,62.897,34
1752592496.2499492,63.094,34
1752592496.3500412,62.318,34
1752592496.450149,63.211,34
1752592496.5502617,62.417,34
1752592496.6503398,63.427,34
1752592496.750413,62.762,34
1752592496.8504996,63.036,34
1752592496.95061,62.179,34
1752592497.050703,62.444,34
1752592497.1507907,62.831,34
1752592497.250873,63.041,34
1752592497.3509548,62.756,34
1752592497.451039,62.817,34
1752592497.55115,62.839,34
1752592497.6512573,63.009,34
1752592497.751338,62.481,34
1752592497.8514268,62.757,34
1752592497.951507,62.72,34
1752592498.0515838,63.58,34
1752592498.1516633,62.735,34
1752592498.251737,62.919,34
1752592498.3518097,62.958,34
1752592498.451882,62.734,34
1752592498.551953,62.873,34
1752592498.6520274,62.825,34
1752592498.7520974,61.514,34
1752592498.8521702,62.639,34
1752592498.9522424,62.777,34
1752592499.0523152,63.346,34
1752592499.152389,63.142,34
1752592499.2524593,63.206,34
1752592499.3525338,62.509,34
1752592499.4526064,62.281,34
1752592499.5526807,63.014,34
1752592499.652754,62.736,34
1752592499.7528255,62.503,34
1752592499.8528998,62.892,34
1752592499.952971,61.764,34
1752592500.0530436,62.424,34
1752592500.1531155,63.298,34
1752592500.2531865,63.136,34
1752592500.3532572,62.73,34
1752592500.453326,62.354,34
1752592500.5534008,62.234,34
1752592500.653439,63.039,34
1752592500.753512,62.64,34
1752592500.8535852,62.788,34
1752592500.9536572,62.147,34
1752592501.0537326,62.614,34
1752592501.1538057,62.634,34
1752592501.253878,62.221,34
1752592501.3539505,62.504,34
1752592501.4540248,62.563,34
1752592501.5540974,62.529,34
1752592501.6541686,62.672,34
1752592501.7542408,63.231,34
1752592501.8543134,63.059,34
1752592501.9543862,62.27,34
1752592502.054462,62.431,34
1752592502.1545403,62.393,34
1752592502.2546153,63.191,34
1752592502.3546908,62.658,34
1752592502.4547677,62.869,34
1752592502.5548427,62.735,34
1752592502.6549213,62.794,34
1752592502.7549968,62.816,34
1752592502.8550713,63.294,34
1752592502.9551477,63.104,34
1752592503.0552216,62.773,34
1752592503.1552968,62.164,34
1752592503.2553732,62.038,34
1752592503.3554468,62.934,34
1752592503.4555206,62.942,34
1752592503.5555935,62.352,34
1752592503.655668,63.022,34
1752592503.7557416,63.307,34
1752592503.8558185,62.954,34
1752592503.955894,63.002,34
1752592504.0559719,63.237,34
1752592504.1560473,62.79,34
1752592504.256123,62.625,34
1752592504.356202,62.65,34
1752592504.456283,62.42,34
1752592504.5563674,62.953,34
1752592504.6564462,62.431,34
1752592504.7565227,62.7,34
1752592504.8566003,63.281,34
1752592504.9566739,62.917,34
1752592505.0567472,63.123,34
1752592505.156822,62.611,34
1752592505.2568982,63.547,37
1752592505.3569772,325.562,39
1752592505.4570534,210.977,40
1752592505.5571315,307.627,40
1752592505.6572056,159.23,40
1752592505.7572784,310.604,40
1752592505.857349,256.258,40
1752592505.957436,302.856,39
1752592506.057511,217.278,39
1752592506.1575835,216.906,39
1752592506.2576578,224.72,39
1752592506.3577316,276.656,39
1752592506.4578028,187.262,39
1752592506.557875,282.205,40
1752592506.6579487,279.366,39
1752592506.7580209,215.196,40
1752592506.8581007,316.67,39
1752592506.9581776,170.181,40
1752592507.0582497,293.964,40
1752592507.1583233,334.285,40
1752592507.2583954,299.865,41
1752592507.3584745,327.979,41
1752592507.4585488,235.893,41
1752592507.558624,333.213,40
1752592507.6586988,153.053,40
1752592507.7587755,158.689,40
1752592507.8588524,296.09,39
1752592507.9589312,253.764,40
1752592508.0590067,231.281,40
