1751218308.0304823,60.217,35
1751218308.1305897,60.217,35
1751218308.2307038,60.138,35
1751218308.3307886,60.319,35
1751218308.430867,60.392,35
1751218308.5309482,60.314,35
1751218308.631031,60.393,35
1751218308.7311068,60.509,35
1751218308.8311996,60.548,35
1751218308.9312925,60.275,35
1751218309.0313704,60.297,35
1751218309.1314507,60.587,35
1751218309.2315292,60.103,35
1751218309.3316092,60.628,35
1751218309.4316893,60.395,35
1751218309.5317683,60.703,35
1751218309.6318462,60.354,35
1751218309.7319255,60.858,35
1751218309.8320086,60.394,35
1751218309.9320877,60.394,35
1751218310.0321813,60.2,35
1751218310.132259,60.429,35
1751218310.232337,60.429,35
1751218310.3324146,60.429,35
1751218310.4324918,60.411,35
1751218310.532594,60.411,35
1751218310.6326754,60.183,35
1751218310.7327552,60.183,35
1751218310.8328333,59.989,35
1751218310.9329278,60.508,35
1751218311.0330296,60.411,35
1751218311.1331098,60.411,35
1751218311.2331874,60.377,35
1751218311.3332598,60.086,35
1751218311.4333367,60.314,35
1751218311.5334103,60.371,35
1751218311.6334834,60.2,35
1751218311.7335958,60.081,35
1751218311.8336813,59.719,35
1751218311.9337616,59.702,35
1751218312.0338206,59.685,35
1751218312.1339066,59.757,35
1751218312.2339873,59.485,35
1751218312.334073,59.84,35
1751218312.434152,59.75,35
1751218312.534233,59.624,35
1751218312.6343114,59.87,35
1751218312.7343895,59.721,35
1751218312.8344681,59.853,35
1751218312.9345636,59.657,35
1751218313.0346508,59.641,35
1751218313.1347342,59.355,35
1751218313.2348135,59.526,35
1751218313.3348916,59.911,35
1751218313.4349787,59.841,35
1751218313.5350566,59.847,35
1751218313.6351366,59.527,35
1751218313.735211,59.847,35
1751218313.8352869,60.008,35
1751218313.935364,59.702,35
1751218314.0360885,59.526,35
1751218314.1362016,59.853,35
1751218314.2363143,60.086,35
1751218314.3364036,60.086,35
1751218314.4381266,59.989,35
1751218314.5382056,59.989,35
1751218314.638288,59.744,35
1751218314.7384684,59.881,35
1751218314.8385813,59.881,35
1751218314.938669,59.583,35
1751218315.038746,59.583,35
1751218315.1388235,59.389,35
1751218315.238902,59.984,35
1751218315.3389792,59.984,35
1751218315.4390569,59.75,35
1751218315.5391462,59.582,35
1751218315.6392272,59.583,35
1751218315.7393055,59.372,35
1751218315.8393812,59.767,35
1751218315.9394588,59.549,35
1751218316.0395303,59.701,35
1751218316.1396036,59.394,35
1751218316.241076,59.394,35
1751218316.3411536,59.887,35
