start_time,window_name,elapsed_time,gpu0_energy,num_in_tokens,num_out_tokens,first_token_time,finished_time
1752784164.1363473,batch_0_mns256_max-toks512_n128,84.47453165054321,24799.391999989748,17024,65536,5.000626802444458,84.47386574745178
1752784272.0601819,batch_0_mns128_max-toks512_n128,89.66183423995972,25880.552999973297,17024,65536,5.065669298171997,89.66122460365295
1752784384.7898476,batch_0_mns64_max-toks512_n128,91.1598379611969,26677.27799999714,17024,65536,2.689645528793335,91.15863418579102
1752784498.7136405,batch_0_mns32_max-toks512_n128,119.7023332118988,34913.65199998021,17024,65536,1.403731346130371,119.7016990184784
1752784641.16047,batch_0_mns16_max-toks512_n128,215.75477004051208,63799.64700001478,17024,65536,0.7460782527923584,215.75413131713867
1752784879.8364618,batch_0_mns8_max-toks512_n128,406.8182144165039,121036.75500002503,17024,65536,0.4182133674621582,406.81759810447693
1752785309.6074252,batch_0_mns1_max-toks512_n128,3074.193856716156,916968.525000006,17024,65536,0.13059163093566895,3074.193208217621
1752788407.2572458,batch_0_mns256_max-toks256_n128,36.30173397064209,10583.787999987602,17024,32768,5.11724853515625,36.30069375038147
1752788466.3595653,batch_0_mns128_max-toks256_n128,36.4145028591156,10599.06099998951,17024,32768,5.0817906856536865,36.41351127624512
1752788526.4659598,batch_0_mns64_max-toks256_n128,36.58852505683899,10596.31899997592,17024,32768,2.6677544116973877,36.587284088134766
1752788586.5744908,batch_0_mns32_max-toks256_n128,61.32799482345581,17859.733000010252,17024,32768,1.3978049755096436,61.32741928100586
1752788671.1302285,batch_0_mns16_max-toks256_n128,109.33889436721802,32395.31400001049,17024,32768,0.8025550842285156,109.33787536621094
1752788803.5847867,batch_0_mns8_max-toks256_n128,204.83289647102356,61034.87199997902,17024,32768,0.41805529594421387,204.83233499526978
1752789032.0970888,batch_0_mns1_max-toks256_n128,1540.047634601593,459361.49399998784,17024,32768,0.1321251392364502,1540.0469779968262
1752790595.2492323,batch_0_mns256_max-toks128_n128,17.749752521514893,5094.988999992609,17024,16384,5.111450433731079,17.748516082763672
1752790635.7772563,batch_0_mns128_max-toks128_n128,18.752475261688232,5181.314999997616,17024,16384,5.13336181640625,18.7517147064209
1752790677.3048673,batch_0_mns64_max-toks128_n128,20.027852535247803,5902.620999991894,17024,16384,2.661797285079956,20.027231454849243
1752790720.1931794,batch_0_mns32_max-toks128_n128,31.980862379074097,9465.870000004768,17024,16384,1.3958187103271484,31.980227947235107
