1752781982.7603617,66.165,39
1752781982.8604598,68.964,39
1752781982.960546,66.657,39
1752781983.06063,66.533,39
1752781983.1607122,66.451,39
1752781983.260812,65.587,39
1752781983.3609295,66.605,39
1752781983.4610443,66.592,39
1752781983.561165,66.549,39
1752781983.6612713,66.311,39
1752781983.7613828,65.857,39
1752781983.8614695,66.162,39
1752781983.9633749,66.397,39
1752781984.063484,66.428,39
1752781984.1635711,66.537,39
1752781984.263649,66.243,39
1752781984.363762,66.253,39
1752781984.4638722,66.353,39
1752781984.5639668,66.278,39
1752781984.6640778,66.627,39
1752781984.764191,66.25,39
1752781984.8642976,66.079,39
1752781984.9643831,66.571,39
1752781985.0644934,66.199,39
1752781985.1646068,66.17,39
1752781985.2646892,66.175,39
1752781985.3647766,66.53,39
1752781985.4648957,66.411,39
1752781985.5649998,66.433,39
1752781985.6651087,66.225,39
1752781985.765219,66.245,39
1752781985.8653312,66.367,39
1752781985.9654298,66.311,39
1752781986.065514,66.488,39
1752781986.1656039,66.761,39
1752781986.2656884,66.591,39
1752781986.3657742,66.316,39
1752781986.4658575,66.356,39
1752781986.5659356,66.293,39
1752781986.6660166,66.413,39
1752781986.7661073,65.834,39
1752781986.866201,66.571,39
1752781986.9662802,65.608,39
1752781987.066367,66.293,39
1752781987.166458,66.14,39
1752781987.2665465,66.232,39
1752781987.366642,65.911,39
1752781987.4667356,66.237,39
1752781987.5668285,66.45,39
1752781987.666925,66.062,39
1752781987.7670233,66.611,39
1752781987.8671103,66.611,39
1752781987.9671922,66.408,39
1752781988.0672698,66.957,39
1752781988.167344,67.253,39
1752781988.2674267,67.049,39
1752781988.3675082,67.015,39
1752781988.4675968,67.218,39
1752781988.5676894,67.156,39
1752781988.6677997,67.21,39
1752781988.7679145,67.351,39
1752781988.868029,66.868,39
1752781988.9681413,66.943,39
1752781989.0728288,66.771,39
1752781989.1729045,66.975,39
1752781989.2729864,67.21,43
1752781989.3730636,379.491,44
1752781989.4731402,351.963,44
1752781989.573215,276.442,44
1752781989.6732905,265.442,44
1752781989.7733665,274.905,45
1752781989.873438,350.023,45
1752781989.9735131,270.519,45
1752781990.0735857,271.374,45
1752781990.1736574,315.893,45
1752781990.2737305,278.155,45
1752781990.3738058,276.144,45
1752781990.4738798,329.692,45
1752781990.5739512,329.692,46
1752781990.6740236,303.723,45
1752781990.7741024,269.728,45
1752781990.8741808,295.712,46
1752781990.9742615,355.803,46
1752781991.0743387,282.708,46
1752781991.174416,261.742,46
1752781991.2744935,297.161,46
1752781991.3745759,334.863,46
1752781991.4746566,264.813,46
1752781991.574734,279.147,46
1752781991.674811,331.416,47
1752781991.7748868,288.767,46
1752781991.8749669,265.317,46
1752781991.9750445,298.666,46
1752781992.075126,356.061,46
1752781992.1752057,282.19,46
1752781992.2752848,262.377,46
1752781992.3753653,293.325,47
1752781992.4754448,269.885,47
1752781992.575528,271.446,47
1752781992.675608,316.3,47
1752781992.7756813,316.3,47
1752781992.8757596,323.295,47
1752781992.9758427,273.452,47
1752781993.0759206,278.991,47
1752781993.1759994,345.308,47
1752781993.2760763,286.4,47
1752781993.3761578,260.366,47
1752781993.4762409,279.181,47
1752781993.5763185,349.901,47
1752781993.6764052,276.828,47
1752781993.7764802,265.884,47
1752781993.876561,311.406,47
1752781993.9766424,325.185,48
1752781994.0767212,270.807,47
1752781994.176808,282.318,47
1752781994.276891,330.14,48
1752781994.3769717,290.324,48
1752781994.4770555,260.752,48
1752781994.577136,297.599,48
1752781994.6772215,363.909,48
1752781994.777302,284.22,48
1752781994.8773813,260.717,48
1752781994.9774456,284.096,48
1752781995.0775273,340.72,48
1752781995.1776059,272.968,48
1752781995.2776854,270.235,48
1752781995.3777657,315.501,48
1752781995.477844,293.777,48
1752781995.5779264,272.665,48
1752781995.678006,291.684,48
1752781995.778087,355.726,48
1752781995.8781667,281.039,48
1752781995.9782486,338.377,48
1752781996.0783353,304.182,48
1752781996.178413,306.954,49
1752781996.2784908,305.915,49
1752781996.3785706,210.001,49
1752781996.4786499,383.674,49
1752781996.578729,211.066,49
1752781996.6788046,279.858,49
1752781996.7788825,355.542,49
1752781996.8789573,116.448,49
1752781996.9790385,338.353,48
1752781997.0791147,349.504,50
1752781997.1791887,147.521,50
1752781997.2792728,379.822,48
1752781997.3793483,212.658,50
1752781997.4794312,263.918,50
1752781997.5795133,366.422,48
1752781997.9147508,366.422,50
1752781998.1573894,76.457,50
