1752812903.9470239,47.861,34
1752812904.0471547,47.861,34
1752812904.1472256,48.105,34
1752812904.2473555,48.039,34
1752812904.3474863,48.045,34
1752812904.4476185,48.033,34
1752812904.5477474,47.961,34
1752812904.64788,47.931,34
1752812904.748007,47.937,34
1752812904.848119,48.349,34
1752812904.9481962,48.238,34
1752812905.0482666,48.059,34
1752812905.1483407,47.917,34
1752812905.2484145,48.541,34
1752812905.3484883,48.332,34
1752812905.4485629,47.851,34
1752812905.5486367,47.95,34
1752812905.6487157,48.014,34
1752812905.7487924,48.141,34
1752812905.8488672,48.155,34
1752812905.948941,47.851,34
1752812906.0490103,48.131,34
1752812906.1490855,47.748,34
1752812906.2491636,48.246,34
1752812906.3492382,48.458,34
1752812906.449318,47.948,34
1752812906.5493944,47.948,34
1752812906.6495194,48.125,34
1752812906.7496483,48.045,34
1752812906.8497717,47.657,34
1752812906.9499004,48.028,34
1752812907.0500267,48.117,34
1752812907.1501548,48.142,34
1752812907.2502842,47.845,34
1752812907.3504124,47.851,34
1752812907.4505405,48.432,34
1752812907.550666,48.222,34
1752812907.6507936,47.84,34
1752812907.7509236,47.863,34
1752812907.8509939,47.657,34
1752812907.951132,48.033,34
1752812908.0512612,47.523,34
1752812908.1513338,47.657,34
1752812908.2514606,47.865,34
1752812908.3515902,47.56,34
1752812908.4517164,47.657,33
1752812908.5518448,47.66,33
1752812908.6519728,47.349,33
1752812908.7521067,47.998,33
1752812908.8521776,48.131,33
1752812908.9522452,47.937,33
1752812909.0523198,47.84,33
1752812909.1523936,47.737,33
1752812909.2524674,48.027,33
1752812909.3525436,48.111,33
1752812909.4526212,47.554,33
1752812909.552698,47.557,33
1752812909.652774,47.56,33
1752812909.7528439,47.56,33
1752812909.8529134,47.937,33
1752812909.9529884,47.948,33
1752812910.0530694,47.756,33
1752812910.1531498,47.549,33
1752812910.2532246,47.549,33
1752812910.3533022,47.84,33
1752812910.453378,47.754,33
1752812910.5534377,47.95,33
1752812910.6534958,47.84,33
1752812910.7535543,241.916,36
1752812910.8536131,263.476,37
1752812910.9536724,253.879,37
1752812911.0537293,255.629,37
1752812911.1537845,255.524,38
1752812911.2538412,260.59,38
1752812911.3538961,258.129,38
1752812911.453951,257.076,38
1752812911.5540056,254.91,38
1752812911.6540613,265.46,38
1752812911.7541158,257.382,38
1752812911.8541703,252.641,38
1752812911.9542322,258.893,38
1752812912.0542948,159.288,37
1752812912.1543572,175.75,37
1752812912.2544186,178.406,37
1752812912.354486,158.942,37
1752812912.4545481,166.499,37
1752812912.5546114,172.589,37
1752812912.6546743,176.764,37
1752812912.7547374,175.787,37
1752812912.8548005,158.703,37
1752812912.954866,167.763,37
1752812913.0549295,170.783,37
1752812913.1549954,174.398,37
1752812913.6046293,174.398,37
1752812913.829347,51.874,37
