1752834983.8474195,64.66,30
1752834983.9475546,65.847,30
1752834984.0476847,64.466,30
1752834984.1478157,64.861,30
1752834984.2479496,64.783,30
1752834984.34808,64.898,30
1752834984.4481287,64.764,30
1752834984.5482054,64.764,30
1752834984.6482759,64.57,30
1752834984.7484083,64.563,30
1752834984.848541,64.667,30
1752834984.9486763,64.299,30
1752834985.04881,64.467,30
1752834985.1488864,64.582,30
1752834985.2489665,64.582,30
1752834985.349043,65.34,30
1752834985.4491131,65.448,30
1752834985.5491824,65.37,30
1752834985.6492605,65.358,30
1752834985.7493865,65.455,30
1752834985.8495157,65.254,30
1752834985.9496484,65.255,30
1752834986.0497823,65.225,30
1752834986.1499128,65.359,30
1752834986.2500386,65.249,30
1752834986.3501096,65.074,30
1752834986.4502363,65.236,30
1752834986.550369,65.29,30
1752834986.6504974,64.97,30
1752834986.7505696,65.182,30
1752834986.850699,65.278,30
1752834986.9508286,65.278,30
1752834987.050958,65.048,30
1752834987.15103,65.169,30
1752834987.251167,64.958,30
1752834987.3512995,65.074,30
1752834987.4514263,65.758,30
1752834987.5515528,65.411,30
1752834987.651692,65.243,30
1752834987.7518177,65.11,30
1752834987.8519444,64.915,30
1752834987.9520721,65.327,30
1752834988.05214,64.915,30
1752834988.152216,65.116,30
1752834988.2522926,65.128,30
1752834988.352369,65.261,30
1752834988.4524977,65.146,30
1752834988.552577,65.581,30
1752834988.6526587,65.157,30
1752834988.7527316,65.261,30
1752834988.8528042,65.055,30
1752834988.9528742,64.854,30
1752834989.0529509,65.074,30
1752834989.1530874,65.06,30
1752834989.2532148,65.164,31
1752834989.3532877,65.164,30
1752834989.453418,64.951,30
1752834989.5535424,64.975,31
1752834989.6536715,64.952,31
1752834989.7537475,65.394,30
1752834989.8538194,65.065,31
1752834989.9538941,65.146,31
1752834990.0540326,64.861,31
1752834990.1541612,64.88,31
1752834990.2543035,64.607,31
1752834990.354431,65.06,31
1752834990.454564,64.897,31
1752834990.5546913,64.667,31
