1752779607.8992832,61.602,37
1752779607.999369,61.602,37
1752779608.0994544,61.7,37
1752779608.1995778,61.436,37
1752779608.2996957,61.397,37
1752779608.3998144,61.127,37
1752779608.499942,61.348,37
1752779608.6000621,60.78,37
1752779608.700179,61.488,37
1752779608.800294,61.391,37
1752779608.9004047,61.293,37
1752779609.0005145,61.538,37
1752779609.100606,61.537,37
1752779609.2007322,61.344,37
1752779609.3008518,61.344,37
1752779609.4009793,60.666,37
1752779609.5010915,61.391,37
1752779609.601204,61.466,37
1752779609.7013128,61.247,37
1752779609.8015323,61.35,37
1752779609.9016247,61.059,37
1752779610.001714,61.391,37
1752779610.1018167,61.413,37
1752779610.2019455,61.224,37
1752779610.3020663,61.35,37
1752779610.4021814,61.367,37
1752779610.502299,61.373,37
1752779610.602424,61.286,37
1752779610.7025144,61.529,37
1752779610.8026016,61.441,37
1752779610.9026854,61.506,37
1752779611.0027702,61.671,37
1752779611.102856,61.424,37
1752779611.2029753,61.533,37
1752779611.3030984,61.161,37
1752779611.403216,61.515,37
1752779611.503334,61.184,37
1752779611.6034327,61.241,37
1752779611.7035475,61.585,37
1752779611.8036578,61.407,37
1752779611.9037724,61.407,37
1752779612.0038831,61.206,37
1752779612.1039722,61.55,37
1752779612.204121,61.286,37
1752779612.304248,60.853,37
1752779612.4043567,61.505,37
1752779612.5044506,61.413,37
1752779612.6045678,61.453,37
1752779612.70468,61.241,37
1752779612.8048463,60.816,37
1752779612.9049573,61.391,37
1752779613.005066,61.316,37
1752779613.1051555,61.705,37
1752779613.2052407,61.448,37
1752779613.3053503,61.441,37
1752779613.4054732,61.092,37
1752779613.5055885,61.276,37
1752779613.6057053,61.625,37
1752779613.7058234,61.303,37
1752779613.8059397,61.562,37
1752779613.906041,61.087,37
1752779614.006126,61.344,37
1752779614.1062028,61.242,37
1752779614.2062905,61.03,37
1752779614.3063781,61.23,37
1752779614.4064646,61.104,37
1752779614.5065415,61.15,37
1752779614.6066215,61.351,37
1752779614.706738,61.214,37
1752779614.8068392,61.327,37
1752779614.9069517,61.532,37
1752779615.0070465,61.149,37
1752779615.1071339,61.281,37
1752779615.2072108,61.115,37
1752779615.3072956,61.408,37
1752779615.4073749,61.727,41
1752779615.5074537,292.91,41
1752779615.6075273,270.98,42
1752779615.7076013,288.346,43
1752779615.8076856,334.92,42
1752779615.9077601,274.879,43
1752779616.0078828,304.701,43
1752779616.1079636,343.238,43
1752779616.2080383,287.203,43
1752779616.3081203,253.36,43
1752779616.4081955,355.43,43
1752779616.5082688,288.443,43
1752779616.6083417,270.91,43
1752779616.7084143,308.444,44
1752779616.8084843,295.051,44
1752779616.908563,259.116,44
1752779617.0086396,301.491,44
1752779617.1087127,315.421,44
1752779617.2087867,264.427,44
1752779617.3088822,286.874,44
1752779617.4089665,338.782,45
1752779617.509046,273.511,44
1752779617.6091187,299.587,45
1752779617.7091932,358.526,45
1752779617.8092675,281.997,45
1752779617.9093504,279.083,45
1752779618.0094335,331.227,45
1752779618.1095164,292.992,45
1752779618.20959,263.055,45
1752779618.3096635,319.861,45
1752779618.4097366,293.899,45
1752779618.50981,256.155,45
1752779618.609885,305.122,45
1752779618.7099595,312.784,45
1752779618.8100321,274.769,45
1752779618.9101114,289.505,46
1752779619.0101898,353.622,45
1752779619.1102629,274.198,45
1752779619.2103379,299.348,46
1752779619.3104112,362.407,46
1752779619.4104848,282.869,46
1752779619.510563,281.599,46
1752779619.6106417,321.911,46
1752779619.710716,288.24,46
1752779619.8107913,266.298,46
1752779619.910864,311.198,46
1752779620.0109382,292.513,46
1752779620.111011,264.88,46
1752779620.2111588,283.759,46
1752779620.31124,330.157,46
1752779620.4113142,273.202,46
1752779620.5113986,290.485,47
1752779620.6114728,356.326,46
1752779620.711553,275.176,46
1752779620.8116279,288.535,47
1752779620.9117017,348.528,47
1752779621.0117848,282.392,46
1752779621.111859,281.524,47
1752779621.2119336,321.044,47
1752779621.312046,287.462,46
1752779621.4121332,266.966,47
1752779621.5122058,307.957,47
1752779621.6122797,293.976,47
1752779621.7123516,269.496,47
1752779621.8124287,289.518,47
1752779621.9125044,326.557,47
1752779622.0125794,273.723,47
1752779622.112663,291.939,47
1752779622.212742,357.174,47
1752779622.31282,275.464,47
1752779622.412896,327.419,48
1752779622.51297,287.825,48
1752779622.6130533,287.825,47
1752779622.7131333,306.25,48
1752779622.8132184,310.336,48
1752779622.9132926,236.145,47
1752779623.0133712,331.296,48
1752779623.1134415,282.914,47
1752779623.2135186,337.394,48
1752779623.3135974,250.546,48
1752779623.4136758,341.37,49
1752779623.5137506,201.47,47
1752779623.6138284,328.845,49
1752779623.7139108,185.064,48
1752779623.8139946,335.904,49
1752779623.9140701,173.835,48
1752779624.0141497,326.106,49
1752779624.6844866,326.106,49
1752779624.926943,326.106,42
