1753762059.9195318,59.472,32
1753762060.01962,59.472,32
1753762060.1197402,60.276,32
1753762060.219865,60.083,32
1753762060.3199842,60.157,32
1753762060.4201028,59.849,32
1753762060.5202212,59.963,32
1753762060.62033,59.969,32
1753762060.72044,59.827,32
1753762060.8205438,59.73,32
1753762060.9206269,59.866,32
1753762061.0207083,59.929,32
1753762061.120821,59.752,32
1753762061.2209373,59.737,32
1753762061.3210523,59.388,32
1753762061.4211667,59.563,32
1753762061.5212817,59.638,32
1753762061.6213963,59.546,32
1753762061.7214699,59.537,32
1753762061.8215623,58.981,32
1753762061.9216504,59.084,32
1753762062.0217655,58.981,32
1753762062.1218812,58.78,32
1753762062.2219756,58.6,32
1753762062.322091,58.787,32
1753762062.4221895,58.884,32
1753762062.5222912,58.696,32
1753762062.622388,59.507,32
1753762062.7224753,59.563,32
1753762062.8225567,59.449,32
1753762062.9226427,59.546,32
1753762063.0227332,59.238,32
1753762063.1228478,59.472,32
1753762063.222962,59.181,32
1753762063.3230484,58.871,32
1753762063.4231417,58.964,32
1753762063.523234,58.729,32
1753762063.6233206,58.884,32
1753762063.7234035,58.923,32
1753762063.8234835,59.078,32
1753762063.9236,58.89,32
1753762064.023704,58.713,32
1753762064.1237922,58.771,32
1753762064.223905,58.901,32
1753762064.3240128,58.713,32
1753762064.4241,58.888,32
1753762064.5242085,59.278,32
1753762064.6243196,59.769,32
1753762064.7244027,59.272,32
1753762064.8270843,59.428,32
1753762064.9271662,58.901,32
1753762065.0272439,59.045,32
1753762065.1273224,58.713,32
1753762065.2273815,59.04,32
1753762065.3274574,58.846,33
1753762065.4275324,238.39,36
1753762065.527612,295.393,34
1753762065.627691,85.466,33
1753762065.7277713,87.564,33
1753762065.8278515,92.165,33
1753762065.9279296,90.591,33
1753762066.02801,88.034,33
1753762066.1280866,87.096,33
1753762066.228162,87.383,33
1753762066.3282413,91.961,33
1753762066.4283228,88.863,33
1753762066.5284057,91.335,33
1753762066.6284876,87.438,33
1753762066.728568,92.045,33
1753762066.8286536,87.151,33
1753762066.928737,89.827,33
1753762067.0288208,87.495,33
1753762067.128899,91.899,33
1753762067.2291403,90.338,33
1753762067.3292243,89.558,33
1753762067.4293027,89.689,33
1753762067.5293806,91.492,33
1753762067.6294441,88.858,33
1753762067.72952,89.757,33
1753762067.8295984,91.121,33
1753762067.929675,91.027,33
1753762068.0297523,91.605,33
1753762068.12983,94.023,33
1753762068.2299075,90.288,33
1753762068.3299856,86.974,33
1753762068.430061,88.572,33
1753762068.5301402,87.453,33
1753762068.6302207,85.467,33
1753762068.7303004,91.248,33
1753762068.8303804,91.76,33
1753762068.9304583,92.609,33
1753762069.0305405,86.591,33
1753762069.1306186,91.697,33
1753762069.230692,83.759,33
1753762069.3307722,86.072,33
1753762069.4308531,89.471,33
1753762069.530931,85.667,33
1753762069.6310115,88.112,33
1753762069.7310915,88.491,33
1753762069.8311691,86.512,33
1753762069.9312491,87.801,33
1753762070.031327,86.915,33
1753762070.1314056,87.853,33
1753762070.2314818,86.962,33
1753762070.331558,84.229,33
1753762070.4316335,87.164,33
1753762070.5317109,91.183,33
1753762070.631788,85.301,33
1753762070.7318635,86.358,33
1753762070.8319442,86.711,33
1753762070.932021,84.685,33
1753762071.032099,90.517,33
1753762071.1321793,90.352,33
1753762071.2322574,90.654,33
1753762071.332335,87.554,33
1753762071.4324112,87.976,33
1753762071.53249,91.33,33
1753762071.6325662,90.408,33
1753762071.7326431,90.341,33
1753762071.8327198,86.24,33
1753762071.9327915,100.809,36
1753762072.0328674,290.778,36
1753762072.1329434,94.203,34
1753762072.2330158,89.01,33
1753762072.3330889,87.44,33
1753762072.4331608,89.111,33
1753762072.5332832,93.263,33
1753762072.6333659,91.929,33
1753762072.7334473,87.535,33
1753762072.8335283,90.622,33
1753762072.9336095,88.641,33
1753762073.0336912,88.378,33
1753762073.1337702,90.441,33
1753762073.23385,89.66,33
1753762073.33393,88.929,33
1753762073.434008,90.682,33
1753762073.5340915,90.102,33
1753762073.6341732,88.365,33
1753762073.734247,90.331,33
1753762073.8343267,89.853,33
1753762073.9344065,89.203,33
1753762074.034486,89.633,33
1753762074.1345654,92.512,33
1753762074.2346425,91.759,33
1753762074.3347218,88.646,33
1753762074.4347997,88.614,33
1753762074.5348802,88.588,33
1753762074.6349592,91.532,33
1753762074.735038,87.575,33
1753762074.8351161,89.211,33
1753762074.9351952,88.117,33
1753762075.0352736,90.507,33
1753762075.1353521,91.73,33
1753762075.2354293,89.923,33
1753762075.3355086,86.623,33
1753762075.4355924,90.497,33
1753762075.5356731,90.338,33
1753762075.6357532,87.828,33
1753762075.7358346,90.02,33
1753762075.8359127,90.974,33
1753762075.9359918,90.89,33
1753762076.0360708,91.175,33
1753762076.1361506,91.272,33
1753762076.2362294,86.255,33
1753762076.3363094,90.6,33
1753762076.4363866,87.151,33
1753762076.5364642,88.308,33
1753762076.6365407,88.844,33
1753762076.736616,88.172,33
1753762076.8366995,92.256,33
1753762076.936783,91.907,33
1753762077.0368671,87.566,33
1753762077.1369514,86.724,33
1753762077.2370389,89.273,33
1753762077.3371253,89.963,33
1753762077.4372063,91.22,33
1753762077.5372918,86.554,33
1753762077.6373713,86.496,33
1753762077.737446,88.01,33
1753762077.8375235,88.819,33
1753762077.9375992,88.093,33
1753762078.037676,88.569,33
1753762078.1377523,90.02,33
1753762078.2378256,89.852,33
1753762078.3379068,92.048,33
1753762078.4379864,88.543,33
1753762078.5380619,337.674,37
1753762078.6381407,296.649,35
1753762078.7382202,88.176,34
1753762078.8382986,88.002,33
1753762078.9383771,89.228,33
1753762079.0384583,89.532,33
1753762079.138538,87.058,33
1753762079.2386158,91.465,33
1753762079.338696,90.402,33
1753762079.438776,89.676,33
1753762079.5388584,88.514,33
1753762079.6389358,86.777,33
1753762079.7390087,88.436,33
1753762079.8390927,88.987,33
1753762079.9391768,89.026,33
1753762080.0392578,89.026,33
1753762080.1393387,88.342,33
1753762080.239419,89.646,33
1753762080.3394992,87.803,33
1753762080.4395776,88.21,33
1753762080.5396566,92.337,33
1753762080.6397367,88.253,33
1753762080.7398162,89.666,33
1753762080.8398962,88.563,33
1753762080.939973,89.693,33
1753762081.0400476,90.583,33
1753762081.140124,60.351,33
1753762081.2402232,60.26,33
1753762081.3403106,60.454,32
1753762081.4403892,60.373,32
1753762081.5404718,60.254,33
1753762081.6405559,70.789,33
1753762081.7406385,88.093,33
1753762081.8407187,89.222,33
1753762081.9408,88.144,33
1753762082.040881,87.096,33
1753762082.140958,87.377,33
1753762082.2410347,91.784,33
1753762082.3411129,90.888,33
1753762082.4411905,90.405,33
1753762082.5412722,86.019,33
1753762082.6413476,91.786,33
1753762082.7414386,86.712,33
1753762082.8415163,88.505,33
1753762082.9415972,86.874,33
1753762083.0416784,88.372,33
1753762083.1417582,90.435,33
1753762083.2418368,91.223,33
1753762083.341916,90.42,33
1753762083.4419966,88.694,33
1753762083.5420809,87.614,33
1753762083.642163,86.583,33
1753762083.7422407,87.617,33
1753762083.8423228,86.065,33
1753762083.9424012,90.433,33
1753762084.0424786,89.918,33
1753762084.1425545,87.914,33
1753762084.2426348,87.782,33
1753762084.3427174,89.48,33
1753762084.442797,93.057,33
1753762084.5428774,95.656,33
1753762084.6429567,95.591,33
1753762084.743037,95.379,33
1753762084.8431172,90.24,33
1753762084.9431977,88.935,33
1753762085.0432787,90.639,33
1753762085.1433558,88.245,33
1753762085.2434359,86.213,33
1753762085.3435194,93.077,33
1753762085.4435973,87.024,33
1753762085.543677,90.811,33
1753762085.6437492,90.31,36
1753762085.743833,349.438,37
1753762085.8439105,302.408,34
1753762085.9439938,83.134,34
1753762086.0440736,89.11,33
1753762086.1441557,92.195,33
1753762086.244237,89.991,33
1753762086.3443153,89.26,33
1753762086.4443944,85.907,33
1753762086.5444736,88.295,33
1753762086.6445525,89.218,33
1753762086.74463,89.182,33
1753762086.8447075,88.987,33
1753762086.9447842,89.987,33
1753762087.0448625,91.408,33
1753762087.1449661,88.776,33
1753762087.2450504,91.515,33
1753762087.3451364,91.8,33
1753762087.445221,91.616,33
1753762087.545302,89.967,33
1753762087.6453846,87.699,33
1753762087.7454503,90.498,33
1753762087.845529,91.58,33
1753762087.9456055,89.76,33
1753762088.0456853,87.037,33
1753762088.1457636,88.641,33
1753762088.2458425,89.77,33
1753762088.34592,89.313,33
1753762088.4459975,86.239,33
1753762088.5460737,89.77,33
1753762088.6461542,90.603,33
1753762088.7462876,87.483,33
1753762088.8463695,88.101,33
1753762088.9464502,91.647,33
1753762089.0465324,92.797,33
1753762089.1466126,89.837,33
1753762089.2466953,88.213,33
1753762089.3467803,88.374,33
1753762089.4468622,89.554,33
1753762089.5469456,88.397,33
1753762089.6470249,87.874,33
1753762089.7471032,90.008,33
1753762089.8471813,87.522,33
1753762089.947263,85.495,33
1753762090.0473392,85.902,33
1753762090.1474195,87.98,33
1753762090.2475,88.339,33
1753762090.3476348,89.414,33
1753762090.447716,87.092,33
1753762090.5477962,87.485,33
1753762090.6478758,87.576,33
1753762090.7479556,87.136,33
1753762090.848035,86.117,33
1753762090.9481142,90.541,33
1753762091.048195,86.378,33
1753762091.1482751,86.969,33
1753762091.2483554,87.048,33
1753762091.3484342,85.713,33
1753762091.4485123,92.278,33
1753762091.5485883,92.719,33
1753762091.6486716,90.926,33
1753762091.7487557,88.393,33
1753762091.848834,89.077,33
1753762091.9489133,89.365,33
1753762092.0490036,97.839,33
1753762092.14908,92.517,33
1753762092.249161,96.131,37
1753762092.3492405,308.55,37
1753762092.4493184,90.36,34
1753762092.5493908,89.837,34
1753762092.6494453,90.985,34
1753762092.7495215,87.868,33
1753762092.8495991,84.696,33
1753762092.9496758,90.72,33
1753762093.0497499,91.962,33
1753762093.1498299,87.355,33
1753762093.24991,90.809,33
1753762093.349993,90.074,33
1753762093.4500725,93.466,33
1753762093.550149,87.61,33
1753762093.6502316,92.072,33
1753762093.7503133,93.08,33
1753762093.8503933,91.383,33
1753762093.950471,92.588,33
1753762094.0505493,88.531,33
1753762094.1506307,91.464,33
1753762094.2507071,89.744,33
1753762094.3507857,91.782,33
1753762094.450862,87.96,33
1753762094.5509353,90.297,33
1753762094.6510162,89.146,33
1753762094.7510955,90.926,33
1753762094.851177,90.028,33
1753762094.9512556,91.78,33
1753762095.051333,89.966,33
1753762095.1514118,88.254,33
1753762095.2514904,92.814,33
1753762095.3515728,90.319,33
1753762095.4516525,89.317,33
1753762095.551731,90.172,33
1753762095.6518111,89.571,33
1753762095.7518928,87.044,33
1753762095.8519716,86.277,33
1753762095.9520478,87.022,33
1753762096.0521185,87.717,33
1753762096.1522002,85.78,33
1753762096.2522855,88.284,33
1753762096.3523638,88.813,33
1753762096.452442,93.049,33
1753762096.5525193,90.46,33
1753762096.6525972,85.275,33
1753762096.7526772,86.476,33
1753762096.8527555,88.223,33
1753762096.9528353,91.619,33
1753762097.0529149,86.943,33
1753762097.1529946,91.289,33
1753762097.2530713,90.957,33
1753762097.3531487,86.916,33
1753762097.453226,85.431,33
1753762097.5533,92.955,33
1753762097.6533854,86.297,33
1753762097.7534509,84.436,33
1753762097.8535306,92.378,33
1753762097.953605,87.78,33
1753762098.0536838,88.72,33
1753762098.1537604,86.313,33
1753762098.2538373,87.582,33
1753762098.3539162,89.292,33
1753762098.4539943,86.254,33
1753762098.5540726,87.892,33
1753762098.6541514,88.099,33
1753762098.7542267,89.769,33
1753762098.8542984,332.6,37
1753762098.9543743,311.907,35
1753762099.0544531,87.849,34
1753762099.1545348,87.508,34
1753762099.2546163,89.313,34
1753762099.3546999,87.494,34
1753762099.4547827,90.913,34
1753762099.554865,92.095,33
1753762099.6549454,89.528,33
1753762099.755029,88.932,33
1753762099.8551097,89.885,33
1753762099.9551945,88.292,33
1753762100.0552719,89.136,33
1753762100.1553552,91.11,33
1753762100.2554321,88.653,33
1753762100.355509,88.793,33
1753762100.4555838,88.479,33
1753762100.5556626,89.564,33
1753762100.6557436,90.57,33
1753762100.7558236,89.458,33
1753762100.855903,88.227,33
1753762100.955982,89.925,33
1753762101.056062,90.448,33
1753762101.1561415,88.802,33
1753762101.2562222,88.77,33
1753762101.3563023,90.393,33
1753762101.4563823,88.137,33
1753762101.5564623,91.923,33
1753762101.6565416,89.397,33
1753762101.7566183,91.496,33
1753762101.8566995,91.83,33
1753762101.956775,92.631,33
1753762102.0568657,90.377,33
1753762102.1569493,91.447,33
1753762102.2570348,87.08,33
1753762102.3571165,91.112,33
1753762102.4571953,88.655,33
1753762102.5572789,88.326,33
1753762102.6573575,87.834,33
1753762102.7574408,88.199,33
1753762102.857517,94.087,33
1753762102.9575937,89.972,33
1753762103.0576694,88.237,33
1753762103.1577482,90.241,33
1753762103.2578259,91.898,33
1753762103.3579025,88.202,33
1753762103.4579816,88.624,33
1753762103.5580616,87.512,33
1753762103.6581464,88.965,33
1753762103.758229,89.822,33
1753762103.85831,91.341,33
1753762103.9583893,89.271,33
1753762104.0584729,88.228,33
1753762104.1585574,89.28,33
1753762104.258636,90.176,33
1753762104.3587182,88.35,33
1753762104.4587991,90.446,33
1753762104.558877,89.164,33
1753762104.6589563,89.426,33
1753762104.7590334,92.05,33
1753762104.8591125,90.304,33
1753762104.9591885,85.134,33
1753762105.059268,90.56,33
1753762105.1593516,92.435,33
1753762105.2594304,90.66,33
1753762105.3595116,295.024,36
1753762105.4595883,311.545,37
1753762105.5596704,86.665,35
1753762105.6597536,88.49,34
1753762105.7598372,91.245,34
1753762105.8599174,89.877,34
1753762105.9599981,92.905,34
1753762106.0600817,88.529,34
1753762106.1601655,88.529,34
1753762106.260249,89.897,34
1753762106.360327,91.451,33
1753762106.4603999,89.378,33
1753762106.56048,92.811,33
1753762106.6605587,92.927,33
1753762106.7606392,88.079,33
1753762106.8607175,89.688,33
1753762106.9607978,90.03,33
1753762107.0608773,91.175,33
1753762107.1609583,86.367,33
1753762107.2610383,91.891,33
1753762107.3611166,92.003,33
1753762107.4611955,92.04,33
1753762107.5612726,89.727,33
1753762107.6613498,89.351,33
1753762107.7614334,89.644,33
1753762107.861508,93.631,33
1753762107.9615934,91.877,33
1753762108.0616734,89.725,33
1753762108.1617513,93.016,33
