1752835074.7745016,65.019,31
1752835074.87458,65.019,31
1752835074.974719,65.901,31
1752835075.0748594,65.689,31
1752835075.1749938,65.539,31
1752835075.2751284,65.671,31
1752835075.3752623,65.291,31
1752835075.4753923,65.23,31
1752835075.5755267,65.327,31
1752835075.675611,65.308,31
1752835075.7758017,65.502,31
1752835075.8759503,65.321,31
1752835075.9760902,65.085,31
1752835076.0762303,65.593,31
1752835076.1763666,65.042,31
1752835076.276446,64.813,31
1752835076.37653,65.61,31
1752835076.476607,65.134,31
1752835076.5766833,64.903,31
1752835076.6768253,65.097,31
1752835076.7769647,64.927,31
1752835076.8771007,65.078,31
1752835076.9772353,65.514,31
1752835077.0773172,65.284,31
1752835077.1773982,65.423,31
1752835077.2775304,65.381,31
1752835077.3776057,65.532,31
1752835077.4777477,64.928,31
1752835077.5778933,65.321,31
1752835077.6780324,65.115,31
1752835077.7781668,65.217,31
1752835077.8783002,65.502,31
1752835077.9784322,65.514,31
1752835078.0785663,65.031,31
1752835078.1786425,65.502,31
1752835078.278785,65.248,31
1752835078.3789208,65.145,31
1752835078.4790525,65.132,31
1752835078.5791826,65.029,31
1752835078.6793156,65.315,31
1752835078.779395,65.412,31
1752835078.8794718,65.495,31
1752835078.9796116,65.539,31
1752835079.0797489,65.611,31
1752835079.179882,65.326,31
1752835079.2800198,65.212,31
1752835079.380123,65.551,31
1752835079.4802036,65.423,31
1752835079.5802848,65.044,31
1752835079.6803598,65.592,31
1752835079.7805026,65.211,31
1752835079.8806448,65.23,31
1752835079.980726,65.61,31
1752835080.080862,65.611,31
1752835080.1809957,65.103,31
1752835080.281077,65.212,31
1752835080.381158,65.211,31
1752835080.4812367,65.388,31
1752835080.5813124,65.115,31
1752835080.6814525,64.909,31
1752835080.7816062,65.332,31
1752835080.8817375,65.121,31
1752835080.9818695,65.248,31
1752835081.0820088,65.386,31
1752835081.182143,65.103,31
1752835081.2822728,65.636,31
1752835081.38235,65.024,31
1752835081.482435,65.194,31
