1752835241.4719257,64.892,30
1752835241.5720735,64.892,30
1752835241.6721454,64.909,30
1752835241.7723224,64.969,30
1752835241.8724575,65.206,30
1752835241.9725935,65.29,30
1752835242.0727267,65.175,30
1752835242.1728592,65.096,30
1752835242.2729392,65.388,30
1752835242.3730125,64.812,30
1752835242.4730852,65.194,30
1752835242.5731564,65.211,30
1752835242.6732872,65.424,30
1752835242.7734168,65.194,30
1752835242.8735504,65.211,30
1752835242.9736855,64.884,30
1752835243.0738194,65.405,30
1752835243.173951,64.425,30
1752835243.2740815,64.546,30
1752835243.3741593,64.618,30
1752835243.4742923,64.794,30
1752835243.574434,64.443,30
1752835243.674567,64.613,30
1752835243.7746978,64.685,30
1752835243.8748248,64.462,30
1752835243.9749534,64.461,30
1752835244.0750775,64.462,30
1752835244.1752079,64.559,30
1752835244.2752776,64.558,30
1752835244.375406,64.939,30
1752835244.4755373,64.836,30
1752835244.5756743,64.751,30
1752835244.6758099,64.449,30
1752835244.775941,64.214,30
1752835244.8760877,64.424,30
1752835244.9761257,64.619,30
1752835245.0762014,64.443,30
1752835245.1762865,64.402,30
1752835245.2763689,64.533,30
1752835245.3765066,64.473,30
1752835245.4766457,64.238,30
1752835245.5767326,64.522,30
1752835245.6768153,64.31,30
1752835245.7768986,64.619,30
1752835245.8769755,64.927,30
1752835245.9770505,64.637,30
1752835246.0771337,64.6,30
1752835246.177273,64.534,30
1752835246.277424,64.654,30
1752835246.3775604,64.83,30
1752835246.4776983,64.346,30
1752835246.5778446,64.043,30
1752835246.6779737,64.497,30
1752835246.7780547,64.583,30
1752835246.87813,64.697,30
1752835246.9782588,64.77,30
1752835247.0783885,64.557,30
1752835247.1785188,64.575,30
1752835247.2786434,64.551,30
1752835247.3787172,64.48,30
1752835247.4788427,64.575,30
1752835247.5789692,64.654,30
1752835247.67904,64.473,30
1752835247.779111,64.576,30
1752835247.8792403,64.672,30
1752835247.9793816,64.57,30
1752835248.079458,64.462,30
