1752823981.0516617,57.195,31
1752823981.151794,57.195,31
1752823981.251924,57.68,31
1752823981.3520584,57.486,31
1752823981.452123,57.292,31
1752823981.5521963,57.789,31
1752823981.6522725,57.405,31
1752823981.7523458,57.696,31
1752823981.8524215,57.486,31
1752823981.952491,57.405,31
1752823982.0525608,57.292,31
1752823982.1526353,57.486,31
1752823982.252709,57.712,31
1752823982.3527837,57.421,31
1752823982.4528594,57.324,31
1752823982.5529351,57.615,31
1752823982.6530106,57.292,31
1752823982.753086,57.292,31
1752823982.8531559,57.389,31
1752823982.9532247,57.502,31
1752823983.05337,57.308,31
1752823983.1535,57.292,31
1752823983.2536325,57.098,31
1752823983.3537648,57.292,31
1752823983.4539185,57.195,31
1752823983.554051,57.389,31
1752823983.6541798,57.405,31
1752823983.7543085,57.114,31
1752823983.854379,57.68,31
1752823983.9545116,57.502,31
1752823984.0546463,57.195,31
1752823984.154779,57.886,31
1752823984.2549055,57.389,31
1752823984.3550344,57.696,31
1752823984.4551919,57.292,31
1752823984.5553217,57.292,31
1752823984.6553917,57.389,31
1752823984.7555254,57.599,31
1752823984.8556595,57.389,31
1752823984.9557931,58.867,31
1752823985.0558658,58.08,31
1752823985.1559427,57.955,31
1752823985.2560565,58.674,31
1752823985.356189,58.48,31
1752823985.4562652,58.08,31
1752823985.5563412,58.08,31
1752823985.6564178,58.48,31
1752823985.756499,58.674,31
1752823985.856573,57.999,31
1752823985.9566429,57.799,30
1752823986.0567775,58.355,30
1752823986.1569095,58.544,30
1752823986.256986,57.761,30
1752823986.3570626,57.886,30
1752823986.4572,57.68,30
1752823986.557276,57.777,30
1752823986.6573467,58.177,30
1752823986.757419,58.468,30
1752823986.8574889,57.902,30
1752823986.9576163,58.005,30
1752823987.0577486,58.484,30
1752823987.157874,57.886,30
1752823987.2580085,57.68,30
1752823987.3581414,58.452,30
1752823987.4582703,57.89,30
1752823987.5584056,57.664,30
1752823987.6585329,57.848,30
1752823987.7586043,57.702,30
1752823987.8587375,57.599,30
1752823987.9588711,57.777,30
1752823988.059001,58.064,30
1752823988.1591299,57.983,30
1752823988.259258,57.583,30
1752823988.3593814,57.583,30
1752823988.4595098,57.502,30
1752823988.5596437,57.68,30
1752823988.6597779,57.583,30
1752823988.7599106,57.583,30
1752823988.8600547,57.68,30
1752823988.960121,57.886,30
1752823989.0601835,57.471,30
1752823989.160255,57.902,30
1752823989.2603889,57.583,30
1752823989.3604553,57.886,30
1752823989.4605248,58.355,30
1752823989.5606596,57.999,30
1752823989.6607943,57.777,30
1752823989.760874,57.508,30
1752823989.86095,57.389,30
1752823989.9610202,57.793,30
1752823990.061089,57.686,30
1752823990.161153,57.502,30
1752823990.2612174,57.68,30
1752823990.3612633,57.567,34
1752823990.4613214,335.134,34
1752823990.5613782,302.265,35
1752823990.6614358,294.614,35
1752823990.7614942,283.095,36
1752823990.8615515,279.983,36
1752823990.9616084,298.12,36
1752823991.0616655,328.049,36
1752823991.1617227,312.592,36
1752823991.2617803,304.015,36
1752823991.3618374,286.876,36
1752823991.461895,295.579,36
1752823991.5619535,295.971,36
1752823991.66201,275.14,36
1752823991.7620664,273.215,36
1752823991.862123,307.022,37
1752823991.96218,318.789,36
1752823992.062237,315.012,37
1752823992.162294,302.26,37
1752823992.2623503,305.644,37
1752823992.3624065,305.361,37
1752823992.462464,283.772,37
1752823992.5625231,282.618,37
1752823992.6625822,272.993,37
1752823992.7626405,289.023,37
1752823992.8626983,326.201,37
1752823992.9627554,309.418,37
1752823993.0628133,310.469,37
1752823993.1628711,295.687,37
1752823993.2629309,311.532,37
1752823993.3629882,295.198,37
1752823993.4630456,270.077,37
1752823993.5631025,278.537,37
1752823993.6631594,286.866,38
1752823993.763216,326.982,38
1752823993.8632722,326.982,38
1752823993.9633303,311.741,38
1752823994.0633876,303.535,38
1752823994.1634448,295.784,38
1752823994.2635016,300.43,38
1752823994.363558,281.271,38
1752823994.4636147,272.715,38
1752823994.5636728,292.878,38
1752823994.6637301,316.575,38
1752823994.7637873,323.891,38
1752823994.8638453,291.612,38
1752823994.9639032,307.004,38
1752823995.0639613,302.358,38
1752823995.16402,299.564,38
1752823995.2640462,284.843,38
1752823995.3641024,273.787,38
1752823995.464159,288.632,38
1752823995.5642157,316.766,38
1752823995.6642725,321.481,38
1752823995.7643294,321.481,38
1752823995.8643842,298.486,38
1752823995.9644392,296.461,38
1752823996.0644925,312.691,39
1752823996.1645465,306.421,38
1752823996.264601,272.726,39
1752823996.364656,277.081,39
1752823996.4647095,290.28,39
1752823996.5647657,318.584,39
1752823996.6648195,322.181,39
1752823996.764874,298.004,39
1752823996.8649282,296.664,39
1752823996.9649827,313.185,39
1752823997.0650368,298.884,39
1752823997.1650913,285.127,39
1752823997.2651467,269.017,39
1752823997.3652043,290.36,39
1752823997.4652605,317.636,39
1752823997.5653155,300.83,39
1752823997.6653702,294.121,39
1752823997.7654326,306.028,40
1752823997.865494,301.829,40
1752823997.9655545,297.601,40
1752823998.0656142,299.732,40
1752823998.165657,302.826,40
1752823998.2657197,304.382,40
1752823998.3657813,226.976,40
1752823998.4658408,306.027,40
1752823998.565902,302.34,40
1752823998.6659594,304.479,40
1752823998.7660222,304.477,39
1752823998.8660831,147.021,40
1752823998.9661443,298.583,40
1752823999.066206,307.169,40
1752823999.1662645,297.031,40
1752823999.2663271,299.63,39
1752823999.366388,136.297,41
1752823999.4664507,299.92,40
1752823999.5665123,299.246,41
1752823999.6665704,293.446,41
1752823999.766633,307.079,41
1752823999.8666937,206.47,41
1752823999.9667542,304.277,41
1752824000.0668142,305.743,41
1752824000.1668708,295.47,41
1752824000.2669332,297.51,40
1752824000.3669925,249.776,41
1752824000.4670534,299.357,41
1752824000.5671155,305.923,41
1752824000.6671739,306.008,41
1752824000.767237,293.444,41
1752824000.8672998,283.192,41
1752824000.9673624,303.892,41
1752824001.067424,299.439,41
1752824001.167482,301.568,41
1752824001.2675445,290.251,41
1752824001.3676054,309.011,40
1752824001.4676666,293.461,41
1752824001.5677276,299.355,41
1752824001.667785,303.987,41
1752824001.7678475,292.41,41
1752824001.867909,320.097,41
1752824001.967965,320.097,41
1752824002.0680187,320.097,41
1752824002.1680434,320.097,41
1752824002.2681823,320.097,36
1752824002.3683128,320.097,36
1752824002.4683785,66.403,36
