1752797243.5628457,67.445,41
1752797243.6629384,67.445,41
1752797243.7630193,67.497,41
1752797243.8631413,67.454,41
1752797243.9632642,67.545,41
1752797244.0633786,67.589,41
1752797244.1634934,67.511,41
1752797244.2635875,67.234,41
1752797244.3636851,67.545,41
1752797244.463778,67.739,41
1752797244.5638673,67.651,41
1752797244.66396,67.695,41
1752797244.7640486,67.554,41
1752797244.8641386,67.648,41
1752797244.9642534,67.448,41
1752797245.0643702,67.131,41
1752797245.164492,67.474,41
1752797245.264607,67.279,41
1752797245.3647206,67.395,41
1752797245.464833,67.376,41
1752797245.5649498,67.226,41
1752797245.6650631,67.103,41
1752797245.7651522,67.376,41
1752797245.8652658,67.454,41
1752797245.9653573,67.206,41
1752797246.0654452,67.318,41
1752797246.1655395,67.35,41
1752797246.265637,67.416,41
1752797246.3657281,67.377,41
1752797246.4658267,66.908,41
1752797246.565911,66.807,41
1752797246.665993,67.454,41
1752797246.7660851,66.976,41
1752797246.8661816,67.492,41
1752797246.9662664,67.089,41
1752797247.0663557,66.816,41
1752797247.1664422,67.351,41
1752797247.26653,67.377,41
1752797247.3666222,67.259,41
1752797247.4667091,67.156,41
1752797247.5667908,67.332,41
1752797247.6668787,67.39,41
1752797247.7669747,67.234,41
1752797247.867069,67.113,40
1752797247.9671588,67.316,40
1752797248.0672479,67.332,40
1752797248.1673398,67.171,40
1752797248.2674172,67.059,40
1752797248.3674977,67.118,40
1752797248.4675806,67.351,40
1752797248.567659,389.624,45
1752797248.6677368,313.824,45
1752797248.7678168,288.554,46
1752797248.867895,292.046,46
1752797248.9679756,300.422,46
1752797249.0680518,317.118,46
1752797249.1681306,285.717,46
1752797249.26821,286.313,46
1752797249.368298,305.379,47
1752797249.468381,286.799,46
1752797249.5684662,289.043,47
1752797249.6685493,299.928,47
1752797249.7686324,293.872,47
1752797249.8687325,315.947,47
1752797249.9688146,117.12,47
1752797250.0688941,282.451,47
1752797250.1689768,285.939,47
1752797250.2690616,227.98,47
1752797250.3691423,335.609,45
1752797250.4692254,306.721,47
1752797250.5693061,75.789,47
1752797250.669391,291.389,46
1752797250.7694404,242.896,47
1752797250.869521,294.461,46
1752797250.9695933,299.112,47
1752797251.0696683,95.787,47
1752797251.169744,299.962,47
1752797251.2698205,103.126,47
1752797251.3698957,301.382,47
1752797251.4699728,118.896,47
1752797251.570048,306.063,48
1752797251.6701267,130.193,47
1752797251.7702024,302.858,47
1752797251.8702781,179.375,47
1752797251.9703522,304.34,47
1752797252.0704286,264.826,47
1752797252.1705065,302.672,47
1752797252.2705827,299.029,47
1752797252.3706565,308.497,46
1752797252.4707315,299.563,48
1752797252.5708058,323.541,47
1752797252.6708806,297.017,48
1752797252.7709553,340.553,47
1752797252.8710303,290.791,48
1752797252.971113,290.791,48
1752797253.0711865,323.329,48
1752797253.1712632,304.531,48
1752797253.2713428,234.631,47
1752797253.3714204,305.637,48
1752797253.4714952,128.186,47
1752797253.571569,304.86,48
1752797253.671645,302.168,47
1752797253.7717211,331.652,48
1752797253.871801,331.652,48
1752797253.9718735,291.376,48
1752797254.071951,298.795,48
1752797254.172026,174.006,48
1752797254.2721024,285.53,48
1752797254.3721802,308.538,47
1752797254.4722533,359.324,48
1752797254.5723271,297.792,48
1752797254.672405,91.086,49
1752797254.7724833,296.801,48
1752797254.8725617,299.42,48
1752797254.9726427,333.644,48
1752797255.0727205,301.06,48
1752797255.172796,249.736,49
1752797255.2728722,294.519,48
1752797255.3729506,298.121,47
1752797255.4730468,319.755,49
1752797255.5731251,306.225,49
1752797255.6732013,290.333,49
1752797255.7732766,302.487,49
1752797255.873353,306.167,48
1752797255.9734309,323.516,49
1752797256.0735083,300.787,49
1752797256.1735816,251.917,49
1752797256.273662,300.432,49
1752797256.3737414,296.241,48
1752797256.473815,316.567,49
1752797256.5738914,294.906,49
1752797256.6739666,117.198,49
1752797256.7740417,309.213,49
1752797256.8741198,303.465,49
1752797256.9741995,344.637,49
1752797257.0742748,305.072,49
1752797257.1743543,165.007,48
1752797257.2744324,313.582,49
1752797257.374512,297.392,49
1752797257.474587,306.421,49
1752797257.574664,301.647,49
1752797257.6747415,297.38,49
1752797257.7748284,67.448,46
1752797257.8749416,69.806,45
1752797257.9750597,70.517,45
1752797258.0751739,70.403,45
1752797258.1752863,69.574,45
1752797258.2754,70.059,45
1752797258.3754933,69.942,44
1752797258.475605,69.805,44
1752797258.575691,69.844,44
1752797258.6757855,69.83,44
1752797258.7758758,69.664,44
1752797258.8759644,69.721,44
1752797258.9760926,69.533,44
1752797259.0762067,69.386,44
1752797259.1763232,69.702,44
1752797259.2764378,69.573,44
1752797259.3765507,69.573,44
1752797259.4766655,70.213,44
1752797259.5767772,70.019,44
1752797259.6768909,70.102,44
1752797259.7770038,69.962,44
1752797259.877093,70.09,44
1752797259.9771824,70.187,44
1752797260.0773113,70.115,44
1752797260.177442,70.173,44
1752797260.2775555,69.414,44
1752797260.3776715,69.921,44
1752797260.4777832,69.702,44
1752797260.5778785,69.591,44
1752797260.6779728,69.799,44
1752797260.7780657,69.708,44
1752797260.8781593,69.65,44
1752797260.9782472,69.721,43
1752797261.0783362,69.487,43
1752797261.1784515,69.962,43
1752797261.2785668,69.824,43
1752797261.378682,69.721,43
1752797261.4787767,69.63,43
1752797261.5788906,69.684,43
1752797261.6789832,69.088,43
1752797261.7790804,69.533,43
1752797261.8791766,69.435,43
1752797261.9792657,69.319,43
1752797262.0793564,69.398,43
1752797262.1794455,69.383,43
1752797262.279541,69.435,43
1752797262.3796537,69.32,43
1752797262.4797673,68.708,43
1752797262.579882,69.261,43
1752797262.6799984,69.325,43
1752797262.7801113,70.42,43
1752797262.880225,69.061,43
1752797262.9803362,69.273,43
1752797263.0804465,69.119,43
1752797263.1805596,68.918,43
1752797263.28065,69.209,43
1752797263.3807387,69.021,43
1752797263.480852,68.952,43
1752797263.580967,69.042,43
1752797263.6810849,69.015,43
1752797263.7811983,68.754,43
1752797263.881314,68.872,43
1752797263.9814382,68.919,43
1752797264.081531,68.827,43
1752797264.1816254,68.848,43
1752797264.2817175,68.856,43
1752797264.3818092,68.494,43
1752797264.4819002,68.627,43
1752797264.581997,68.918,43
1752797264.6821103,68.744,43
1752797264.7822242,68.724,43
1752797264.8823383,68.732,43
1752797264.9824512,68.827,43
1752797265.0825648,68.724,43
1752797265.1826591,68.466,43
1752797265.2827523,68.38,43
1752797265.3828428,68.536,43
1752797265.482931,68.821,43
1752797265.5830212,68.751,43
1752797265.6831338,68.714,43
1752797265.7832484,68.923,43
1752797265.8833714,68.73,43
1752797265.9834867,68.627,43
1752797266.0836003,68.841,43
1752797266.1837142,68.724,43
1752797266.283826,68.685,43
1752797266.383937,68.654,42
1752797266.4840548,68.73,42
1752797266.584145,68.647,42
1752797266.6842337,68.487,42
1752797266.7843297,68.724,42
1752797266.884444,68.633,42
1752797266.9845583,68.57,42
1752797267.0846732,68.724,42
1752797267.1847696,68.627,42
1752797267.284881,68.627,42
1752797267.3849952,68.536,42
1752797267.4851062,68.602,42
1752797267.5852182,68.72,42
