1751137005.611984,67.049,33
1751137005.7124274,67.049,33
1751137005.8125055,67.195,33
1751137005.9125826,66.842,33
1751137006.0126579,67.189,33
1751137006.1127353,66.851,33
1751137006.2128139,66.921,33
1751137006.31288,66.802,33
1751137006.412944,66.744,33
1751137006.5130079,66.965,33
1751137006.613069,66.96,33
1751137006.7131295,66.977,33
1751137006.8131924,66.929,33
1751137006.9132519,67.107,33
1751137007.0133128,66.833,33
1751137007.1133726,66.845,33
1751137007.2134323,67.069,33
1751137007.3134918,66.9,33
1751137007.4135516,67.209,33
1751137007.5136123,66.845,33
1751137007.6136732,67.233,33
1751137007.7137341,67.003,33
1751137007.8137946,66.959,33
1751137007.9138548,66.88,33
1751137008.0139143,66.994,33
1751137008.1139736,67.15,33
1751137008.214033,66.829,33
1751137008.3140926,67.175,33
1751137008.4141524,66.987,33
1751137008.5142117,66.995,33
1751137008.6142707,67.058,33
1751137008.7143304,66.797,33
1751137008.8143897,67.086,33
1751137008.9144495,66.959,33
1751137009.01451,66.862,33
1751137009.1145694,66.462,33
1751137009.214629,66.057,33
1751137009.3146887,67.023,33
1751137009.4147484,67.033,32
1751137009.5148087,66.721,32
1751137009.6148684,66.9,32
1751137009.7149286,66.743,32
1751137009.814989,66.926,32
1751137009.915049,66.997,32
1751137010.015109,66.76,32
1751137010.1151698,66.765,32
1751137010.2152293,66.803,32
1751137010.31529,66.627,32
1751137010.4153512,67.047,32
1751137010.51541,66.657,32
1751137010.6154778,66.92,32
1751137010.7155454,66.825,32
1751137010.8156164,67.166,32
1751137010.9156833,66.697,32
1751137011.0157502,66.428,32
1751137011.1158154,67.249,32
1751137011.2158804,66.984,32
1751137011.3159463,66.974,32
1751137011.4160135,67.441,32
1751137011.5160573,66.696,32
1751137011.6161213,66.21,32
1751137011.7161853,66.902,32
1751137011.8162508,66.664,32
1751137011.9163172,67.303,32
1751137012.0163858,66.808,32
1751137012.1164515,66.952,32
1751137012.216517,66.511,32
1751137012.3165817,66.89,32
1751137012.4166455,66.892,32
1751137012.5167103,66.892,32
1751137012.616776,67.269,32
1751137012.7168417,67.665,32
1751137012.816906,67.491,32
