1751081471.2861965,62.278,29
1751081471.3863404,62.278,29
1751081471.4881356,61.507,29
1751081471.5882182,61.947,29
1751081471.6882987,62.337,29
1751081471.7883813,62.216,29
1751081471.8884635,62.296,29
1751081471.9885461,62.467,29
1751081472.0886273,62.32,29
1751081472.1887105,61.929,29
1751081472.2887888,62.216,29
1751081472.388866,62.662,29
1751081472.488941,62.507,29
1751081472.5890794,62.57,29
1751081472.6891596,61.934,29
1751081472.7892327,62.605,29
1751081472.8892992,61.517,29
1751081472.9893622,62.084,29
1751081473.0894234,61.517,29
1751081473.1894827,62.564,29
1751081473.2895439,62.855,29
1751081473.3896046,61.999,29
1751081473.489666,62.096,29
1751081473.5897276,62.29,29
1751081473.6897922,62.609,29
1751081473.7898543,62.141,29
1751081473.8899164,62.255,29
1751081473.9899807,62.306,29
1751081474.090041,62.627,29
1751081474.1901045,62.044,29
1751081474.2901664,62.135,29
1751081474.3902266,62.33,29
1751081474.4902866,62.244,29
1751081474.590346,61.935,29
1751081474.6904051,62.621,29
1751081474.7904675,62.839,29
1751081474.890532,62.432,29
1751081474.9905956,61.912,29
1751081475.0906596,62.588,29
1751081475.1907208,61.89,29
1751081475.2907813,61.999,29
1751081475.3908446,61.678,29
1751081475.490914,61.896,29
1751081475.590978,62.331,29
1751081475.6910408,61.89,29
1751081475.7911031,62.084,29
1751081475.8911657,62.411,29
1751081475.9912267,61.912,29
1751081476.0912883,61.872,29
1751081476.1913486,62.45,29
1751081476.2914133,62.776,29
1751081476.3914793,61.872,29
1751081476.4915423,62.193,29
1751081476.5916076,61.793,29
1751081476.6916716,62.084,29
1751081476.7917354,62.159,29
1751081476.8917978,61.775,29
1751081476.9918578,62.199,29
1751081477.0919173,61.856,29
1751081477.1919823,61.678,29
1751081477.2920487,62.954,29
1751081477.3921113,61.872,29
1751081477.492173,61.598,29
1751081477.592236,61.89,29
1751081477.692299,62.272,29
1751081477.792364,61.391,29
1751081477.8924296,62.467,29
1751081477.992495,61.581,29
1751081478.0925612,62.175,29
1751081478.1926272,62.175,29
1751081478.2926946,61.969,29
1751081478.3927603,61.987,29
1751081478.4928215,62.193,30
1751081478.592881,328.834,32
1751081478.6929388,277.501,33
1751081478.7929957,293.403,33
1751081478.8930535,316.82,33
1751081478.993113,292.911,34
1751081479.0931704,300.298,34
1751081479.1932275,283.8,34
1751081479.293286,288.163,34
1751081479.3933432,280.992,34
1751081479.4934013,300.671,34
1751081479.5934594,318.764,35
1751081479.6935182,318.764,35
1751081479.7935762,293.326,34
1751081479.8936346,294.185,35
1751081479.9936929,326.776,35
1751081480.0937521,284.276,35
1751081480.1938114,293.01,35
1751081480.2938716,309.48,35
1751081480.3939312,282.061,35
1751081480.4939885,300.575,36
1751081480.5940456,264.642,35
1751081480.6941028,318.477,35
1751081480.7941594,280.0,36
1751081480.8942168,296.099,36
1751081480.9942753,327.226,36
1751081481.0943344,283.508,36
1751081481.1943927,297.546,36
1751081481.2944512,299.113,36
1751081481.3945098,298.333,36
1751081481.494567,283.797,36
1751081481.5946248,300.096,36
1751081481.6946828,319.891,36
1751081481.7947397,274.786,36
1751081481.894795,295.414,37
1751081481.9948492,322.731,36
1751081482.094904,280.231,36
1751081482.1949584,302.684,37
1751081482.2950122,278.205,37
1751081482.395066,319.015,37
1751081482.49512,290.397,37
1751081482.5951755,292.141,37
1751081482.6952295,319.657,37
1751081482.7952864,270.549,37
1751081482.8953452,296.482,36
1751081482.9954026,304.606,37
1751081483.095461,243.477,37
1751081483.195516,297.381,37
1751081483.2955744,298.123,37
1751081483.3956313,205.974,37
1751081483.4956884,226.526,38
1751081483.5957444,330.981,38
1751081483.695806,304.043,38
1751081483.795868,293.11,38
1751081483.8959248,307.134,39
1751081483.9959867,328.76,38
1751081484.0960517,273.64,38
1751081484.19611,333.549,38
1751081484.2961667,299.988,38
1751081484.396221,308.589,38
1751081484.4962752,302.708,38
1751081484.5963302,306.173,38
1751081484.6963856,291.664,38
1751081484.7964523,287.419,38
1751081484.896519,263.422,38
1751081484.9965835,328.135,38
1751081485.096648,315.346,39
1751081485.1967118,330.007,39
1751081485.2967777,249.549,39
1751081485.3968384,213.705,39
1751081485.496901,316.907,39
1751081485.5969646,221.1,38
1751081485.6970232,211.708,39
1751081485.7970867,317.01,39
1751081485.8971498,244.023,38
1751081485.9972117,225.286,40
1751081486.097271,334.903,39
1751081486.1973262,298.432,39
1751081486.297381,307.031,39
1751081486.397445,298.035,38
1751081486.4975073,213.934,39
1751081486.5975692,260.114,40
1751081486.697634,270.875,40
1751081486.7976947,393.662,40
1751081486.8977544,266.656,40
1751081486.9978106,287.093,39
1751081487.097865,294.076,39
1751081487.1979196,295.238,39
1751081487.2979739,293.776,39
1751081487.398029,281.783,39
1751081487.4980905,288.67,39
1751081487.5981545,217.488,38
1751081487.6982167,301.933,40
1751081487.798276,294.277,40
1751081487.8983324,301.324,40
1751081487.998387,298.901,40
1751081488.0984411,310.69,40
1751081488.1984951,300.27,40
1751081488.2985516,304.313,40
1751081488.3986132,302.481,40
1751081488.498675,248.583,39
1751081488.598736,326.733,39
1751081488.6987987,321.046,40
1751081488.7988586,248.867,40
1751081488.8989196,224.245,40
1751081488.9989781,248.135,41
1751081489.0990362,264.099,41
1751081489.1990948,278.086,41
1751081489.2991545,288.541,40
1751081489.399212,308.08,41
1751081489.4992676,291.936,40
1751081489.599323,289.537,40
1751081489.6993785,296.125,40
1751081489.7994342,297.742,40
1751081489.8994956,206.13,40
1751081489.9995513,317.681,41
1751081490.0996058,292.636,40
1751081490.1996608,301.214,40
