1751081472.4830859,57.895,28
1751081472.5832179,57.895,28
1751081472.68329,58.409,28
1751081472.7833607,58.334,28
1751081472.8834786,58.393,28
1751081472.9835565,58.283,28
1751081473.083687,58.18,28
1751081473.1838183,58.393,28
1751081473.2839525,58.089,28
1751081473.3841074,58.083,28
1751081473.484186,58.29,28
1751081473.584266,58.283,28
1751081473.6843486,58.067,28
1751081473.7844236,58.17,28
1751081473.885488,58.083,28
1751081473.9856741,58.067,28
1751081474.085862,57.97,28
1751081474.186,58.186,28
1751081474.2860737,58.067,28
1751081474.386204,58.083,28
1751081474.4863346,58.057,28
1751081474.5864658,58.377,28
1751081474.686596,58.18,28
1751081474.78666,58.089,28
1751081474.8867242,58.18,28
1751081474.9867895,57.992,28
1751081475.086853,57.813,28
1751081475.1869142,58.127,28
1751081475.286976,58.089,28
1751081475.3870387,57.895,28
1751081475.4871025,58.226,28
1751081475.5871665,58.311,28
1751081475.6872294,57.992,28
1751081475.7872906,57.798,28
1751081475.8873506,58.127,28
1751081475.9874113,58.003,28
1751081476.087471,58.089,28
1751081476.187531,58.089,28
1751081476.287596,58.089,28
1751081476.3876607,57.986,28
1751081476.4877248,57.992,28
1751081476.587789,57.895,28
1751081476.6878517,58.073,28
1751081476.7879124,58.18,28
1751081476.8879752,58.199,28
1751081476.9880354,58.199,28
1751081477.0880504,57.895,28
1751081477.1881113,58.29,28
1751081477.2881732,58.186,28
1751081477.3882341,58.008,28
1751081477.4882963,58.089,28
1751081477.5883586,58.296,28
1751081477.68842,57.895,28
1751081477.7884843,58.277,28
1751081477.8885484,58.29,28
1751081477.9886127,58.28,28
1751081478.0886765,57.894,28
1751081478.1887395,58.083,28
1751081478.2888043,58.183,28
1751081478.388869,58.28,28
1751081478.4889338,58.199,28
1751081478.5889935,58.029,28
1751081478.689051,57.889,28
1751081478.7891095,58.258,28
1751081478.8891685,58.052,28
1751081478.9892275,58.148,28
1751081479.0892866,58.126,28
1751081479.1893466,57.97,28
1751081479.2894065,58.051,28
1751081479.3894663,57.775,28
1751081479.4895306,58.051,28
1751081479.5895936,58.142,28
1751081479.6896574,58.051,28
1751081479.7897213,57.649,28
1751081479.8897846,57.873,28
1751081479.9898486,58.057,28
1751081480.0899138,58.141,28
1751081480.1899788,58.145,28
1751081480.2900438,57.565,28
1751081480.3901079,57.467,28
1751081480.490171,58.064,28
1751081480.5902379,58.167,28
1751081480.690301,57.954,28
1751081480.7903595,58.045,32
1751081480.8904173,331.566,33
1751081480.9904745,274.584,33
1751081481.0905325,286.826,33
1751081481.1905906,309.148,34
1751081481.2906494,324.273,34
1751081481.390707,274.745,34
1751081481.4907646,293.535,34
1751081481.5908222,317.306,34
1751081481.6908808,288.496,34
1751081481.7909381,279.351,34
1751081481.8909962,287.995,34
1751081481.9910545,332.948,35
1751081482.0911124,275.344,34
1751081482.191169,286.247,34
1751081482.2912276,287.824,35
1751081482.3912845,320.611,35
1751081482.4913414,276.228,35
1751081482.591399,292.764,35
1751081482.69146,292.379,35
1751081482.791518,322.844,35
1751081482.8915753,267.724,35
1751081482.9916325,281.473,35
1751081483.0916908,286.646,35
1751081483.1917493,316.252,35
1751081483.2918086,279.252,35
1751081483.3918664,282.053,35
1751081483.4919236,284.884,35
1751081483.5919812,317.423,35
1751081483.6920416,277.612,35
1751081483.7920988,283.529,36
1751081483.8921554,286.716,36
1751081483.9922125,321.401,36
1751081484.0922694,268.452,36
1751081484.1923242,287.515,36
1751081484.292378,288.206,36
1751081484.3924325,321.979,36
1751081484.4924862,268.428,36
1751081484.5925417,294.505,36
1751081484.6925967,304.322,36
1751081484.7926524,326.415,36
