1751097357.188399,60.272,31
1751097357.288478,60.272,31
1751097357.388552,60.927,31
1751097357.4886281,60.369,30
1751097357.588703,60.078,30
1751097357.688779,60.078,31
1751097357.7888544,60.215,31
1751097357.888927,60.215,30
1751097357.9890022,60.233,30
1751097358.0890763,60.233,30
1751097358.189153,60.175,30
1751097358.2892277,60.272,30
1751097358.3893006,60.659,30
1751097358.4893727,60.351,30
1751097358.5894437,60.123,30
1751097358.6895204,60.351,30
1751097358.7895958,60.153,30
1751097358.8896716,60.056,30
1751097358.989747,59.981,30
1751097359.089812,60.465,30
1751097359.1898859,60.391,30
1751097359.289958,59.763,30
1751097359.3900323,59.763,30
1751097359.490107,60.295,30
1751097359.5901818,60.466,30
1751097359.690255,60.466,30
1751097359.7903295,60.272,30
1751097359.8904,60.272,30
1751097359.9904718,59.907,30
1751097360.0905442,60.198,30
1751097360.1906164,60.272,30
1751097360.2906957,59.89,30
1751097360.3907723,59.981,30
1751097360.4908493,60.021,30
1751097360.590925,60.238,30
1751097360.6910043,60.181,30
1751097360.7910845,60.272,30
1751097360.8911633,60.067,30
1751097360.9912431,60.448,30
1751097361.0913203,59.981,30
1751097361.1913955,59.981,30
1751097361.2914717,59.981,30
1751097361.391547,60.272,30
1751097361.491623,59.884,30
1751097361.591697,59.295,30
1751097361.6917694,59.723,30
1751097361.7918403,60.568,30
1751097361.8919177,60.238,30
1751097361.991995,60.272,30
1751097362.0920715,60.278,30
1751097362.1921487,59.626,30
1751097362.2922266,59.811,30
1751097362.3923042,59.811,30
1751097362.492381,60.363,30
1751097362.5924559,59.943,30
1751097362.6925328,59.943,30
1751097362.7926092,60.233,30
1751097362.892686,60.233,30
1751097362.9927626,60.254,30
1751097363.0928397,60.237,30
1751097363.192915,60.237,30
1751097363.2929864,368.307,31
1751097363.3930397,279.89,35
1751097363.4931128,305.579,36
1751097363.593186,307.686,36
1751097363.6932578,304.045,36
1751097363.7933314,272.987,37
1751097363.8934069,272.987,37
1751097363.9934778,315.385,37
1751097364.093548,297.739,37
1751097364.1936197,268.552,37
1751097364.2936954,274.635,37
1751097364.3937697,313.938,37
1751097364.49381,308.399,37
1751097364.5938804,278.064,38
1751097364.693952,331.203,38
1751097364.794024,306.587,38
1751097364.8940964,278.371,38
1751097364.9941692,280.166,38
1751097365.0942392,310.838,38
1751097365.194314,309.821,38
1751097365.294386,274.975,38
1751097365.3944578,311.573,38
1751097365.4945307,307.148,38
1751097365.5946026,276.136,38
1751097365.6946745,308.755,39
