1751163606.4789147,65.026,27
1751163606.5790484,66.616,27
1751163606.6791818,64.43,27
1751163606.7793164,64.25,27
1751163606.8794532,64.056,27
1751163606.9795187,64.154,27
1751163607.0796506,64.443,27
1751163607.1797824,64.039,27
1751163607.2799063,64.215,27
1751163607.3799767,64.137,27
1751163607.4801142,64.194,27
1751163607.580214,64.445,27
1751163607.6802921,64.457,27
1751163607.780374,64.251,27
1751163607.88045,64.322,27
1751163607.980525,64.16,27
1751163608.0806017,64.445,27
1751163608.1806843,64.244,27
1751163608.2807677,64.329,27
1751163608.3808446,64.056,27
1751163608.480919,64.308,27
1751163608.5809991,64.537,27
1751163608.6810803,64.25,27
1751163608.781165,64.211,27
1751163608.8812482,64.153,27
1751163608.9813318,64.347,27
1751163609.0814152,64.346,27
1751163609.181497,64.341,27
1751163609.281632,64.159,27
1751163609.3817637,64.329,27
1751163609.4818418,63.94,27
1751163609.5819206,64.194,27
1751163609.6820512,64.08,27
1751163609.7821827,64.135,27
1751163609.8823159,64.135,27
1751163609.9824483,65.135,27
1751163610.0825968,65.499,27
1751163610.1827297,64.984,27
1751163610.2828627,65.293,27
1751163610.3829973,65.002,27
1751163610.4830756,64.964,27
1751163610.5831468,65.116,27
1751163610.6832151,65.064,27
1751163610.7832832,64.827,27
1751163610.8833506,64.947,27
1751163610.9834175,64.898,27
1751163611.083484,65.128,27
1751163611.1835515,65.215,27
1751163611.2836194,65.172,27
1751163611.3836865,65.061,27
1751163611.4837532,64.705,27
1751163611.5838206,64.905,27
1751163611.6838868,64.869,27
1751163611.7839527,64.844,27
1751163611.8840194,65.038,27
1751163611.9840539,64.85,27
1751163612.0841184,64.767,27
1751163612.1841838,64.978,27
1751163612.2842486,64.828,27
1751163612.3843184,64.887,27
1751163612.4843838,64.602,27
1751163612.5844488,64.631,27
1751163612.6845145,64.79,26
1751163612.7845807,64.232,27
1751163612.8846474,64.887,27
1751163612.9847136,64.443,26
1751163613.0847797,64.528,26
1751163613.1848457,64.705,27
1751163613.2849112,64.842,27
1751163613.3849776,64.595,27
1751163613.4850445,64.467,27
1751163613.5851116,64.619,26
1751163613.6851783,64.534,27
1751163613.7852447,64.526,26
1751163613.8853097,64.256,27
1751163613.9853754,64.248,27
1751163614.0854402,64.633,27
1751163614.1855044,64.597,27
1751163614.2855709,64.578,27
1751163614.385637,64.747,27
1751163614.485703,64.234,26
1751163614.5857694,64.54,27
1751163614.685836,64.632,26
1751163614.7859023,64.577,27
1751163614.8859696,64.209,26
1751163614.9860363,64.73,27
1751163615.086103,64.595,26
1751163615.1861715,64.598,26
1751163615.2862394,64.481,27
1751163615.3863075,64.589,26
1751163615.486375,64.554,27
1751163615.5864432,64.596,26
1751163615.6865122,64.388,26
1751163615.7865803,64.583,26
1751163615.886649,64.306,27
1751163615.986717,64.724,26
1751163616.0867827,64.504,27
1751163616.186853,64.728,27
1751163616.2869256,64.153,26
1751163616.3869953,64.445,26
1751163616.4870627,64.348,26
1751163616.587131,64.644,26
1751163616.6872,64.557,26
1751163616.7872689,64.457,26
1751163616.8873377,64.274,26
1751163616.9874065,64.407,27
1751163617.0874758,64.312,26
1751163617.187545,64.331,26
1751163617.2876143,64.372,26
1751163617.3876822,64.469,26
1751163617.4877512,64.633,26
1751163617.587821,64.331,27
1751163617.6878843,98.693,30
1751163617.787942,289.346,31
1751163617.8879993,300.055,31
1751163617.988047,303.257,31
1751163618.088104,299.832,32
1751163618.1881604,301.789,32
1751163618.2882268,302.375,32
1751163618.3882906,301.874,32
1751163618.488348,308.087,32
1751163618.5884075,291.327,32
1751163618.6884646,297.993,32
1751163618.7885213,303.139,33
1751163618.888578,304.111,33
1751163618.9886339,297.708,33
1751163619.0886989,302.19,33
1751163619.1887567,309.992,33
1751163619.2888126,299.743,33
1751163619.388869,290.621,33
1751163619.4889257,289.07,33
1751163619.588989,304.597,33
1751163619.689046,303.299,33
1751163619.789108,293.645,33
1751163619.8891652,308.832,33
1751163619.9892228,296.447,33
1751163620.0892782,301.004,33
1751163620.1893353,295.568,33
1751163620.289391,294.6,33
1751163620.3894475,306.61,33
1751163620.4895172,287.798,33
1751163620.589582,230.443,34
1751163620.6896396,289.966,34
1751163620.7896972,297.418,34
1751163620.8897555,307.676,34
1751163620.9898121,299.654,34
1751163621.0898685,298.666,34
1751163621.1899385,302.357,34
1751163621.2900038,293.537,34
1751163621.3900611,291.765,34
1751163621.4901192,305.376,34
1751163621.590175,303.697,34
1751163621.6902304,295.175,34
1751163621.7902877,298.775,34
1751163621.8903441,301.386,34
1751163621.9904077,294.314,34
1751163622.090468,318.149,34
1751163622.1905253,304.01,34
1751163622.2905822,295.174,34
1751163622.3906462,298.297,34
1751163622.4907036,303.047,35
1751163622.5907595,293.334,35
1751163622.6908278,297.802,34
1751163622.7908907,359.755,35
1751163622.8909497,297.031,35
1751163622.9910064,287.743,35
1751163623.0910628,303.422,35
1751163623.1911194,280.91,35
1751163623.2911775,301.092,35
1751163623.3912404,295.859,35
1751163623.4913096,314.414,35
1751163623.591374,293.326,35
1751163623.6914384,228.257,35
1751163623.7915013,332.563,35
1751163623.891565,309.018,35
1751163623.9916232,322.599,35
1751163624.0916793,294.207,35
1751163624.1917372,300.512,35
1751163624.291804,301.372,34
1751163624.3918686,318.203,35
1751163624.4919274,302.774,35
1751163624.5919862,303.99,35
1751163624.6920452,294.883,35
1751163624.7921011,294.625,35
1751163624.8921669,299.348,35
1751163624.9922292,313.407,36
1751163625.0922961,302.65,35
1751163625.19236,263.85,36
1751163625.2924292,305.619,36
1751163625.392493,326.648,35
1751163625.492557,252.095,36
1751163625.5926192,205.315,36
1751163625.6926825,160.135,36
1751163625.792747,198.309,36
1751163625.892812,325.761,36
1751163625.9928765,268.524,36
1751163626.092947,274.304,35
1751163626.1930163,312.173,36
1751163626.2930808,304.766,36
1751163626.393147,338.416,36
1751163626.4932055,301.857,36
1751163626.5932627,292.461,36
1751163626.6933277,298.961,36
1751163626.793384,292.161,36
1751163626.8934476,295.775,35
1751163626.9935038,301.285,37
1751163627.0935605,303.408,37
1751163627.1936245,243.329,37
1751163627.2936938,206.601,37
1751163627.3937576,206.601,37
1751163627.4938152,311.152,37
1751163627.5938833,302.545,36
1751163627.6939468,293.519,37
1751163627.7940035,303.587,37
1751163627.8940613,302.074,37
1751163627.9941173,301.855,37
1751163628.0941737,297.989,37
1751163628.1942384,305.854,37
1751163628.2943034,298.178,36
1751163628.3943665,305.837,37
1751163628.4944296,294.196,37
1751163628.5944989,316.815,37
1751163628.6945634,306.121,37
1751163628.7946289,307.369,37
1751163628.8946934,329.51,37
1751163628.9947512,293.242,37
1751163629.0948083,303.357,37
1751163629.1948636,297.415,37
1751163629.294919,294.421,37
1751163629.394975,294.029,37
1751163629.4950385,292.179,37
1751163629.595103,193.886,37
1751163629.6951592,291.875,37
1751163629.7952156,290.743,38
1751163629.895275,300.306,38
1751163629.9953403,300.302,38
1751163630.0953968,257.606,38
1751163630.1954587,297.588,38
1751163630.295521,299.088,38
1751163630.3955848,312.134,38
1751163630.495654,321.297,38
1751163630.595723,197.584,37
1751163630.695793,190.045,37
1751163630.7958565,186.694,38
1751163630.895921,296.031,38
1751163630.9959793,317.466,39
1751163631.0960488,304.479,38
1751163631.1961102,308.682,38
1751163631.2961726,314.742,38
1751163631.3962348,319.271,38
1751163631.4963028,321.097,38
1751163631.5963683,190.28,38
1751163631.69643,344.738,38
1751163631.796488,297.133,38
1751163631.896545,305.178,39
1751163631.9966128,301.278,38
1751163632.0966742,301.659,39
1751163632.1967316,300.689,39
1751163632.296794,301.49,39
1751163632.396859,315.21,39
1751163632.4969165,317.3,38
1751163632.5969791,290.716,39
1751163632.697035,307.021,39
1751163632.7970974,304.292,39
1751163632.8971612,308.662,39
1751163632.9972298,306.996,39
1751163633.0972939,207.972,39
1751163633.1973515,296.065,39
1751163633.2974188,301.571,38
1751163633.3974843,261.582,38
1751163633.4975526,315.648,39
1751163633.5976202,178.41,39
1751163633.6976893,325.744,39
1751163633.7977586,294.294,39
1751163633.8978214,220.264,39
1751163633.9978862,295.566,39
1751163634.0979576,313.953,39
1751163634.1980264,246.905,38
1751163634.2980907,319.581,38
1751163634.3981538,328.455,39
