1751155715.774129,62.979,28
1751155715.8783135,65.497,28
1751155715.9784455,63.605,28
1751155716.078573,63.492,28
1751155716.1787019,63.291,28
1751155716.278774,63.512,28
1751155716.3789053,62.955,28
1751155716.479035,63.788,28
1751155716.5791667,63.932,28
1751155716.6792996,63.211,28
1751155716.7794108,63.194,28
1751155716.879539,63.097,28
1751155716.979668,63.665,28
1751155717.0797453,62.703,28
1751155717.179808,63.702,28
1751155717.2799335,64.399,28
1751155717.3800838,63.474,28
1751155717.4802213,63.524,28
1751155717.5803516,61.9,28
1751155717.680432,61.9,28
1751155717.7805102,63.785,28
1751155717.8805835,63.549,28
1751155717.9806578,63.985,28
1751155718.0807326,64.823,28
1751155718.180803,64.495,28
1751155718.2808826,64.382,28
1751155718.3809645,64.035,28
1751155718.4810357,64.781,28
1751155718.5811057,63.502,28
1751155718.6812365,63.593,28
1751155718.7813148,63.125,28
1751155718.8813949,63.52,28
1751155718.9815218,63.612,28
1751155719.0816493,63.78,28
1751155719.1817203,63.932,28
1751155719.2817652,63.629,28
1751155719.3818386,63.441,28
1751155719.4819107,63.07,28
1751155719.5820458,63.574,28
1751155719.6821775,63.665,28
1751155719.782307,63.589,28
1751155719.8824418,62.955,28
1751155719.982567,63.314,28
1751155720.0826933,63.052,28
1751155720.1828191,63.424,28
1751155720.2829447,63.394,28
1751155720.3830154,63.433,28
1751155720.48308,63.841,28
1751155720.5831425,63.612,28
1751155720.683203,63.423,28
1751155720.783263,63.252,28
1751155720.8833225,63.183,28
1751155720.9833827,63.535,28
1751155721.0834432,63.291,27
1751155721.1835043,63.041,27
1751155721.2835648,63.841,27
1751155721.3836248,63.303,27
1751155721.483685,63.685,27
1751155721.5837448,62.979,27
1751155721.6838055,63.605,27
1751155721.7838674,63.331,27
1751155721.8839273,64.306,27
1751155721.9839876,63.052,27
1751155722.0840487,63.052,27
1751155722.1841059,63.853,27
1751155722.2841647,64.17,27
1751155722.384224,64.302,27
1751155722.4842844,64.216,27
1751155722.5843449,64.126,27
