1751146500.6636791,64.437,33
1751146500.7638085,68.184,33
1751146500.8639345,64.243,33
1751146500.9640658,64.877,33
1751146501.064124,64.527,33
1751146501.1642058,64.539,33
1751146501.264287,64.719,33
1751146501.3643577,64.358,33
1751146501.4644237,64.738,33
1751146501.5645056,64.739,33
1751146501.664584,64.533,33
1751146501.764651,64.132,33
1751146501.8672578,64.702,33
1751146501.9673278,64.03,33
1751146502.0673912,64.43,33
1751146502.1675193,64.394,33
1751146502.2676456,64.496,33
1751146502.3677232,64.381,33
1751146502.4677873,64.496,33
1751146502.5678499,64.587,33
1751146502.6679225,64.551,33
1751146502.7680645,64.332,33
1751146502.8681164,64.51,33
1751146502.9681861,64.533,33
1751146503.068256,64.181,33
1751146503.1683285,64.478,33
1751146503.2684095,64.261,33
1751146503.368488,64.418,33
1751146503.468566,64.394,33
1751146503.568637,64.321,33
1751146503.6687014,64.205,33
1751146503.7687845,64.63,33
1751146503.8688636,64.049,33
1751146503.9689968,64.013,33
1751146504.0699146,63.927,33
1751146504.1699874,63.835,33
1751146504.2700527,63.835,33
1751146504.3701243,65.772,33
1751146504.4701998,65.295,33
1751146504.570275,64.992,32
1751146504.6704023,65.204,32
1751146504.7705336,65.101,32
1751146504.8706546,65.229,32
1751146504.9707274,64.988,32
1751146505.0707994,65.012,32
1751146505.1708643,65.078,32
1751146505.2709937,65.804,32
1751146505.3711221,65.247,32
1751146505.4711928,65.108,32
1751146505.5712576,64.908,32
1751146505.6713216,65.102,32
1751146505.7713947,64.749,32
1751146505.8715267,64.297,32
1751146505.9716592,64.666,32
1751146506.0717335,64.69,32
1751146506.171799,64.992,32
1751146506.271915,64.788,32
1751146506.3720577,64.836,32
1751146506.472115,64.836,32
1751146506.572184,64.46,32
1751146506.6722512,64.926,32
1751146506.772315,64.593,32
1751146506.8724482,64.386,32
1751146506.9725845,64.164,32
1751146507.0726576,64.618,32
1751146507.1727405,64.787,32
1751146507.272806,64.654,32
1751146507.3728712,64.267,32
1751146507.4731038,64.508,32
1751146507.5731866,64.2,32
1751146507.6733162,64.358,32
1751146507.7733903,64.393,32
1751146507.873525,64.284,32
1751146507.9736614,64.526,32
1751146508.073732,64.225,32
1751146508.1738026,65.048,32
1751146508.2738757,64.302,32
1751146508.373943,64.241,32
1751146508.4740155,64.164,32
1751146508.5741367,64.223,32
1751146508.6742525,64.059,32
1751146508.77432,64.199,32
1751146508.8743892,64.223,32
1751146508.9744644,64.321,32
1751146509.0755742,63.928,32
1751146509.1756377,64.205,32
1751146509.2757068,63.879,32
1751146509.3757756,64.399,32
1751146509.4758532,63.581,32
1751146509.578346,64.764,32
1751146509.6783726,64.067,32
1751146509.7784371,63.714,32
1751146509.8785043,64.223,32
1751146509.9785726,63.963,32
1751146510.0786417,63.891,32
1751146510.1787097,64.225,32
1751146510.2787743,64.079,32
1751146510.3788412,64.162,32
1751146510.4827073,64.267,32
1751146510.58277,64.114,32
1751146510.6828387,64.09,32
1751146510.7880557,63.89,32
1751146510.8881202,63.603,32
