1751077713.0433943,66.1,33
1751077713.1435392,66.1,33
1751077713.2436132,65.334,33
1751077713.3437526,64.697,33
1751077713.4438825,64.925,33
1751077713.5440128,65.396,33
1751077713.6441262,65.123,33
1751077713.744209,65.444,33
1751077713.8442926,65.256,32
1751077713.9443724,65.425,33
1751077714.0444527,65.237,32
1751077714.1445384,66.861,32
1751077714.244623,65.412,32
1751077714.3447082,64.874,32
1751077714.444793,65.157,32
1751077714.544877,65.568,32
1751077714.644959,65.454,32
1751077714.74504,65.589,32
1751077714.845109,65.789,32
1751077714.945186,65.29,32
1751077715.045262,65.134,32
1751077715.145345,65.596,32
1751077715.2454276,65.525,32
1751077715.3455598,65.128,32
1751077715.4456909,65.334,32
1751077715.5458226,65.339,32
1751077715.6458972,65.238,32
1751077715.7459638,64.853,32
1751077715.8460298,65.021,32
1751077715.946112,65.198,32
1751077716.0462475,65.581,32
1751077716.1463256,65.334,32
1751077716.2465029,65.53,32
1751077716.346639,65.098,32
1751077716.446774,65.616,32
1751077716.5468574,65.042,32
1751077716.6469314,65.237,32
1751077716.747003,65.237,32
1751077716.8470728,65.693,32
1751077716.9471579,65.218,32
1751077717.0472906,65.043,32
1751077717.1474242,65.536,32
1751077717.247551,65.128,32
1751077717.347623,65.237,32
1751077717.4476962,65.389,32
1751077717.5477624,64.923,32
1751077717.6478953,64.903,32
1751077717.7480314,65.019,32
1751077717.8481216,65.128,32
1751077717.948208,65.297,32
1751077718.0482817,65.122,32
1751077718.1483567,65.03,32
1751077718.2484405,65.017,32
1751077718.3485239,65.025,32
1751077718.4486096,65.135,32
1751077718.5486817,64.83,32
1751077718.6487527,65.463,32
1751077718.74882,65.254,32
1751077718.8489027,64.687,32
1751077718.9489853,65.35,32
1751077719.0490694,64.945,32
1751077719.149152,64.799,32
1751077719.2492282,64.938,32
1751077719.3493245,64.938,32
1751077719.449395,65.595,32
1751077719.5495164,65.763,32
1751077719.6496463,65.61,32
1751077719.7497602,66.029,32
1751077719.8498871,65.639,32
1751077719.950017,65.863,32
1751077720.0501459,65.492,32
1751077720.1502786,65.808,32
1751077720.2503428,65.395,32
1751077720.350408,65.037,32
1751077720.4504747,65.378,32
1751077720.550595,65.73,32
1751077720.6506703,65.432,32
1751077720.7508035,65.179,32
1751077720.8509364,65.616,32
1751077720.9510705,65.682,32
1751077721.0512052,65.335,32
1751077721.1512856,65.542,32
1751077721.2513602,65.231,32
1751077721.3514311,65.161,32
1751077721.4515011,65.231,32
1751077721.551573,65.542,32
1751077721.6516426,65.406,32
1751077721.751772,64.872,32
1751077721.8518457,65.216,32
1751077721.9520047,65.097,32
1751077722.0520594,65.347,32
1751077722.1521287,65.328,32
1751077722.2522185,65.077,32
1751077722.3523026,65.134,32
1751077722.4523869,65.134,32
1751077722.5524657,65.231,32
1751077722.6525528,65.097,32
1751077722.7526271,65.031,31
1751077722.8527102,65.085,32
1751077722.9527845,64.933,31
1751077723.0528595,65.059,31
1751077723.1532874,65.152,31
1751077723.2533543,65.055,31
1751077723.3536477,64.867,31
1751077723.4537232,65.06,31
1751077723.5538385,65.0,31
1751077723.6539676,65.35,31
1751077723.754103,65.042,31
