1753376790.3714561,60.437,32
1753376790.4715762,60.437,32
1753376790.5716908,60.491,32
1753376790.6717768,60.394,32
1753376790.7718604,60.547,32
1753376790.8719697,60.824,32
1753376790.9721372,60.6,32
1753376791.0722232,60.512,32
1753376791.1723037,60.759,32
1753376791.2723818,60.449,32
1753376791.3724675,60.546,32
1753376791.4725506,60.685,32
1753376791.5726283,60.433,32
1753376791.67271,60.583,32
1753376791.7727878,60.604,32
1753376791.8728714,60.627,32
1753376791.9730322,60.639,32
1753376792.07312,60.701,32
1753376792.1732316,60.701,32
1753376792.2733378,60.701,32
1753376792.3734343,60.627,32
1753376792.4735196,60.782,32
1753376792.573604,60.491,32
1753376792.673687,60.588,32
1753376792.7737777,60.643,32
1753376792.8738675,60.375,32
1753376792.9740336,60.661,32
1753376793.0741177,60.724,32
1753376793.174201,60.604,32
1753376793.2742937,60.546,32
1753376793.3743727,60.798,32
1753376793.4744596,60.627,32
1753376793.574542,60.569,32
1753376793.6746247,60.741,32
1753376793.774703,60.627,32
1753376793.8747816,60.759,32
1753376793.9749367,60.565,32
1753376794.075022,60.903,32
1753376794.1751041,60.467,32
1753376794.2751868,60.648,32
1753376794.3752673,60.467,32
1753376794.475359,60.604,32
1753376794.5754402,60.604,32
1753376794.6755197,60.609,32
1753376794.775605,60.644,32
1753376794.8756826,60.662,32
1753376794.9758456,60.469,32
1753376795.0759287,60.593,32
1753376795.1760135,60.569,32
1753376795.2760935,60.724,32
1753376795.381336,60.525,32
1753376795.4814208,60.486,32
1753376795.5814965,60.37,32
1753376795.6815836,60.546,32
1753376795.7816653,60.373,32
1753376795.8817492,60.926,32
1753376795.9818382,60.428,32
1753376796.0819185,60.609,32
1753376796.1820061,60.661,32
1753376796.28209,60.656,32
1753376796.3821726,60.644,32
1753376796.4822545,60.382,32
1753376796.582332,60.696,32
1753376796.6824133,60.583,32
1753376796.7825077,60.742,32
1753376796.882588,60.507,32
1753376796.982669,60.661,32
1753376797.0827427,60.622,32
1753376797.1828158,60.507,32
1753376797.2828918,60.764,32
1753376797.3829663,60.524,32
1753376797.4830399,60.644,32
1753376797.583117,60.588,32
1753376797.6831894,60.683,32
1753376797.7832613,60.696,32
1753376797.8833332,60.667,32
1753376797.9834065,60.529,32
1753376798.0834796,60.856,32
1753376798.183552,60.265,32
1753376798.283626,60.609,32
1753376798.3836994,60.588,32
1753376798.4837737,60.736,32
1753376798.5838473,60.548,32
1753376798.6839209,60.622,32
1753376798.7839944,60.724,32
1753376798.8840704,60.416,32
1753376798.9841452,60.645,32
1753376799.0842197,60.706,32
1753376799.184293,60.53,32
1753376799.284366,60.674,32
1753376799.384438,60.719,32
1753376799.4845114,60.507,32
1753376799.5845847,60.491,32
1753376799.6846569,60.737,32
1753376799.7847302,60.741,32
1753376799.8848026,60.491,32
1753376799.9848738,60.759,32
1753376800.0849423,60.742,32
1753376800.1850154,60.53,32
1753376800.2850876,60.644,32
1753376800.385161,60.719,32
1753376800.4852343,60.604,32
1753376800.585308,60.604,32
1753376800.6853814,60.352,32
1753376800.785442,60.764,32
1753376800.8855183,60.564,32
1753376800.9855921,61.416,32
1753376801.0856676,60.565,32
1753376801.185745,60.433,32
1753376801.2858205,60.107,32
1753376801.385896,60.217,32
1753376801.485974,60.204,32
1753376801.5860488,59.609,32
1753376801.6861224,59.931,32
1753376801.786199,59.989,32
1753376801.8862739,59.706,32
1753376801.9863498,59.994,32
1753376802.0864255,59.884,32
1753376802.186501,59.985,32
1753376802.286579,60.087,32
1753376802.386658,59.767,32
1753376802.4867358,60.008,32
1753376802.5868156,59.91,32
1753376802.6868908,60.134,32
1753376802.7869697,60.049,32
1753376802.887046,60.146,32
1753376802.9871213,59.913,32
1753376803.0871959,59.993,32
1753376803.187269,59.767,32
1753376803.2873456,59.767,32
1753376803.387424,60.741,32
1753376803.4875004,60.604,32
1753376803.5875797,60.741,32
1753376803.6876566,60.816,32
1753376803.787733,60.609,32
1753376803.8878117,60.701,32
1753376803.9878871,60.503,32
1753376804.0879571,60.719,36
1753376804.188032,313.04,37
1753376804.288105,250.651,37
1753376804.388182,297.166,38
1753376804.488257,267.027,38
1753376805.0402057,267.027,38
1753376805.2208962,69.563,38
