1751140296.5030527,63.972,28
1751140296.607651,65.654,28
1751140296.7077916,63.958,28
1751140296.8079326,63.868,28
1751140296.90807,63.951,28
1751140297.008137,63.868,28
1751140297.1081884,64.013,28
1751140297.2082539,63.7,28
1751140297.3083186,63.833,28
1751140297.4083824,63.231,28
1751140297.5084472,62.967,28
1751140297.6085107,63.105,28
1751140297.7085745,62.951,28
1751140297.8086376,62.796,28
1751140297.908703,63.099,28
1751140298.0087686,63.169,28
1751140298.1088333,63.285,28
1751140298.2088969,62.742,28
1751140298.308962,63.284,28
1751140298.4090266,63.267,28
1751140298.5090919,62.895,28
1751140298.6091564,63.145,28
1751140298.7092214,63.187,28
1751140298.8092868,63.187,28
1751140298.9093516,63.753,28
1751140299.0094159,63.947,28
1751140299.1094806,64.069,28
1751140299.209546,63.966,28
1751140299.309611,63.63,28
1751140299.4096766,63.953,28
1751140299.509742,63.844,28
1751140299.6098065,63.979,28
1751140299.7098718,64.118,28
1751140299.8099377,64.047,28
1751140299.910004,63.643,28
1751140300.0100703,64.069,28
1751140300.1101346,63.8,28
1751140300.2102003,63.948,28
1751140300.310266,63.441,28
1751140300.4103322,63.691,28
1751140300.5103972,63.34,28
1751140300.610462,63.889,28
1751140300.7105289,63.391,28
1751140300.8105934,63.609,28
1751140300.9106567,63.662,28
1751140301.0107198,63.714,28
1751140301.110785,63.615,28
1751140301.2108507,63.62,28
1751140301.3109195,63.565,28
1751140301.4109864,63.484,28
1751140301.5110538,63.648,28
1751140301.6111212,63.446,28
1751140301.7111895,63.897,28
1751140301.8112576,63.381,28
1751140301.9113271,63.478,28
1751140302.0113945,63.624,28
1751140302.111462,63.571,28
1751140302.2115302,63.416,28
1751140302.3115983,63.565,28
1751140302.411666,63.405,28
1751140302.5117335,63.326,28
1751140302.611801,63.605,28
1751140302.7118695,63.447,28
1751140302.8119338,63.478,28
1751140302.912002,63.467,28
1751140303.0120592,63.229,28
1751140303.1121256,63.565,28
1751140303.2121933,63.406,28
1751140303.3122566,63.467,28
1751140303.4123135,63.072,32
1751140303.5123692,304.397,33
1751140303.6124246,296.921,33
1751140303.7124805,303.029,34
1751140303.8125474,210.069,34
1751140303.912617,248.165,32
1751140304.0126858,246.611,33
1751140304.1127546,234.405,33
1751140304.212824,214.851,33
1751140304.3128936,210.732,33
1751140304.4129608,249.43,33
1751140304.5130293,277.025,33
1751140304.6130981,286.536,32
1751140304.7131643,267.019,33
1751140304.813235,279.542,33
1751140304.913305,328.698,34
1751140305.0133739,262.255,34
1751140305.1134427,238.816,34
1751140305.2135124,339.884,34
1751140305.3135815,281.878,34
1751140305.4136505,314.164,34
1751140305.5137193,312.983,35
1751140305.6137886,273.429,34
1751140305.7138581,303.767,34
1751140305.8139272,236.834,35
1751140305.9139926,300.696,34
1751140306.0140562,319.375,34
1751140306.1141205,195.622,35
1751140306.214188,323.379,35
1751140306.3142567,241.197,35
1751140306.414321,241.791,35
1751140306.5143883,305.729,35
1751140306.614457,306.22,36
1751140306.714526,296.012,35
1751140306.814595,253.502,35
1751140306.914665,262.603,35
1751140307.014734,339.294,35
1751140307.1148016,213.604,36
1751140307.21487,273.554,35
1751140307.3149388,211.221,36
1751140307.4150085,300.26,35
1751140307.515077,241.538,35
1751140307.6151457,276.79,36
1751140307.7152138,220.748,36
1751140307.815283,336.673,36
1751140307.9153562,245.85,36
