1751158020.1618176,61.656,26
1751158020.2618966,61.656,26
1751158020.3620317,61.672,26
1751158020.4621658,61.73,26
1751158020.5623016,61.083,26
1751158020.6624339,61.73,26
1751158020.7625692,61.866,26
1751158020.8627017,61.769,26
1751158020.9627686,60.848,26
1751158021.0628347,61.614,26
1751158021.1629,61.672,26
1751158021.262963,61.735,26
1751158021.3630266,61.019,26
1751158021.4630897,61.672,26
1751158021.563152,61.501,26
1751158021.6632147,61.769,26
1751158021.7632773,61.809,26
1751158021.8633397,61.672,26
1751158021.9634032,61.866,26
1751158022.0634663,61.827,26
1751158022.1635303,61.689,26
1751158022.2635953,61.769,26
1751158022.363658,61.672,26
1751158022.4637208,61.477,26
1751158022.5637832,61.203,26
1751158022.6638465,61.575,26
1751158022.7639084,61.695,26
1751158022.8639715,61.907,26
1751158022.9640343,61.786,26
1751158023.0640514,61.827,26
1751158023.1641147,61.792,26
1751158023.264175,61.827,26
1751158023.3642404,61.769,26
1751158023.4643028,61.769,26
1751158023.5643663,61.736,26
1751158023.6644301,61.695,26
1751158023.7644942,61.341,26
1751158023.864557,61.85,26
1751158023.96462,61.884,26
1751158024.0646825,61.523,26
1751158024.1647449,61.866,26
1751158024.2648077,61.769,26
1751158024.3648703,61.832,26
1751158024.4649327,61.575,26
1751158024.5649967,62.072,26
1751158024.6650598,61.695,26
1751158024.7651238,61.768,26
1751158024.8651865,61.849,26
1751158024.9652503,61.129,26
1751158025.065313,61.019,26
1751158025.1653764,61.769,26
1751158025.2654407,61.592,26
1751158025.3655043,61.93,26
1751158025.4655714,61.769,26
1751158025.565638,61.866,26
1751158025.6657062,61.711,26
1751158025.7657735,61.786,26
1751158025.8658414,61.884,26
1751158025.9659088,61.541,26
1751158026.0659761,61.696,26
1751158026.1660433,61.581,26
1751158026.266111,61.866,26
1751158026.366178,61.678,26
1751158026.466246,61.712,26
1751158026.5663133,61.769,26
1751158026.6663804,61.477,26
1751158026.766447,61.146,26
1751158026.866514,61.42,26
1751158026.9665818,61.729,26
1751158027.0666456,61.089,26
1751158027.166712,61.787,26
1751158027.266779,61.946,26
1751158027.3668463,61.712,26
1751158027.4669144,61.866,26
1751158027.5669816,61.769,26
1751158027.6670501,61.884,26
1751158027.7671168,61.849,26
1751158027.8671842,61.787,26
1751158027.9672503,61.809,26
1751158028.0673177,62.004,26
1751158028.167385,61.906,26
1751158028.2674537,61.963,26
1751158028.3675222,61.969,26
1751158028.467588,61.753,26
1751158028.5676546,61.866,26
1751158028.6677196,61.809,26
1751158028.7677832,61.769,26
1751158028.8678465,61.872,26
1751158028.9679124,61.849,26
1751158029.0679793,61.906,26
1751158029.1680508,61.866,26
1751158029.2681313,61.924,26
1751158029.3681972,61.689,26
1751158029.4682622,61.809,26
1751158029.568328,61.884,26
1751158029.6683953,61.186,26
1751158029.7684612,61.226,26
1751158029.8685305,61.866,26
1751158029.9685981,60.997,26
1751158030.0686665,61.712,26
1751158030.1687315,62.06,26
1751158030.2687945,61.283,26
1751158030.3688593,60.961,26
1751158030.4689229,61.803,26
1751158030.5689883,61.809,26
1751158030.6690571,61.123,26
1751158030.7691286,61.614,26
1751158030.8691962,61.963,26
1751158030.9692686,61.775,26
1751158031.069337,61.907,26
1751158031.169406,61.792,26
1751158031.269477,61.672,26
1751158031.369548,61.689,26
1751158031.4696152,61.884,26
1751158031.5696838,61.711,26
1751158031.6697524,61.981,26
1751158031.7698212,61.107,26
1751158031.869889,61.638,26
1751158031.9699562,61.924,26
1751158032.0700235,61.186,26
1751158032.1700912,60.882,26
1751158032.2701554,425.811,30
1751158032.3702145,299.609,30
1751158032.4702702,302.588,31
1751158032.5703259,299.68,31
1751158032.670381,303.47,31
1751158032.7704368,306.084,31
1751158032.870492,303.667,32
1751158032.9705482,295.833,32
1751158033.0706143,292.332,32
1751158033.170678,60.864,32
1751158033.270744,299.505,32
1751158033.3708007,296.589,32
1751158033.4708562,295.14,32
1751158033.5709138,302.606,32
1751158033.67097,301.517,33
1751158033.7710254,301.635,33
1751158033.8710806,303.752,33
1751158033.9711444,297.187,33
1751158034.071211,277.205,33
1751158034.1712747,313.738,33
1751158034.2713304,298.443,33
1751158034.3713858,294.954,33
1751158034.4714403,302.493,33
1751158034.571495,303.077,34
1751158034.6715505,305.822,34
1751158034.7716053,310.723,34
1751158034.87166,293.504,34
1751158034.9717278,300.454,34
1751158035.0717928,307.789,33
1751158035.1718588,301.741,34
1751158035.2719223,296.215,34
1751158035.3719785,307.14,34
1751158035.472041,297.657,35
1751158035.5720963,297.657,35
1751158035.672151,300.535,35
1751158035.7722163,299.405,35
1751158035.87228,302.495,35
1751158035.9723432,315.518,35
1751158036.0724065,273.115,34
1751158036.1724699,330.327,35
1751158036.2725334,183.123,34
1751158036.3726008,330.019,35
1751158036.472665,319.761,36
1751158036.5727344,256.617,35
1751158036.6727982,333.198,36
1751158036.7728627,274.374,35
1751158036.8729322,325.805,35
1751158036.972996,320.376,36
1751158037.0730603,222.466,35
1751158037.1731305,320.454,36
1751158037.2731965,307.998,36
1751158037.3732636,273.353,35
1751158037.4733324,328.776,36
1751158037.5734005,205.56,36
1751158037.673465,186.923,36
1751158037.7735276,301.037,36
1751158037.8735833,344.674,36
1751158037.9736443,303.821,36
1751158038.0737123,330.1,36
1751158038.1737752,154.152,37
1751158038.273832,298.603,37
1751158038.3738961,294.729,36
1751158038.473959,371.746,37
1751158038.5740275,302.98,36
1751158038.6740913,207.072,37
1751158038.7741582,304.804,37
1751158038.8742242,272.615,37
1751158038.974289,353.719,37
1751158039.0743487,294.747,37
1751158039.174404,299.829,37
1751158039.2744586,307.836,37
1751158039.3745136,291.848,37
1751158039.4745781,297.971,37
1751158039.574642,203.357,37
1751158039.6747074,298.332,37
1751158039.7747655,303.644,37
1751158039.8748279,289.055,37
1751158039.9748905,305.991,37
1751158040.0749543,299.385,37
1751158040.175018,299.485,37
1751158040.2750874,308.013,37
1751158040.3751552,324.12,37
1751158040.475223,186.144,37
1751158040.5752864,169.135,38
1751158040.6753492,299.386,37
1751158040.7754128,314.217,37
1751158040.8754807,176.092,38
1751158040.9755428,336.099,38
1751158041.0756059,183.079,38
1751158041.1756692,165.424,38
1751158041.2757332,231.081,38
1751158041.3757966,307.557,38
1751158041.475859,297.051,38
1751158041.5759225,300.855,38
1751158041.675989,298.826,38
1751158041.7760537,255.853,38
1751158041.8761232,251.027,38
1751158041.9761858,265.586,38
1751158042.0762546,301.427,38
1751158042.176318,330.074,38
1751158042.2763739,305.798,38
1751158042.376436,174.51,38
1751158042.4765034,295.928,38
1751158042.5765715,335.199,39
1751158042.6766386,337.154,39
1751158042.7767057,323.809,38
1751158042.8767698,341.95,39
1751158042.9768329,306.277,37
1751158043.0768974,307.812,39
1751158043.1769605,298.525,38
1751158043.2770164,314.479,38
1751158043.3770795,236.162,39
1751158043.4771366,297.772,39
1751158043.5772045,305.985,39
1751158043.6772676,312.147,39
1751158043.777339,342.662,38
1751158043.8774042,306.055,39
1751158043.9774683,297.744,39
1751158044.0775375,307.318,39
1751158044.1776056,314.964,39
1751158044.277668,325.201,39
1751158044.3777308,324.184,39
1751158044.4777951,187.629,39
1751158044.577859,298.247,39
1751158044.6779149,298.831,39
1751158044.7779784,328.759,38
1751158044.8780422,263.178,39
1751158044.9781103,302.59,39
1751158045.0781734,215.233,39
1751158045.1782372,215.305,40
1751158045.278305,307.428,40
1751158045.3783672,319.711,39
1751158045.4784307,249.329,40
1751158045.5784929,215.45,40
1751158045.6785548,273.122,40
1751158045.778624,325.482,40
1751158045.8786922,212.04,39
1751158045.9787612,190.514,40
1751158046.07883,175.337,40
1751158046.1788976,309.055,40
1751158046.2789612,310.899,40
1751158046.379026,332.693,40
1751158046.47909,311.582,40
1751158046.5791583,305.871,40
1751158046.6792219,314.385,40
1751158046.7792904,164.303,40
1751158046.8793533,306.762,40
1751158046.9794161,317.067,39
1751158047.079483,301.987,40
1751158047.1795456,301.245,40
1751158047.2796082,311.875,39
1751158047.3796775,296.408,40
1751158047.4797406,293.096,40
1751158047.579804,318.044,40
1751158047.6798666,309.151,40
1751158047.7799306,338.355,40
1751158047.8799984,222.182,41
1751158047.9800525,306.469,41
1751158048.080117,310.899,39
1751158048.1801796,341.016,41
1751158048.2802465,308.095,41
1751158048.3803096,301.022,41
1751158048.4803731,331.295,41
1751158048.5804353,331.295,41
1751158048.6804986,309.857,40
1751158048.7805655,309.857,41
1751158048.880629,302.202,41
1751158048.9806921,303.449,40
1751158049.0807552,305.189,41
1751158049.1808243,320.386,41
1751158049.280887,188.417,41
1751158049.3809505,306.063,41
1751158049.4810183,318.244,41
1751158049.5810921,307.56,41
1751158049.681156,307.56,40
1751158049.7812247,302.486,41
1751158049.8812933,234.869,41
1751158049.9813566,251.988,41
1751158050.0814195,269.671,41
1751158050.1814833,297.847,41
1751158050.2815523,318.714,41
1751158050.3816204,316.008,41
1751158050.4816852,242.525,41
1751158050.5817482,326.362,42
1751158050.6818168,262.285,41
1751158050.7818854,306.543,42
1751158050.8819492,317.38,42
1751158050.982014,164.933,42
1751158051.082077,301.703,42
1751158051.1821327,309.949,42
1751158051.2821956,294.653,41
1751158051.382262,316.53,42
1751158051.4823287,341.503,42
1751158051.5823863,302.596,42
1751158051.6824484,176.316,42
